event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259466,6970,386,page_view,2026-03-12 13:00:38,desktop,136
259467,10364,293,page_view,2026-03-12 03:42:10,mobile,457
259468,7628,170,product_view,2026-03-12 11:42:28,mobile,294
259469,3424,108,checkout,2026-03-12 02:25:04,desktop,191
259470,5858,449,product_view,2026-03-12 00:55:22,tablet,459
259471,9025,288,product_view,2026-03-12 00:54:37,tablet,301
259472,2276,404,page_view,2026-03-12 15:19:55,tablet,528
259473,7776,439,product_view,2026-03-12 03:57:55,mobile,513
259474,7173,126,checkout,2026-03-12 13:40:06,desktop,464
259475,2449,79,product_view,2026-03-12 09:39:41,tablet,477
259476,9189,67,checkout,2026-03-12 13:36:04,desktop,219
259477,4086,320,page_view,2026-03-12 01:18:34,desktop,153
259478,6520,73,checkout,2026-03-12 09:28:29,mobile,290
259479,8370,152,add_to_cart,2026-03-12 18:12:25,mobile,35
259480,4038,162,page_view,2026-03-12 02:07:41,mobile,16
259481,9359,293,add_to_cart,2026-03-12 23:12:21,mobile,373
259482,676,314,page_view,2026-03-12 15:11:55,tablet,409
259483,1052,364,checkout,2026-03-12 05:54:29,tablet,35
259484,7089,305,product_view,2026-03-12 21:44:40,tablet,64
259485,7538,371,checkout,2026-03-12 20:44:35,desktop,215
259486,8247,31,product_view,2026-03-12 14:47:08,tablet,213
259487,2424,468,checkout,2026-03-12 02:28:27,tablet,251
259488,6205,395,add_to_cart,2026-03-12 21:32:01,tablet,462
259489,8681,369,add_to_cart,2026-03-12 19:56:09,desktop,526
259490,9985,49,product_view,2026-03-12 21:26:35,tablet,82
259491,5442,493,checkout,2026-03-12 18:23:06,desktop,513
259492,5127,201,product_view,2026-03-12 23:38:14,mobile,259
259493,4068,242,page_view,2026-03-12 02:37:55,tablet,59
259494,5320,490,page_view,2026-03-12 22:20:07,mobile,294
259495,2916,262,add_to_cart,2026-03-12 08:12:31,desktop,515
259496,7808,208,page_view,2026-03-12 11:57:57,desktop,91
259497,3483,14,product_view,2026-03-12 15:13:57,desktop,443
259498,7256,161,checkout,2026-03-12 20:28:09,tablet,561
259499,7031,229,checkout,2026-03-12 08:26:21,tablet,214
259500,4183,159,page_view,2026-03-12 16:56:32,desktop,78
259501,6841,202,checkout,2026-03-12 15:29:44,tablet,27
259502,7744,10,add_to_cart,2026-03-12 22:58:53,mobile,91
259503,5407,281,add_to_cart,2026-03-12 07:18:55,tablet,90
259504,8334,487,product_view,2026-03-12 13:48:15,desktop,440
259505,883,292,page_view,2026-03-12 11:55:30,mobile,66
259506,772,30,product_view,2026-03-12 08:24:31,mobile,8
259507,7279,15,page_view,2026-03-12 05:28:26,tablet,575
259508,7797,433,product_view,2026-03-12 09:32:34,mobile,155
259509,1458,450,product_view,2026-03-12 22:47:44,tablet,404
259510,3008,211,page_view,2026-03-12 07:57:58,desktop,365
259511,5877,30,product_view,2026-03-12 14:11:32,mobile,150
259512,5366,4,product_view,2026-03-12 02:40:57,mobile,379
259513,7152,183,checkout,2026-03-12 15:33:17,tablet,547
259514,9529,125,product_view,2026-03-12 11:22:51,desktop,83
259515,5504,286,checkout,2026-03-12 03:17:52,tablet,163
259516,2139,87,add_to_cart,2026-03-12 05:26:09,mobile,519
259517,3999,470,product_view,2026-03-12 16:14:22,mobile,13
259518,5703,199,product_view,2026-03-12 15:42:44,desktop,137
259519,712,172,add_to_cart,2026-03-12 20:00:41,desktop,471
259520,7278,275,page_view,2026-03-12 12:49:46,desktop,488
259521,9531,112,page_view,2026-03-12 18:39:15,desktop,167
259522,6369,382,page_view,2026-03-12 04:37:49,desktop,510
259523,3794,206,checkout,2026-03-12 13:52:50,mobile,384
259524,2771,17,page_view,2026-03-12 05:27:19,tablet,469
259525,1578,37,page_view,2026-03-12 23:24:45,desktop,108
259526,4154,475,add_to_cart,2026-03-12 03:27:34,tablet,185
259527,1705,37,product_view,2026-03-12 06:37:44,mobile,375
259528,2023,439,add_to_cart,2026-03-12 20:09:35,mobile,596
259529,4378,128,checkout,2026-03-12 20:16:27,desktop,257
259530,3691,427,page_view,2026-03-12 12:36:34,desktop,592
259531,8587,121,product_view,2026-03-12 23:54:54,mobile,590
259532,7691,72,product_view,2026-03-12 07:25:53,mobile,550
259533,5130,263,product_view,2026-03-12 09:49:37,tablet,27
259534,8953,289,add_to_cart,2026-03-12 11:06:57,tablet,240
259535,4365,231,product_view,2026-03-12 17:54:23,mobile,324
259536,4564,178,checkout,2026-03-12 08:29:07,desktop,72
259537,1145,71,product_view,2026-03-12 21:44:56,tablet,471
259538,7361,272,product_view,2026-03-12 14:24:10,tablet,196
259539,9453,475,checkout,2026-03-12 01:04:45,mobile,556
259540,3747,306,checkout,2026-03-12 12:05:43,desktop,55
259541,5639,350,page_view,2026-03-12 23:03:42,mobile,357
259542,5727,432,checkout,2026-03-12 03:16:57,tablet,125
259543,1220,105,page_view,2026-03-12 23:53:32,tablet,247
259544,4608,55,add_to_cart,2026-03-12 01:30:02,mobile,74
259545,3522,19,add_to_cart,2026-03-12 06:46:00,tablet,430
259546,7539,68,page_view,2026-03-12 04:36:41,mobile,591
259547,1443,346,checkout,2026-03-12 04:09:18,tablet,321
259548,9409,241,product_view,2026-03-12 02:12:35,tablet,378
259549,1988,169,add_to_cart,2026-03-12 10:56:59,desktop,23
259550,186,156,checkout,2026-03-12 22:43:07,mobile,100
259551,9054,484,checkout,2026-03-12 22:29:39,desktop,190
259552,360,132,product_view,2026-03-12 19:47:46,mobile,64
259553,5575,390,product_view,2026-03-12 16:33:09,tablet,304
259554,2472,452,page_view,2026-03-12 11:05:15,desktop,216
259555,7340,429,checkout,2026-03-12 03:17:15,tablet,504
259556,7860,231,add_to_cart,2026-03-12 16:19:18,tablet,280
259557,9501,389,add_to_cart,2026-03-12 22:21:09,desktop,337
259558,6734,356,checkout,2026-03-12 08:42:39,desktop,431
259559,7024,41,checkout,2026-03-12 17:55:21,desktop,141
259560,7331,127,page_view,2026-03-12 18:01:48,tablet,369
259561,7111,475,product_view,2026-03-12 00:46:40,mobile,492
259562,7913,366,add_to_cart,2026-03-12 13:00:12,desktop,559
259563,3804,462,add_to_cart,2026-03-12 12:28:38,tablet,451
259564,6460,140,product_view,2026-03-12 19:15:21,mobile,177
259565,7226,364,page_view,2026-03-12 05:56:44,tablet,279
259566,9631,483,product_view,2026-03-12 02:21:21,desktop,40
259567,2795,412,checkout,2026-03-12 04:33:56,mobile,301
259568,1284,346,checkout,2026-03-12 01:11:13,mobile,147
259569,2397,252,add_to_cart,2026-03-12 17:19:38,mobile,563
259570,9356,141,checkout,2026-03-12 18:59:59,desktop,117
259571,8456,79,page_view,2026-03-12 09:27:24,mobile,446
259572,7445,5,checkout,2026-03-12 13:15:23,desktop,412
259573,10339,257,product_view,2026-03-12 21:06:47,mobile,141
259574,6401,219,add_to_cart,2026-03-12 20:17:31,tablet,583
259575,3000,275,add_to_cart,2026-03-12 23:05:34,desktop,32
259576,10055,284,add_to_cart,2026-03-12 11:13:28,tablet,46
259577,10365,260,checkout,2026-03-12 19:08:22,desktop,448
259578,8595,252,product_view,2026-03-12 04:11:19,desktop,296
259579,8713,493,checkout,2026-03-12 10:22:18,tablet,92
259580,6917,66,add_to_cart,2026-03-12 15:55:33,desktop,477
259581,6113,250,add_to_cart,2026-03-12 11:00:31,tablet,554
259582,3728,187,add_to_cart,2026-03-12 07:56:35,desktop,274
259583,4327,35,checkout,2026-03-12 17:27:48,tablet,86
259584,964,415,page_view,2026-03-12 16:53:23,tablet,124
259585,9583,254,checkout,2026-03-12 07:06:31,tablet,101
259586,4737,447,page_view,2026-03-12 07:31:36,tablet,437
259587,9104,432,checkout,2026-03-12 19:14:10,mobile,541
259588,2210,368,add_to_cart,2026-03-12 12:53:34,desktop,567
259589,7060,98,product_view,2026-03-12 03:16:01,desktop,247
259590,9693,124,page_view,2026-03-12 03:47:49,tablet,243
259591,8741,40,add_to_cart,2026-03-12 05:16:37,tablet,64
259592,6751,144,product_view,2026-03-12 00:25:22,desktop,403
259593,4430,444,checkout,2026-03-12 01:28:16,desktop,134
259594,6872,251,checkout,2026-03-12 12:13:49,mobile,316
259595,4479,475,product_view,2026-03-12 14:33:25,mobile,17
259596,2896,43,page_view,2026-03-12 21:55:27,mobile,42
259597,6299,79,add_to_cart,2026-03-12 13:26:58,mobile,228
259598,8253,375,add_to_cart,2026-03-12 07:39:18,mobile,121
259599,5385,225,product_view,2026-03-12 02:47:24,mobile,377
259600,5407,474,checkout,2026-03-12 17:28:56,desktop,562
259601,3287,54,page_view,2026-03-12 05:15:17,desktop,273
259602,5867,446,page_view,2026-03-12 13:28:04,tablet,327
259603,6133,53,add_to_cart,2026-03-12 17:02:04,desktop,50
259604,4989,283,page_view,2026-03-12 11:52:44,tablet,381
259605,479,322,page_view,2026-03-12 12:26:08,tablet,179
259606,6311,242,checkout,2026-03-12 07:42:43,mobile,457
259607,9182,420,page_view,2026-03-12 09:02:36,mobile,546
259608,7812,300,product_view,2026-03-12 20:52:41,desktop,432
259609,4544,277,checkout,2026-03-12 07:19:02,desktop,356
259610,968,470,add_to_cart,2026-03-12 04:58:59,tablet,392
259611,9800,262,add_to_cart,2026-03-12 05:10:57,tablet,494
259612,9830,327,checkout,2026-03-12 21:32:34,tablet,323
259613,8906,54,page_view,2026-03-12 15:20:24,desktop,234
259614,7299,208,checkout,2026-03-12 02:23:30,tablet,64
259615,9792,109,add_to_cart,2026-03-12 07:59:59,tablet,192
259616,5607,82,product_view,2026-03-12 16:43:51,tablet,442
259617,9122,235,product_view,2026-03-12 10:15:10,desktop,369
259618,8527,75,add_to_cart,2026-03-12 20:55:15,mobile,474
259619,3466,279,page_view,2026-03-12 00:15:52,desktop,320
259620,438,163,page_view,2026-03-12 20:36:01,desktop,226
259621,7867,152,product_view,2026-03-12 18:58:39,tablet,375
259622,10265,143,product_view,2026-03-12 01:24:02,tablet,201
259623,7398,302,checkout,2026-03-12 01:01:44,desktop,392
259624,5035,458,checkout,2026-03-12 19:09:49,tablet,457
259625,7689,448,checkout,2026-03-12 20:44:43,tablet,170
259626,612,488,product_view,2026-03-12 12:08:56,desktop,108
259627,9156,20,product_view,2026-03-12 09:39:24,mobile,245
259628,7297,51,page_view,2026-03-12 02:14:25,desktop,146
259629,10457,16,checkout,2026-03-12 10:13:33,mobile,558
259630,1656,271,page_view,2026-03-12 04:36:34,desktop,492
259631,3797,256,checkout,2026-03-12 12:40:41,desktop,375
259632,4394,113,product_view,2026-03-12 17:43:22,desktop,554
259633,3809,466,product_view,2026-03-12 02:05:15,mobile,170
259634,484,240,add_to_cart,2026-03-12 13:56:13,tablet,458
259635,634,190,page_view,2026-03-12 09:40:40,mobile,459
259636,5603,331,add_to_cart,2026-03-12 05:17:36,tablet,369
259637,9781,146,product_view,2026-03-12 18:47:43,desktop,73
259638,6215,30,checkout,2026-03-12 15:32:34,desktop,348
259639,4052,428,checkout,2026-03-12 16:14:27,desktop,9
259640,2734,251,add_to_cart,2026-03-12 11:50:39,desktop,151
259641,9005,448,add_to_cart,2026-03-12 15:15:39,desktop,366
259642,7994,408,page_view,2026-03-12 13:19:42,tablet,501
259643,9978,63,add_to_cart,2026-03-12 18:38:49,desktop,102
259644,377,103,checkout,2026-03-12 08:24:05,tablet,130
259645,165,344,page_view,2026-03-12 08:49:32,desktop,446
259646,6403,416,product_view,2026-03-12 13:31:01,mobile,485
259647,6080,500,product_view,2026-03-12 11:18:03,tablet,284
259648,2379,175,checkout,2026-03-12 09:11:27,desktop,476
259649,6747,91,product_view,2026-03-12 08:31:11,desktop,535
259650,7866,74,add_to_cart,2026-03-12 17:57:36,desktop,28
259651,749,41,checkout,2026-03-12 10:41:50,desktop,377
259652,6616,274,checkout,2026-03-12 09:36:17,mobile,482
259653,53,104,checkout,2026-03-12 16:49:06,tablet,431
259654,3778,487,checkout,2026-03-12 16:40:41,mobile,465
259655,5642,410,checkout,2026-03-12 21:04:26,mobile,114
259656,2466,148,checkout,2026-03-12 07:27:42,mobile,185
259657,10475,309,product_view,2026-03-12 16:55:32,desktop,245
259658,440,440,product_view,2026-03-12 18:16:12,desktop,575
259659,6074,372,checkout,2026-03-12 20:13:05,tablet,10
259660,288,198,checkout,2026-03-12 06:51:45,desktop,530
259661,8622,447,page_view,2026-03-12 21:29:40,tablet,561
259662,6529,336,add_to_cart,2026-03-12 23:13:25,tablet,158
259663,673,442,page_view,2026-03-12 19:40:39,mobile,248
259664,1995,124,page_view,2026-03-12 11:26:17,desktop,107
259665,8637,235,page_view,2026-03-12 03:16:57,mobile,437
259666,9419,435,checkout,2026-03-12 01:26:19,tablet,594
259667,8929,88,page_view,2026-03-12 23:07:55,tablet,306
259668,3306,2,checkout,2026-03-12 11:09:56,tablet,211
259669,2726,177,page_view,2026-03-12 18:17:08,desktop,505
259670,7706,17,add_to_cart,2026-03-12 23:42:42,desktop,187
259671,4645,341,page_view,2026-03-12 05:05:29,tablet,87
259672,3540,171,product_view,2026-03-12 19:33:18,desktop,53
259673,6210,373,checkout,2026-03-12 07:34:48,tablet,18
259674,5885,450,page_view,2026-03-12 19:33:46,desktop,563
259675,7410,427,page_view,2026-03-12 22:47:15,mobile,463
259676,9680,354,checkout,2026-03-12 05:23:32,desktop,9
259677,4296,152,page_view,2026-03-12 19:30:32,tablet,68
259678,2755,452,product_view,2026-03-12 13:27:29,desktop,315
259679,258,218,checkout,2026-03-12 21:42:53,mobile,163
259680,4404,410,page_view,2026-03-12 23:47:05,desktop,338
259681,3622,330,page_view,2026-03-12 20:54:53,desktop,10
259682,425,56,product_view,2026-03-12 02:11:01,mobile,229
259683,10287,9,product_view,2026-03-12 23:30:58,desktop,129
259684,1929,290,add_to_cart,2026-03-12 19:52:57,tablet,402
259685,2165,250,page_view,2026-03-12 21:28:50,desktop,179
259686,7346,153,add_to_cart,2026-03-12 02:24:15,tablet,158
259687,372,484,checkout,2026-03-12 20:53:41,tablet,162
259688,2565,338,product_view,2026-03-12 07:26:50,mobile,81
259689,5668,431,checkout,2026-03-12 05:05:07,mobile,382
259690,6799,88,page_view,2026-03-12 19:30:10,desktop,99
259691,1419,35,checkout,2026-03-12 17:06:39,tablet,28
259692,9510,399,checkout,2026-03-12 11:16:08,tablet,581
259693,5641,309,page_view,2026-03-12 20:52:45,mobile,74
259694,5916,407,add_to_cart,2026-03-12 15:15:40,mobile,471
259695,8897,338,checkout,2026-03-12 23:37:54,mobile,354
259696,6894,370,add_to_cart,2026-03-12 17:23:00,tablet,581
259697,4494,68,checkout,2026-03-12 14:30:55,tablet,347
259698,6755,252,product_view,2026-03-12 02:01:56,desktop,33
259699,4545,343,product_view,2026-03-12 14:08:21,desktop,78
259700,7586,82,checkout,2026-03-12 22:10:11,mobile,59
259701,4146,378,checkout,2026-03-12 23:35:14,mobile,213
259702,1310,87,add_to_cart,2026-03-12 02:45:14,tablet,234
259703,8307,284,page_view,2026-03-12 10:42:29,desktop,546
259704,6442,331,product_view,2026-03-12 01:09:20,mobile,92
259705,4478,157,page_view,2026-03-12 14:49:29,desktop,161
259706,6696,11,page_view,2026-03-12 10:45:25,mobile,298
259707,6243,45,product_view,2026-03-12 05:46:56,desktop,530
259708,7065,141,checkout,2026-03-12 18:05:55,tablet,370
259709,3168,237,checkout,2026-03-12 05:46:40,desktop,59
259710,5243,236,page_view,2026-03-12 02:44:26,tablet,136
259711,9714,312,product_view,2026-03-12 16:19:16,desktop,96
259712,8451,271,page_view,2026-03-12 05:21:18,mobile,567
259713,8298,180,product_view,2026-03-12 18:06:44,desktop,294
259714,7997,288,page_view,2026-03-12 05:42:59,desktop,9
259715,9253,332,product_view,2026-03-12 11:26:55,tablet,491
259716,1453,181,checkout,2026-03-12 22:54:50,mobile,29
259717,6683,275,checkout,2026-03-12 08:25:12,desktop,504
259718,5415,419,product_view,2026-03-12 23:20:57,mobile,428
259719,1158,37,product_view,2026-03-12 21:55:32,tablet,70
259720,1130,1,add_to_cart,2026-03-12 08:17:02,mobile,571
259721,399,147,product_view,2026-03-12 21:27:05,mobile,425
259722,2880,294,page_view,2026-03-12 09:28:24,desktop,28
259723,1074,361,product_view,2026-03-12 06:36:32,desktop,409
259724,9426,472,product_view,2026-03-12 18:22:29,desktop,315
259725,977,94,page_view,2026-03-12 23:18:54,tablet,215
259726,6800,233,add_to_cart,2026-03-12 00:11:14,tablet,412
259727,10016,336,add_to_cart,2026-03-12 15:12:54,tablet,141
259728,2177,9,product_view,2026-03-12 14:31:55,tablet,319
259729,10399,21,add_to_cart,2026-03-12 07:06:57,mobile,294
259730,1858,301,product_view,2026-03-12 05:42:50,mobile,229
259731,539,363,add_to_cart,2026-03-12 17:35:25,desktop,311
259732,8834,325,page_view,2026-03-12 08:19:33,desktop,83
259733,3610,261,add_to_cart,2026-03-12 03:00:44,desktop,410
259734,8819,140,checkout,2026-03-12 10:06:54,mobile,158
259735,3711,120,add_to_cart,2026-03-12 22:24:44,desktop,563
259736,3876,32,page_view,2026-03-12 04:04:50,tablet,34
259737,7547,310,page_view,2026-03-12 09:59:29,mobile,448
259738,5617,177,checkout,2026-03-12 12:36:54,mobile,141
259739,3933,453,product_view,2026-03-12 21:19:30,tablet,327
259740,6222,414,checkout,2026-03-12 22:17:58,mobile,169
259741,993,354,checkout,2026-03-12 06:55:12,tablet,462
259742,4277,493,product_view,2026-03-12 14:08:49,mobile,140
259743,6191,302,product_view,2026-03-12 21:31:40,desktop,343
259744,2780,36,page_view,2026-03-12 21:09:03,mobile,112
259745,7750,226,page_view,2026-03-12 02:01:36,tablet,60
259746,3867,155,checkout,2026-03-12 01:15:52,tablet,412
259747,10028,489,product_view,2026-03-12 10:26:03,tablet,278
259748,1620,442,checkout,2026-03-12 14:05:59,desktop,97
259749,5285,10,add_to_cart,2026-03-12 14:21:00,mobile,107
259750,2273,478,checkout,2026-03-12 10:55:15,desktop,564
259751,418,148,product_view,2026-03-12 23:01:58,desktop,580
259752,6589,88,checkout,2026-03-12 14:43:41,mobile,499
259753,4402,49,add_to_cart,2026-03-12 13:45:27,mobile,44
259754,8442,171,checkout,2026-03-12 05:17:29,desktop,552
259755,10139,392,product_view,2026-03-12 09:09:04,tablet,555
259756,6143,372,checkout,2026-03-12 06:31:06,desktop,539
259757,9807,157,add_to_cart,2026-03-12 01:17:43,tablet,491
259758,8151,135,page_view,2026-03-12 17:10:28,mobile,475
259759,9136,44,product_view,2026-03-12 08:05:17,tablet,303
259760,7821,253,checkout,2026-03-12 00:16:37,desktop,327
259761,10211,35,product_view,2026-03-12 11:26:22,desktop,440
259762,3459,202,page_view,2026-03-12 04:27:21,desktop,202
259763,8970,116,product_view,2026-03-12 14:40:00,desktop,82
259764,667,74,page_view,2026-03-12 13:38:59,tablet,141
259765,8673,397,page_view,2026-03-12 08:30:16,mobile,248
259766,4472,290,add_to_cart,2026-03-12 13:28:52,mobile,14
259767,1876,479,page_view,2026-03-12 01:51:20,desktop,19
259768,4268,211,add_to_cart,2026-03-12 04:12:33,tablet,291
259769,5051,110,page_view,2026-03-12 11:21:08,tablet,317
259770,5368,205,add_to_cart,2026-03-12 17:35:42,desktop,118
259771,7866,267,add_to_cart,2026-03-12 10:52:27,tablet,412
259772,8116,408,product_view,2026-03-12 12:34:05,mobile,534
259773,4214,251,product_view,2026-03-12 20:54:59,desktop,467
259774,6336,183,page_view,2026-03-12 00:05:12,tablet,316
259775,4388,245,product_view,2026-03-12 12:54:35,tablet,498
259776,9605,457,checkout,2026-03-12 19:06:05,mobile,528
259777,3158,381,page_view,2026-03-12 02:21:37,desktop,503
259778,2740,443,page_view,2026-03-12 14:35:01,tablet,155
259779,10217,292,checkout,2026-03-12 19:26:47,tablet,540
259780,9804,468,add_to_cart,2026-03-12 01:15:30,tablet,153
259781,1480,109,product_view,2026-03-12 11:59:45,tablet,20
259782,4431,299,checkout,2026-03-12 16:29:44,mobile,552
259783,815,379,page_view,2026-03-12 05:31:01,mobile,359
259784,6392,444,product_view,2026-03-12 23:28:32,tablet,183
259785,9691,378,page_view,2026-03-12 22:06:49,tablet,585
259786,5743,455,add_to_cart,2026-03-12 23:28:54,desktop,8
259787,5871,220,product_view,2026-03-12 05:21:32,desktop,570
259788,6033,425,add_to_cart,2026-03-12 14:53:15,tablet,93
259789,5537,127,checkout,2026-03-12 00:23:56,desktop,322
259790,6696,337,checkout,2026-03-12 13:33:42,tablet,121
259791,6087,285,add_to_cart,2026-03-12 13:55:47,tablet,185
259792,604,401,product_view,2026-03-12 08:26:24,desktop,90
259793,8464,268,product_view,2026-03-12 17:51:59,tablet,255
259794,1473,424,page_view,2026-03-12 11:08:57,tablet,107
259795,2876,453,add_to_cart,2026-03-12 20:38:19,desktop,24
259796,2897,366,product_view,2026-03-12 13:37:26,tablet,473
259797,9708,338,page_view,2026-03-12 23:19:07,mobile,270
259798,1908,273,add_to_cart,2026-03-12 06:10:40,tablet,409
259799,4574,406,product_view,2026-03-12 00:52:21,desktop,115
259800,2791,360,checkout,2026-03-12 07:28:51,desktop,374
259801,6685,8,page_view,2026-03-12 18:07:45,mobile,452
259802,1681,162,checkout,2026-03-12 16:46:49,mobile,591
259803,4798,452,checkout,2026-03-12 02:59:07,mobile,363
259804,4451,178,checkout,2026-03-12 18:30:32,mobile,516
259805,679,467,product_view,2026-03-12 11:38:18,desktop,241
259806,5101,425,add_to_cart,2026-03-12 06:45:48,mobile,252
259807,9125,482,checkout,2026-03-12 21:35:48,desktop,456
259808,7066,110,add_to_cart,2026-03-12 19:58:46,desktop,591
259809,9182,17,page_view,2026-03-12 14:11:06,mobile,42
259810,4895,19,page_view,2026-03-12 03:50:43,mobile,513
259811,9159,449,add_to_cart,2026-03-12 21:44:06,tablet,161
259812,4124,169,checkout,2026-03-12 02:32:14,tablet,246
259813,7851,172,add_to_cart,2026-03-12 12:33:33,tablet,338
259814,2467,402,page_view,2026-03-12 16:09:12,tablet,453
259815,8104,277,checkout,2026-03-12 14:04:00,tablet,354
259816,1411,243,add_to_cart,2026-03-12 10:08:49,desktop,93
259817,4521,112,page_view,2026-03-12 14:56:26,desktop,371
259818,10417,144,checkout,2026-03-12 16:01:48,mobile,12
259819,9019,193,checkout,2026-03-12 02:07:00,tablet,129
259820,8101,453,page_view,2026-03-12 18:39:12,tablet,23
259821,5016,475,add_to_cart,2026-03-12 16:27:52,tablet,444
259822,8999,445,page_view,2026-03-12 07:31:41,mobile,464
259823,6898,16,product_view,2026-03-12 10:07:19,tablet,175
259824,5260,171,product_view,2026-03-12 14:48:11,mobile,502
259825,948,68,checkout,2026-03-12 05:55:07,mobile,117
259826,6989,358,page_view,2026-03-12 18:11:09,desktop,158
259827,8245,268,page_view,2026-03-12 21:49:29,mobile,323
259828,3878,172,add_to_cart,2026-03-12 20:04:57,desktop,568
259829,5878,336,product_view,2026-03-12 17:32:08,mobile,495
259830,1819,360,page_view,2026-03-12 08:29:05,desktop,268
259831,3445,85,product_view,2026-03-12 00:29:46,desktop,383
259832,9803,295,checkout,2026-03-12 14:21:10,tablet,468
259833,6765,106,checkout,2026-03-12 19:11:35,desktop,597
259834,8903,281,checkout,2026-03-12 12:34:11,tablet,19
259835,8253,464,page_view,2026-03-12 07:49:13,desktop,275
259836,652,304,product_view,2026-03-12 08:34:40,desktop,143
259837,3843,333,page_view,2026-03-12 13:58:14,desktop,267
259838,9397,200,page_view,2026-03-12 11:26:53,desktop,401
259839,8186,196,page_view,2026-03-12 19:00:00,tablet,290
259840,2545,260,page_view,2026-03-12 12:15:53,desktop,124
259841,4932,40,checkout,2026-03-12 03:30:12,tablet,563
259842,7104,454,page_view,2026-03-12 21:16:19,mobile,285
259843,5274,50,add_to_cart,2026-03-12 17:14:07,mobile,135
259844,1065,98,product_view,2026-03-12 07:27:44,desktop,487
259845,5565,447,product_view,2026-03-12 09:41:20,mobile,167
259846,4760,32,page_view,2026-03-12 16:10:28,desktop,519
259847,92,117,product_view,2026-03-12 08:43:36,tablet,357
259848,8618,333,add_to_cart,2026-03-12 02:43:03,tablet,99
259849,6794,219,page_view,2026-03-12 17:12:20,mobile,487
259850,995,189,add_to_cart,2026-03-12 12:08:08,desktop,542
259851,3944,239,page_view,2026-03-12 20:18:54,tablet,367
259852,2681,466,product_view,2026-03-12 04:52:18,mobile,272
259853,1705,360,add_to_cart,2026-03-12 01:53:57,tablet,598
259854,2496,58,add_to_cart,2026-03-12 04:51:15,mobile,528
259855,9667,179,page_view,2026-03-12 16:25:27,tablet,282
259856,5114,345,page_view,2026-03-12 06:06:24,desktop,499
259857,6011,28,add_to_cart,2026-03-12 20:40:31,tablet,405
259858,4023,286,add_to_cart,2026-03-12 09:12:45,mobile,85
259859,6310,127,product_view,2026-03-12 08:11:31,tablet,272
259860,4749,215,product_view,2026-03-12 06:51:31,mobile,371
259861,7123,220,checkout,2026-03-12 08:54:24,tablet,480
259862,9262,496,page_view,2026-03-12 15:08:12,desktop,407
259863,6525,173,page_view,2026-03-12 00:11:46,desktop,402
259864,1397,430,add_to_cart,2026-03-12 08:40:29,mobile,390
259865,10172,266,checkout,2026-03-12 20:03:24,desktop,403
259866,3456,128,product_view,2026-03-12 12:31:21,desktop,207
259867,7219,61,checkout,2026-03-12 02:10:01,desktop,290
259868,4214,480,checkout,2026-03-12 13:59:10,mobile,285
259869,2887,218,checkout,2026-03-12 07:19:16,tablet,571
259870,9301,365,page_view,2026-03-12 16:40:35,mobile,94
259871,9835,392,add_to_cart,2026-03-12 00:55:39,mobile,32
259872,8708,9,checkout,2026-03-12 12:31:42,desktop,257
259873,2584,212,page_view,2026-03-12 13:18:59,tablet,310
259874,6342,17,checkout,2026-03-12 11:57:38,desktop,345
259875,3263,3,product_view,2026-03-12 11:18:26,tablet,109
259876,6789,206,checkout,2026-03-12 12:20:57,mobile,482
259877,8810,255,page_view,2026-03-12 09:31:18,tablet,160
259878,7159,431,product_view,2026-03-12 21:07:49,tablet,23
259879,3532,300,page_view,2026-03-12 23:10:19,mobile,235
259880,5088,487,checkout,2026-03-12 06:51:26,mobile,491
259881,954,349,checkout,2026-03-12 00:25:18,desktop,13
259882,2249,87,page_view,2026-03-12 07:12:35,tablet,572
259883,5575,498,checkout,2026-03-12 08:58:40,desktop,26
259884,552,262,product_view,2026-03-12 18:40:44,mobile,346
259885,2257,500,add_to_cart,2026-03-12 13:53:06,mobile,223
259886,1084,490,page_view,2026-03-12 00:15:41,desktop,357
259887,3034,349,checkout,2026-03-12 00:10:11,mobile,585
259888,2892,459,product_view,2026-03-12 05:27:38,desktop,139
259889,5844,494,add_to_cart,2026-03-12 11:15:18,desktop,245
259890,3572,374,page_view,2026-03-12 13:01:05,mobile,531
259891,8001,265,product_view,2026-03-12 03:47:57,tablet,501
259892,2670,158,add_to_cart,2026-03-12 12:53:04,mobile,406
259893,1962,437,checkout,2026-03-12 17:09:33,tablet,280
259894,6867,189,product_view,2026-03-12 21:24:47,mobile,115
259895,3208,380,add_to_cart,2026-03-12 08:25:41,tablet,79
259896,4704,414,add_to_cart,2026-03-12 11:08:41,tablet,331
259897,1648,308,product_view,2026-03-12 10:51:39,mobile,393
259898,744,336,product_view,2026-03-12 19:20:33,tablet,302
259899,670,208,product_view,2026-03-12 17:13:22,tablet,270
259900,7374,293,checkout,2026-03-12 17:35:53,desktop,480
259901,4398,433,page_view,2026-03-12 00:20:50,desktop,564
259902,664,143,page_view,2026-03-12 16:26:25,desktop,415
259903,3319,11,add_to_cart,2026-03-12 04:05:06,tablet,475
259904,3539,407,page_view,2026-03-12 06:41:26,desktop,498
259905,9930,179,product_view,2026-03-12 09:12:25,mobile,452
259906,305,471,checkout,2026-03-12 23:07:14,mobile,437
259907,5201,494,checkout,2026-03-12 22:29:18,desktop,302
259908,379,431,page_view,2026-03-12 15:21:15,desktop,335
