event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259248,3505,339,product_view,2026-03-12 01:45:14,mobile,562
259249,5629,60,add_to_cart,2026-03-12 17:06:27,tablet,514
259250,9982,137,add_to_cart,2026-03-12 16:21:56,desktop,225
259251,7727,28,checkout,2026-03-12 01:39:16,tablet,274
259252,7375,435,add_to_cart,2026-03-12 03:54:05,desktop,66
259253,3738,124,checkout,2026-03-12 08:19:04,tablet,213
259254,8256,14,product_view,2026-03-12 01:57:12,desktop,544
259255,9601,494,product_view,2026-03-12 19:23:44,tablet,20
259256,7837,25,add_to_cart,2026-03-12 12:19:02,mobile,269
259257,7347,158,checkout,2026-03-12 06:39:38,mobile,262
259258,9972,465,add_to_cart,2026-03-12 14:35:18,mobile,99
259259,4251,309,checkout,2026-03-12 16:40:23,desktop,436
259260,1215,50,page_view,2026-03-12 10:12:42,tablet,115
259261,6104,8,add_to_cart,2026-03-12 14:52:22,tablet,589
259262,1797,402,checkout,2026-03-12 04:48:26,desktop,397
259263,3460,17,page_view,2026-03-12 11:38:49,tablet,83
259264,3994,252,product_view,2026-03-12 07:20:39,desktop,56
259265,7039,174,checkout,2026-03-12 17:57:07,desktop,25
259266,2301,262,product_view,2026-03-12 19:49:32,tablet,580
259267,6589,186,checkout,2026-03-12 19:57:02,mobile,469
259268,9002,192,add_to_cart,2026-03-12 23:24:30,tablet,177
259269,9604,385,add_to_cart,2026-03-12 17:06:44,desktop,306
259270,3281,84,product_view,2026-03-12 19:01:05,desktop,224
259271,9179,234,product_view,2026-03-12 13:35:00,mobile,112
259272,4351,235,page_view,2026-03-12 03:50:22,desktop,136
259273,8953,114,product_view,2026-03-12 10:14:59,mobile,197
259274,2024,88,product_view,2026-03-12 17:57:27,desktop,412
259275,2611,234,add_to_cart,2026-03-12 08:43:56,mobile,18
259276,7851,359,checkout,2026-03-12 06:26:08,tablet,89
259277,2985,371,page_view,2026-03-12 05:33:18,desktop,335
259278,5367,184,add_to_cart,2026-03-12 09:49:57,mobile,404
259279,8642,204,add_to_cart,2026-03-12 21:24:27,tablet,464
259280,3806,260,add_to_cart,2026-03-12 20:08:38,tablet,567
259281,8425,389,checkout,2026-03-12 09:37:25,mobile,304
259282,10119,151,add_to_cart,2026-03-12 15:49:11,mobile,406
259283,7417,392,product_view,2026-03-12 03:08:35,desktop,205
259284,10085,386,add_to_cart,2026-03-12 13:20:30,tablet,474
259285,4268,175,checkout,2026-03-12 16:09:06,tablet,361
259286,7626,441,page_view,2026-03-12 22:58:48,tablet,545
259287,6639,272,checkout,2026-03-12 11:18:17,desktop,156
259288,7269,392,checkout,2026-03-12 02:40:24,desktop,146
259289,3138,491,page_view,2026-03-12 09:06:24,tablet,471
259290,5016,106,page_view,2026-03-12 23:56:53,tablet,557
259291,2771,25,checkout,2026-03-12 06:42:18,tablet,212
259292,2583,61,add_to_cart,2026-03-12 23:43:20,mobile,503
259293,5633,81,checkout,2026-03-12 08:55:21,tablet,430
259294,8245,214,product_view,2026-03-12 11:25:16,desktop,108
259295,4480,23,product_view,2026-03-12 14:27:54,desktop,53
259296,5852,114,product_view,2026-03-12 20:23:14,mobile,561
259297,3615,487,add_to_cart,2026-03-12 08:29:29,tablet,72
259298,5828,81,product_view,2026-03-12 23:20:06,tablet,419
259299,5551,234,checkout,2026-03-12 14:38:20,mobile,415
259300,7664,208,page_view,2026-03-12 10:08:14,mobile,134
259301,1543,139,product_view,2026-03-12 23:57:51,tablet,168
259302,10336,84,checkout,2026-03-12 21:30:57,mobile,397
259303,8482,2,page_view,2026-03-12 16:36:54,desktop,84
259304,8467,45,add_to_cart,2026-03-12 08:40:51,desktop,449
259305,2560,387,checkout,2026-03-12 15:46:38,tablet,410
259306,6906,74,product_view,2026-03-12 01:47:06,mobile,187
259307,49,150,checkout,2026-03-12 08:32:04,desktop,215
259308,1815,94,checkout,2026-03-12 04:42:02,mobile,482
259309,6167,331,product_view,2026-03-12 02:28:28,mobile,157
259310,5258,205,product_view,2026-03-12 04:04:52,tablet,461
259311,3114,408,product_view,2026-03-12 10:12:14,mobile,237
259312,8576,166,checkout,2026-03-12 08:00:13,desktop,50
259313,9349,405,checkout,2026-03-12 13:19:25,mobile,118
259314,5101,143,checkout,2026-03-12 07:12:07,tablet,420
259315,5308,284,product_view,2026-03-12 06:28:46,desktop,255
259316,1727,235,product_view,2026-03-12 17:06:40,tablet,337
259317,4621,80,page_view,2026-03-12 03:19:53,tablet,506
259318,1130,63,checkout,2026-03-12 16:00:18,tablet,159
259319,3681,57,add_to_cart,2026-03-12 12:48:41,desktop,264
259320,9685,469,checkout,2026-03-12 14:21:36,mobile,227
259321,9880,407,page_view,2026-03-12 19:33:33,tablet,22
259322,6263,427,page_view,2026-03-12 00:18:56,mobile,344
259323,6795,410,checkout,2026-03-12 07:32:13,tablet,563
259324,2298,88,checkout,2026-03-12 20:43:10,mobile,87
259325,2477,80,page_view,2026-03-12 22:52:38,tablet,155
259326,1255,276,product_view,2026-03-12 04:02:54,mobile,330
259327,6592,32,checkout,2026-03-12 12:47:11,mobile,383
259328,9668,410,add_to_cart,2026-03-12 02:16:31,mobile,364
259329,8335,105,product_view,2026-03-12 21:12:00,desktop,203
259330,5916,290,page_view,2026-03-12 19:00:20,desktop,558
259331,6308,377,page_view,2026-03-12 02:04:52,tablet,156
259332,2670,301,checkout,2026-03-12 08:32:44,tablet,418
259333,954,324,add_to_cart,2026-03-12 00:33:17,tablet,560
259334,3355,282,page_view,2026-03-12 19:50:15,mobile,316
259335,3868,148,page_view,2026-03-12 08:18:03,tablet,258
259336,1410,253,add_to_cart,2026-03-12 18:28:51,tablet,557
259337,72,329,product_view,2026-03-12 19:13:26,tablet,152
259338,6740,140,checkout,2026-03-12 15:52:42,desktop,565
259339,2652,227,product_view,2026-03-12 12:30:20,desktop,491
259340,8222,225,product_view,2026-03-12 13:25:44,desktop,535
259341,6448,106,add_to_cart,2026-03-12 08:07:05,mobile,234
259342,1785,200,add_to_cart,2026-03-12 00:13:19,tablet,103
259343,5020,387,checkout,2026-03-12 18:51:10,desktop,144
259344,8214,13,page_view,2026-03-12 10:58:57,desktop,392
259345,394,97,checkout,2026-03-12 14:27:20,tablet,79
259346,6238,411,checkout,2026-03-12 00:55:14,desktop,172
259347,10166,228,add_to_cart,2026-03-12 16:58:52,desktop,260
259348,3766,329,page_view,2026-03-12 08:55:45,mobile,344
259349,4390,491,product_view,2026-03-12 14:03:38,tablet,63
259350,5378,367,checkout,2026-03-12 01:20:15,desktop,393
259351,6448,281,product_view,2026-03-12 01:26:57,mobile,305
259352,5635,226,page_view,2026-03-12 01:47:21,mobile,448
259353,7978,476,product_view,2026-03-12 07:51:38,tablet,394
259354,4150,452,add_to_cart,2026-03-12 21:28:30,desktop,53
259355,7885,162,page_view,2026-03-12 01:10:43,tablet,112
259356,9090,451,page_view,2026-03-12 07:13:25,desktop,59
259357,1789,307,product_view,2026-03-12 03:12:31,desktop,503
259358,2011,174,product_view,2026-03-12 19:43:55,mobile,583
259359,4725,236,checkout,2026-03-12 03:01:43,tablet,478
259360,9523,201,checkout,2026-03-12 05:56:03,tablet,482
259361,9578,435,page_view,2026-03-12 11:01:10,mobile,551
259362,6731,16,product_view,2026-03-12 10:15:39,desktop,87
259363,5173,319,page_view,2026-03-12 23:17:49,desktop,361
259364,621,273,page_view,2026-03-12 16:09:50,mobile,152
259365,1537,45,page_view,2026-03-12 02:12:43,desktop,187
259366,6010,105,page_view,2026-03-12 22:29:54,mobile,137
259367,10144,460,checkout,2026-03-12 17:40:41,desktop,505
259368,2202,331,add_to_cart,2026-03-12 11:06:55,tablet,420
259369,1196,84,checkout,2026-03-12 09:22:24,mobile,385
259370,10135,320,checkout,2026-03-12 19:17:55,desktop,120
259371,1031,323,product_view,2026-03-12 16:39:29,mobile,559
259372,718,193,add_to_cart,2026-03-12 15:49:26,desktop,208
259373,437,328,add_to_cart,2026-03-12 08:04:20,mobile,497
259374,6219,136,product_view,2026-03-12 12:47:39,mobile,389
259375,10075,77,checkout,2026-03-12 19:50:45,tablet,439
259376,10261,347,checkout,2026-03-12 15:55:35,desktop,498
259377,930,38,add_to_cart,2026-03-12 12:23:38,desktop,412
259378,5326,460,product_view,2026-03-12 09:04:28,mobile,69
259379,7619,40,add_to_cart,2026-03-12 20:43:32,tablet,26
259380,363,202,page_view,2026-03-12 23:24:35,tablet,352
259381,9984,384,page_view,2026-03-12 03:43:56,desktop,340
259382,8060,410,add_to_cart,2026-03-12 01:01:04,desktop,394
259383,7901,272,add_to_cart,2026-03-12 11:51:48,tablet,539
259384,4711,226,product_view,2026-03-12 16:31:51,mobile,555
259385,2132,281,product_view,2026-03-12 15:45:37,mobile,514
259386,9142,392,page_view,2026-03-12 10:33:29,desktop,547
259387,3754,431,page_view,2026-03-12 09:18:43,tablet,84
259388,1358,437,page_view,2026-03-12 08:56:41,desktop,549
259389,1926,37,product_view,2026-03-12 19:19:36,tablet,136
259390,9025,387,checkout,2026-03-12 07:33:19,mobile,382
259391,9632,309,product_view,2026-03-12 10:31:29,desktop,198
259392,9212,185,page_view,2026-03-12 15:05:51,mobile,208
259393,9009,167,checkout,2026-03-12 20:02:19,mobile,97
259394,7702,389,add_to_cart,2026-03-12 18:09:33,tablet,392
259395,103,499,page_view,2026-03-12 18:29:57,tablet,228
259396,162,53,checkout,2026-03-12 18:03:42,desktop,386
259397,2162,382,checkout,2026-03-12 03:40:18,mobile,552
259398,1734,37,product_view,2026-03-12 00:36:34,desktop,115
259399,10079,83,page_view,2026-03-12 08:51:40,desktop,87
259400,7709,75,page_view,2026-03-12 20:57:15,tablet,240
259401,8385,355,add_to_cart,2026-03-12 05:58:58,desktop,429
259402,10412,154,page_view,2026-03-12 01:50:56,desktop,440
259403,3510,338,product_view,2026-03-12 05:03:22,desktop,395
259404,5829,74,product_view,2026-03-12 16:00:36,mobile,131
259405,9995,244,add_to_cart,2026-03-12 00:46:06,tablet,185
259406,6266,227,checkout,2026-03-12 20:23:35,desktop,221
259407,4588,194,product_view,2026-03-12 05:33:48,tablet,118
259408,1883,173,checkout,2026-03-12 16:16:59,tablet,213
259409,9572,485,add_to_cart,2026-03-12 18:28:48,mobile,95
259410,10217,2,checkout,2026-03-12 14:56:02,desktop,497
259411,9927,370,checkout,2026-03-12 12:40:33,tablet,464
259412,6500,427,add_to_cart,2026-03-12 01:34:52,tablet,346
259413,4115,216,add_to_cart,2026-03-12 05:43:40,desktop,144
259414,4653,379,checkout,2026-03-12 05:56:23,tablet,301
259415,2060,469,add_to_cart,2026-03-12 13:51:40,desktop,379
259416,514,175,checkout,2026-03-12 14:57:26,tablet,459
259417,5256,43,product_view,2026-03-12 16:51:20,mobile,469
259418,153,291,product_view,2026-03-12 05:58:49,tablet,264
259419,7851,489,product_view,2026-03-12 08:33:54,desktop,490
259420,790,290,product_view,2026-03-12 12:29:04,mobile,446
259421,1080,325,checkout,2026-03-12 13:08:40,desktop,41
259422,4816,4,checkout,2026-03-12 18:20:58,tablet,328
259423,4333,290,checkout,2026-03-12 20:35:42,tablet,542
259424,3225,241,product_view,2026-03-12 13:52:28,mobile,72
259425,10381,129,product_view,2026-03-12 05:46:28,mobile,174
259426,6006,259,checkout,2026-03-12 16:30:30,mobile,513
259427,4861,224,add_to_cart,2026-03-12 11:16:02,mobile,480
259428,5297,324,product_view,2026-03-12 23:08:28,tablet,469
259429,9858,358,page_view,2026-03-12 20:20:11,tablet,506
259430,1858,366,page_view,2026-03-12 20:25:26,desktop,580
259431,980,139,page_view,2026-03-12 10:28:27,tablet,508
259432,8959,112,checkout,2026-03-12 02:26:36,desktop,460
259433,10057,182,add_to_cart,2026-03-12 14:55:48,mobile,128
259434,4319,264,add_to_cart,2026-03-12 07:12:26,tablet,12
259435,9606,60,product_view,2026-03-12 22:33:14,tablet,252
259436,2774,294,checkout,2026-03-12 11:55:34,tablet,517
259437,2275,233,add_to_cart,2026-03-12 21:56:30,mobile,156
259438,9448,103,add_to_cart,2026-03-12 11:09:49,desktop,511
259439,2075,461,page_view,2026-03-12 19:25:24,mobile,154
259440,6159,45,add_to_cart,2026-03-12 06:33:51,mobile,323
259441,10083,170,add_to_cart,2026-03-12 14:16:25,desktop,70
259442,3929,486,add_to_cart,2026-03-12 06:11:32,desktop,186
259443,7585,73,page_view,2026-03-12 21:16:40,tablet,590
259444,10246,114,page_view,2026-03-12 14:24:27,desktop,392
259445,5748,216,checkout,2026-03-12 02:33:09,tablet,73
259446,10079,429,page_view,2026-03-12 02:29:11,mobile,375
259447,2261,252,add_to_cart,2026-03-12 13:36:08,desktop,121
259448,743,384,product_view,2026-03-12 15:12:42,tablet,208
259449,8325,279,checkout,2026-03-12 02:46:45,tablet,356
259450,4330,221,checkout,2026-03-12 06:46:25,mobile,496
259451,3088,7,page_view,2026-03-12 10:00:26,mobile,18
259452,5331,490,product_view,2026-03-12 17:42:51,mobile,247
259453,6233,280,product_view,2026-03-12 16:46:45,tablet,66
259454,402,346,product_view,2026-03-12 05:43:22,desktop,23
259455,9364,409,product_view,2026-03-12 06:13:38,tablet,51
259456,10084,101,checkout,2026-03-12 05:39:06,desktop,284
259457,4429,109,add_to_cart,2026-03-12 18:25:03,mobile,565
259458,8624,336,product_view,2026-03-12 03:25:23,tablet,205
259459,6420,2,checkout,2026-03-12 19:44:01,mobile,125
259460,6323,135,checkout,2026-03-12 21:48:24,mobile,87
259461,10359,256,add_to_cart,2026-03-12 17:23:53,tablet,341
259462,3288,173,add_to_cart,2026-03-12 23:59:31,tablet,158
259463,2874,190,product_view,2026-03-12 14:01:22,tablet,541
259464,7491,333,page_view,2026-03-12 16:09:05,desktop,499
259465,6461,272,page_view,2026-03-12 10:09:14,desktop,37
259466,8344,117,page_view,2026-03-12 10:02:46,tablet,149
259467,5714,214,product_view,2026-03-12 10:42:12,tablet,172
259468,7359,284,add_to_cart,2026-03-12 05:07:20,desktop,493
259469,1337,262,page_view,2026-03-12 12:52:41,desktop,510
259470,4280,31,page_view,2026-03-12 06:59:00,desktop,77
259471,2357,109,checkout,2026-03-12 03:22:01,mobile,557
259472,8474,452,add_to_cart,2026-03-12 22:10:22,desktop,562
259473,3068,30,page_view,2026-03-12 18:50:28,desktop,405
259474,1328,493,page_view,2026-03-12 05:51:31,mobile,337
259475,4792,97,product_view,2026-03-12 12:16:19,desktop,365
259476,1953,120,product_view,2026-03-12 04:14:40,mobile,470
259477,5079,12,checkout,2026-03-12 22:25:55,tablet,84
259478,4048,31,product_view,2026-03-12 02:37:54,tablet,160
259479,7906,31,checkout,2026-03-12 09:42:22,mobile,126
259480,8417,147,checkout,2026-03-12 07:14:07,tablet,425
259481,5571,11,add_to_cart,2026-03-12 15:44:26,desktop,339
259482,8895,68,page_view,2026-03-12 01:01:04,mobile,64
259483,3042,136,add_to_cart,2026-03-12 12:08:35,desktop,419
259484,6497,150,checkout,2026-03-12 07:26:12,mobile,290
259485,9186,126,checkout,2026-03-12 05:25:54,desktop,337
259486,4197,483,product_view,2026-03-12 00:46:09,desktop,249
259487,8596,267,checkout,2026-03-12 17:24:08,desktop,440
259488,8643,396,product_view,2026-03-12 15:19:59,desktop,462
259489,9884,490,page_view,2026-03-12 14:12:31,mobile,248
259490,8999,261,checkout,2026-03-12 21:52:10,tablet,586
259491,9636,32,page_view,2026-03-12 21:21:57,tablet,175
259492,3916,467,checkout,2026-03-12 09:21:17,mobile,550
259493,4876,181,page_view,2026-03-12 17:43:03,tablet,172
259494,2845,17,page_view,2026-03-12 04:01:02,mobile,298
259495,6496,163,product_view,2026-03-12 17:12:04,mobile,77
259496,1159,419,checkout,2026-03-12 09:11:30,mobile,109
259497,7288,38,product_view,2026-03-12 04:35:59,desktop,418
259498,9712,76,page_view,2026-03-12 08:49:07,tablet,32
259499,3317,421,checkout,2026-03-12 14:55:37,mobile,525
259500,8662,128,product_view,2026-03-12 13:30:40,tablet,117
259501,6506,84,checkout,2026-03-12 15:18:17,mobile,442
259502,2537,266,add_to_cart,2026-03-12 18:38:20,mobile,179
259503,5026,104,product_view,2026-03-12 00:00:35,mobile,588
259504,2862,227,checkout,2026-03-12 13:15:58,desktop,151
259505,6514,420,add_to_cart,2026-03-12 02:44:05,tablet,230
259506,567,149,add_to_cart,2026-03-12 21:58:33,desktop,278
259507,8368,60,product_view,2026-03-12 14:52:09,mobile,75
259508,2592,71,checkout,2026-03-12 04:07:41,mobile,365
259509,4275,38,page_view,2026-03-12 12:41:31,mobile,145
259510,7490,275,add_to_cart,2026-03-12 19:03:07,tablet,448
259511,3580,167,add_to_cart,2026-03-12 10:31:05,desktop,163
259512,7239,323,product_view,2026-03-12 10:13:46,tablet,199
259513,3853,19,add_to_cart,2026-03-12 07:48:45,mobile,355
259514,6957,166,product_view,2026-03-12 15:42:14,desktop,289
259515,6047,42,product_view,2026-03-12 06:24:26,tablet,496
259516,4490,365,product_view,2026-03-12 20:45:03,desktop,39
259517,8115,216,product_view,2026-03-12 15:15:36,desktop,473
259518,141,484,product_view,2026-03-12 16:26:16,mobile,193
259519,3559,385,add_to_cart,2026-03-12 10:21:09,tablet,153
259520,4002,266,product_view,2026-03-12 21:11:47,tablet,318
259521,7726,399,page_view,2026-03-12 03:43:20,desktop,145
259522,4008,291,page_view,2026-03-12 06:56:15,desktop,432
259523,1270,113,checkout,2026-03-12 11:54:38,tablet,567
259524,7329,427,product_view,2026-03-12 19:24:53,tablet,492
259525,8534,3,checkout,2026-03-12 01:31:00,tablet,412
259526,5741,210,page_view,2026-03-12 22:13:09,desktop,467
259527,2352,461,page_view,2026-03-12 11:24:35,tablet,525
259528,6586,250,checkout,2026-03-12 08:45:24,mobile,15
259529,2596,121,checkout,2026-03-12 03:45:22,tablet,343
259530,5926,392,checkout,2026-03-12 04:57:14,desktop,193
259531,2615,483,add_to_cart,2026-03-12 18:27:35,mobile,143
259532,253,494,page_view,2026-03-12 19:30:42,desktop,195
259533,9929,58,add_to_cart,2026-03-12 13:15:47,desktop,218
259534,1025,95,checkout,2026-03-12 18:42:24,mobile,161
259535,4511,454,product_view,2026-03-12 02:21:58,tablet,313
259536,8615,370,product_view,2026-03-12 21:39:43,mobile,324
259537,9941,341,checkout,2026-03-12 03:06:31,desktop,149
259538,1612,268,page_view,2026-03-12 14:26:12,mobile,9
259539,3581,144,add_to_cart,2026-03-12 18:14:43,mobile,553
259540,4534,487,product_view,2026-03-12 09:27:33,tablet,91
259541,8667,443,product_view,2026-03-12 19:09:37,mobile,461
259542,6671,443,product_view,2026-03-12 01:37:00,tablet,583
259543,3694,174,page_view,2026-03-12 04:44:42,tablet,339
259544,7635,110,page_view,2026-03-12 08:23:09,desktop,377
259545,1234,308,add_to_cart,2026-03-12 03:34:59,mobile,373
259546,5041,90,page_view,2026-03-12 09:25:03,tablet,569
259547,8408,160,page_view,2026-03-12 22:17:17,desktop,155
259548,4471,289,checkout,2026-03-12 01:50:37,tablet,160
259549,6544,155,page_view,2026-03-12 20:18:07,mobile,287
259550,3388,407,page_view,2026-03-12 11:08:04,desktop,280
259551,307,334,checkout,2026-03-12 13:13:45,tablet,64
259552,5304,337,page_view,2026-03-12 13:05:15,desktop,323
259553,1419,62,product_view,2026-03-12 10:40:22,desktop,104
259554,6211,394,product_view,2026-03-12 15:30:05,tablet,358
259555,4737,85,add_to_cart,2026-03-12 00:04:49,desktop,290
259556,9595,454,page_view,2026-03-12 20:24:37,mobile,361
259557,7382,352,checkout,2026-03-12 08:46:07,mobile,170
259558,8848,163,checkout,2026-03-12 20:35:36,desktop,420
259559,7081,32,checkout,2026-03-12 18:14:43,mobile,97
259560,10110,28,checkout,2026-03-12 15:01:32,mobile,188
259561,8123,251,product_view,2026-03-12 14:47:50,tablet,218
259562,3401,192,checkout,2026-03-12 15:51:27,desktop,278
259563,2936,314,add_to_cart,2026-03-12 14:55:25,desktop,442
259564,2310,387,add_to_cart,2026-03-12 06:16:16,desktop,374
259565,8668,242,checkout,2026-03-12 21:19:19,tablet,273
259566,7592,158,product_view,2026-03-12 19:09:42,tablet,278
259567,8150,180,product_view,2026-03-12 23:27:26,mobile,230
259568,5916,139,product_view,2026-03-12 12:54:51,tablet,39
259569,4822,452,checkout,2026-03-12 19:37:02,mobile,474
259570,8898,257,product_view,2026-03-12 04:46:13,desktop,480
259571,4907,24,product_view,2026-03-12 21:27:24,desktop,414
259572,5641,234,checkout,2026-03-12 22:22:56,tablet,275
259573,3323,202,add_to_cart,2026-03-12 11:58:29,desktop,251
259574,1803,319,page_view,2026-03-12 16:32:26,tablet,359
259575,1548,154,add_to_cart,2026-03-12 03:40:56,mobile,578
259576,4233,2,product_view,2026-03-12 07:13:57,tablet,330
259577,369,380,checkout,2026-03-12 23:17:41,mobile,516
259578,5143,88,product_view,2026-03-12 04:15:15,desktop,100
259579,2641,280,add_to_cart,2026-03-12 21:38:38,desktop,362
259580,1513,246,page_view,2026-03-12 05:50:23,mobile,53
259581,6342,297,add_to_cart,2026-03-12 19:08:48,mobile,270
259582,10004,227,product_view,2026-03-12 19:46:18,desktop,172
259583,1581,369,page_view,2026-03-12 13:27:02,tablet,301
259584,739,418,product_view,2026-03-12 17:00:20,tablet,280
259585,10142,215,product_view,2026-03-12 21:43:07,desktop,359
259586,795,175,product_view,2026-03-12 08:24:53,tablet,335
259587,8339,245,page_view,2026-03-12 15:33:28,mobile,323
259588,2531,435,add_to_cart,2026-03-12 02:51:09,tablet,158
259589,10251,403,add_to_cart,2026-03-12 16:02:45,mobile,150
259590,4364,463,add_to_cart,2026-03-12 21:47:05,desktop,104
259591,8766,120,product_view,2026-03-12 07:29:06,tablet,172
259592,1910,217,page_view,2026-03-12 14:14:12,mobile,302
259593,3533,420,page_view,2026-03-12 13:12:14,desktop,294
259594,3037,490,checkout,2026-03-12 16:22:34,mobile,384
259595,7283,149,product_view,2026-03-12 10:25:58,tablet,164
259596,8752,361,product_view,2026-03-12 22:42:25,tablet,559
259597,1001,245,add_to_cart,2026-03-12 08:55:46,desktop,369
259598,6468,220,checkout,2026-03-12 12:16:25,desktop,85
259599,3286,210,add_to_cart,2026-03-12 15:17:09,mobile,450
259600,9732,452,product_view,2026-03-12 09:55:35,tablet,259
259601,6470,295,page_view,2026-03-12 05:17:50,desktop,50
259602,9876,205,page_view,2026-03-12 04:17:31,tablet,446
259603,6827,453,add_to_cart,2026-03-12 01:51:53,tablet,237
259604,4129,196,checkout,2026-03-12 01:37:43,mobile,243
259605,1674,426,checkout,2026-03-12 23:18:37,mobile,297
259606,10073,80,page_view,2026-03-12 19:18:52,tablet,434
259607,502,430,product_view,2026-03-12 03:49:37,mobile,116
259608,5463,465,product_view,2026-03-12 05:20:43,desktop,50
259609,4336,99,checkout,2026-03-12 10:56:48,desktop,120
259610,892,215,product_view,2026-03-12 10:44:48,tablet,536
259611,8677,79,add_to_cart,2026-03-12 00:51:56,desktop,145
259612,7778,42,product_view,2026-03-12 07:51:50,tablet,392
259613,8810,71,add_to_cart,2026-03-12 10:04:47,mobile,467
259614,4997,166,checkout,2026-03-12 09:33:52,tablet,131
259615,1655,456,product_view,2026-03-12 17:17:52,mobile,584
259616,2797,371,add_to_cart,2026-03-12 16:26:21,mobile,132
259617,6334,131,checkout,2026-03-12 12:42:23,mobile,275
259618,3855,138,product_view,2026-03-12 11:36:44,tablet,195
259619,330,43,checkout,2026-03-12 12:49:04,desktop,280
259620,4005,199,checkout,2026-03-12 12:00:18,desktop,280
259621,4476,156,product_view,2026-03-12 12:51:33,tablet,15
259622,5068,51,add_to_cart,2026-03-12 03:11:43,mobile,272
259623,5355,197,add_to_cart,2026-03-12 11:19:39,tablet,37
259624,9131,96,page_view,2026-03-12 23:48:22,tablet,169
259625,670,69,product_view,2026-03-12 20:26:15,tablet,292
259626,2722,217,page_view,2026-03-12 08:49:40,desktop,180
259627,1351,335,page_view,2026-03-12 18:57:04,tablet,80
259628,4397,264,add_to_cart,2026-03-12 11:11:12,mobile,222
259629,404,395,product_view,2026-03-12 04:16:31,tablet,458
259630,8852,33,page_view,2026-03-12 10:49:45,mobile,247
259631,1196,117,product_view,2026-03-12 04:42:09,desktop,160
259632,8135,313,page_view,2026-03-12 02:57:02,desktop,498
259633,9365,435,product_view,2026-03-12 20:43:20,tablet,311
259634,1500,500,checkout,2026-03-12 13:38:51,mobile,202
259635,10204,397,product_view,2026-03-12 15:46:40,tablet,224
259636,6750,137,page_view,2026-03-12 13:52:31,mobile,154
259637,5036,453,checkout,2026-03-12 20:32:08,mobile,257
259638,3877,126,page_view,2026-03-12 02:23:02,desktop,300
259639,3277,222,add_to_cart,2026-03-12 03:36:28,mobile,210
259640,1831,430,checkout,2026-03-12 05:51:04,tablet,531
259641,1909,18,page_view,2026-03-12 22:00:55,tablet,365
259642,1414,482,add_to_cart,2026-03-12 06:37:05,desktop,62
259643,826,153,checkout,2026-03-12 13:55:06,mobile,281
259644,497,212,checkout,2026-03-12 00:14:06,mobile,548
259645,7611,251,checkout,2026-03-12 20:40:55,mobile,510
259646,5886,466,page_view,2026-03-12 10:39:26,tablet,378
259647,4887,128,add_to_cart,2026-03-12 21:40:53,mobile,90
259648,6604,347,add_to_cart,2026-03-12 17:05:35,tablet,574
259649,8843,184,product_view,2026-03-12 15:56:16,tablet,353
259650,4869,486,page_view,2026-03-12 15:23:26,tablet,487
259651,3892,210,add_to_cart,2026-03-12 15:08:59,desktop,339
259652,867,214,page_view,2026-03-12 13:55:14,tablet,350
259653,81,156,add_to_cart,2026-03-12 17:19:48,mobile,486
259654,3477,312,page_view,2026-03-12 15:18:21,tablet,444
259655,7171,46,add_to_cart,2026-03-12 18:09:20,desktop,226
259656,8567,8,page_view,2026-03-12 05:53:15,desktop,380
259657,2808,235,product_view,2026-03-12 09:12:44,tablet,280
259658,90,117,add_to_cart,2026-03-12 14:07:29,desktop,580
259659,8089,203,product_view,2026-03-12 07:00:41,tablet,59
259660,7353,388,product_view,2026-03-12 00:38:09,desktop,333
259661,3094,170,page_view,2026-03-12 00:55:29,desktop,350
259662,1942,425,page_view,2026-03-12 21:11:05,tablet,371
259663,1760,470,checkout,2026-03-12 03:31:09,desktop,101
259664,7351,114,checkout,2026-03-12 07:18:21,desktop,448
259665,1294,265,product_view,2026-03-12 13:16:26,tablet,300
259666,685,372,checkout,2026-03-12 00:44:25,desktop,222
259667,5818,236,add_to_cart,2026-03-12 12:50:31,desktop,454
259668,5254,228,add_to_cart,2026-03-12 02:38:30,mobile,125
259669,366,464,product_view,2026-03-12 23:40:20,mobile,83
259670,1577,280,add_to_cart,2026-03-12 04:47:44,desktop,15
259671,1328,476,page_view,2026-03-12 19:05:06,desktop,162
259672,901,395,checkout,2026-03-12 01:49:25,tablet,269
259673,1691,429,product_view,2026-03-12 01:45:46,mobile,410
259674,8329,374,checkout,2026-03-12 08:34:39,mobile,462
259675,5438,154,product_view,2026-03-12 00:58:44,tablet,40
259676,7585,264,page_view,2026-03-12 01:25:10,mobile,302
259677,1851,392,product_view,2026-03-12 03:29:34,tablet,222
259678,1153,17,add_to_cart,2026-03-12 10:16:21,mobile,480
259679,162,372,add_to_cart,2026-03-12 05:56:55,mobile,127
259680,3364,410,product_view,2026-03-12 08:37:41,mobile,482
259681,721,359,checkout,2026-03-12 10:10:50,mobile,355
259682,3863,203,checkout,2026-03-12 19:24:36,tablet,334
259683,1905,492,page_view,2026-03-12 20:05:48,tablet,497
259684,5139,288,checkout,2026-03-12 09:14:24,tablet,425
259685,3436,278,product_view,2026-03-12 18:54:03,desktop,148
259686,992,290,page_view,2026-03-12 03:26:03,tablet,361
259687,10066,485,add_to_cart,2026-03-12 15:45:54,tablet,583
259688,7806,221,product_view,2026-03-12 07:46:07,mobile,412
259689,3552,255,add_to_cart,2026-03-12 12:39:28,tablet,456
