event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259012,2057,428,page_view,2026-03-12 10:57:47,desktop,394
259013,10229,39,product_view,2026-03-12 08:03:43,mobile,86
259014,6317,313,add_to_cart,2026-03-12 05:38:56,mobile,475
259015,4332,470,page_view,2026-03-12 06:01:09,desktop,170
259016,5598,405,product_view,2026-03-12 00:42:51,tablet,240
259017,6203,383,checkout,2026-03-12 00:34:27,mobile,374
259018,7924,30,add_to_cart,2026-03-12 02:10:26,mobile,123
259019,3352,377,page_view,2026-03-12 14:05:43,mobile,31
259020,7183,296,checkout,2026-03-12 12:04:40,tablet,54
259021,8291,463,product_view,2026-03-12 06:58:11,mobile,228
259022,9691,362,checkout,2026-03-12 09:59:24,mobile,280
259023,10427,132,checkout,2026-03-12 15:15:33,tablet,294
259024,5974,245,add_to_cart,2026-03-12 05:31:00,tablet,539
259025,7898,80,checkout,2026-03-12 05:24:14,mobile,433
259026,4139,462,page_view,2026-03-12 20:43:35,tablet,73
259027,8962,262,page_view,2026-03-12 08:11:20,tablet,226
259028,301,282,product_view,2026-03-12 12:03:34,mobile,143
259029,4885,414,checkout,2026-03-12 02:25:39,tablet,168
259030,6031,155,checkout,2026-03-12 13:41:12,mobile,305
259031,7938,236,page_view,2026-03-12 14:41:33,tablet,340
259032,2668,51,add_to_cart,2026-03-12 06:03:16,mobile,107
259033,3674,65,page_view,2026-03-12 04:08:03,mobile,179
259034,1754,320,product_view,2026-03-12 13:58:52,desktop,146
259035,2720,470,page_view,2026-03-12 17:19:00,tablet,370
259036,6005,308,page_view,2026-03-12 03:44:09,desktop,421
259037,5965,473,page_view,2026-03-12 04:17:57,mobile,367
259038,484,431,checkout,2026-03-12 11:50:05,mobile,443
259039,4701,198,product_view,2026-03-12 22:37:52,tablet,339
259040,1741,497,page_view,2026-03-12 07:38:49,mobile,455
259041,245,230,checkout,2026-03-12 00:16:57,mobile,79
259042,3406,119,add_to_cart,2026-03-12 17:53:17,desktop,460
259043,8054,159,checkout,2026-03-12 16:06:12,mobile,309
259044,4796,366,add_to_cart,2026-03-12 04:42:29,desktop,525
259045,5331,178,checkout,2026-03-12 15:38:25,tablet,115
259046,9898,148,page_view,2026-03-12 17:31:57,desktop,90
259047,7343,363,add_to_cart,2026-03-12 15:21:28,mobile,15
259048,9344,141,product_view,2026-03-12 04:37:17,tablet,562
259049,7892,58,checkout,2026-03-12 12:19:08,mobile,112
259050,8526,250,product_view,2026-03-12 17:54:59,desktop,259
259051,4058,388,checkout,2026-03-12 11:02:26,desktop,20
259052,8499,412,checkout,2026-03-12 04:23:54,desktop,73
259053,426,338,page_view,2026-03-12 04:09:21,mobile,19
259054,8140,84,add_to_cart,2026-03-12 01:33:16,tablet,96
259055,8498,208,add_to_cart,2026-03-12 11:27:55,tablet,65
259056,8158,329,add_to_cart,2026-03-12 22:01:06,mobile,328
259057,9688,301,product_view,2026-03-12 02:55:10,mobile,19
259058,5093,494,page_view,2026-03-12 13:26:23,mobile,472
259059,4183,276,checkout,2026-03-12 20:53:13,mobile,541
259060,3373,102,add_to_cart,2026-03-12 09:15:27,mobile,544
259061,6784,70,checkout,2026-03-12 03:11:37,tablet,405
259062,4364,417,page_view,2026-03-12 05:13:48,desktop,11
259063,6855,255,page_view,2026-03-12 15:57:41,tablet,95
259064,9383,37,page_view,2026-03-12 07:40:04,desktop,151
259065,9429,243,checkout,2026-03-12 10:54:23,mobile,332
259066,9045,67,checkout,2026-03-12 10:09:05,mobile,76
259067,5969,7,checkout,2026-03-12 19:58:38,mobile,176
259068,5524,451,product_view,2026-03-12 13:30:39,tablet,211
259069,6619,258,checkout,2026-03-12 18:04:41,tablet,213
259070,10127,234,checkout,2026-03-12 14:11:37,mobile,153
259071,7154,133,checkout,2026-03-12 18:09:59,mobile,564
259072,7843,270,page_view,2026-03-12 03:44:53,mobile,240
259073,8851,309,add_to_cart,2026-03-12 07:25:28,tablet,348
259074,7494,130,add_to_cart,2026-03-12 16:49:09,tablet,200
259075,4716,473,product_view,2026-03-12 12:02:14,desktop,250
259076,97,59,checkout,2026-03-12 18:28:40,tablet,278
259077,5678,158,page_view,2026-03-12 17:21:34,mobile,494
259078,6069,217,page_view,2026-03-12 15:44:06,desktop,23
259079,6054,176,product_view,2026-03-12 20:29:08,tablet,383
259080,509,468,checkout,2026-03-12 02:52:25,mobile,387
259081,3434,258,page_view,2026-03-12 07:55:54,tablet,336
259082,6553,246,product_view,2026-03-12 22:28:26,desktop,88
259083,10324,414,add_to_cart,2026-03-12 12:25:42,mobile,248
259084,4344,89,checkout,2026-03-12 09:08:05,tablet,142
259085,5160,442,page_view,2026-03-12 23:07:09,tablet,256
259086,438,111,product_view,2026-03-12 16:38:20,mobile,18
259087,545,394,page_view,2026-03-12 01:08:01,desktop,371
259088,2231,40,product_view,2026-03-12 10:18:33,desktop,168
259089,3771,193,add_to_cart,2026-03-12 11:47:47,tablet,522
259090,4848,421,checkout,2026-03-12 03:03:10,tablet,370
259091,4755,34,add_to_cart,2026-03-12 17:49:48,desktop,492
259092,6123,400,add_to_cart,2026-03-12 06:05:18,mobile,148
259093,5356,37,checkout,2026-03-12 05:07:14,desktop,545
259094,7236,282,product_view,2026-03-12 03:49:18,desktop,127
259095,6539,359,checkout,2026-03-12 17:03:03,mobile,484
259096,9326,83,product_view,2026-03-12 18:49:54,mobile,362
259097,7265,128,add_to_cart,2026-03-12 14:59:41,desktop,578
259098,8569,234,add_to_cart,2026-03-12 08:49:35,desktop,441
259099,3628,410,product_view,2026-03-12 09:45:46,mobile,63
259100,9096,404,checkout,2026-03-12 02:09:29,mobile,133
259101,363,132,page_view,2026-03-12 08:27:43,mobile,46
259102,4587,286,add_to_cart,2026-03-12 15:57:39,desktop,54
259103,3350,490,checkout,2026-03-12 21:10:34,desktop,535
259104,8879,292,product_view,2026-03-12 03:56:15,mobile,480
259105,2687,485,page_view,2026-03-12 06:24:43,tablet,587
259106,4712,446,page_view,2026-03-12 23:40:59,desktop,566
259107,776,77,add_to_cart,2026-03-12 21:53:32,mobile,445
259108,6096,32,product_view,2026-03-12 08:10:16,tablet,416
259109,3046,406,checkout,2026-03-12 02:45:47,desktop,446
259110,5341,270,checkout,2026-03-12 07:38:04,tablet,426
259111,1802,169,product_view,2026-03-12 05:57:06,mobile,24
259112,4762,198,product_view,2026-03-12 17:13:04,desktop,174
259113,9472,130,page_view,2026-03-12 01:34:06,tablet,571
259114,5984,384,product_view,2026-03-12 05:57:50,desktop,132
259115,3775,2,page_view,2026-03-12 14:49:36,tablet,272
259116,10324,364,product_view,2026-03-12 10:12:30,mobile,155
259117,9909,153,add_to_cart,2026-03-12 03:56:21,tablet,595
259118,945,142,product_view,2026-03-12 01:22:16,mobile,546
259119,9644,477,product_view,2026-03-12 14:48:58,tablet,318
259120,9754,296,product_view,2026-03-12 03:41:36,desktop,592
259121,6099,52,checkout,2026-03-12 22:27:24,desktop,396
259122,6241,434,product_view,2026-03-12 02:41:20,desktop,123
259123,329,146,page_view,2026-03-12 11:30:13,mobile,385
259124,6994,476,checkout,2026-03-12 01:47:45,tablet,279
259125,648,483,add_to_cart,2026-03-12 21:53:47,tablet,572
259126,4642,99,checkout,2026-03-12 21:57:00,desktop,466
259127,6742,243,add_to_cart,2026-03-12 19:15:50,mobile,274
259128,4379,188,add_to_cart,2026-03-12 16:52:50,mobile,186
259129,6131,19,page_view,2026-03-12 00:06:50,desktop,84
259130,7546,35,add_to_cart,2026-03-12 19:25:40,desktop,201
259131,7079,28,page_view,2026-03-12 03:46:02,mobile,118
259132,1583,319,product_view,2026-03-12 09:59:55,mobile,543
259133,3651,5,checkout,2026-03-12 18:37:43,tablet,455
259134,9149,15,checkout,2026-03-12 03:15:19,desktop,180
259135,287,479,product_view,2026-03-12 19:32:17,desktop,397
259136,7401,124,page_view,2026-03-12 09:22:27,tablet,301
259137,3292,312,product_view,2026-03-12 01:28:04,mobile,48
259138,5189,289,add_to_cart,2026-03-12 16:49:42,tablet,285
259139,1701,211,add_to_cart,2026-03-12 13:43:01,desktop,305
259140,4157,187,checkout,2026-03-12 01:56:07,mobile,102
259141,307,343,checkout,2026-03-12 06:46:31,desktop,248
259142,9005,330,checkout,2026-03-12 08:40:50,tablet,346
259143,2762,232,add_to_cart,2026-03-12 23:42:10,mobile,334
259144,7886,252,page_view,2026-03-12 11:24:51,tablet,501
259145,1794,262,add_to_cart,2026-03-12 18:44:09,desktop,368
259146,5415,33,checkout,2026-03-12 03:33:38,tablet,93
259147,7640,434,add_to_cart,2026-03-12 08:00:12,desktop,448
259148,6144,218,add_to_cart,2026-03-12 04:42:03,tablet,238
259149,4442,352,product_view,2026-03-12 01:52:58,desktop,150
259150,4769,448,page_view,2026-03-12 17:51:12,mobile,319
259151,2090,362,product_view,2026-03-12 16:37:42,desktop,368
259152,937,255,page_view,2026-03-12 11:42:25,tablet,440
259153,4609,225,add_to_cart,2026-03-12 07:23:04,desktop,532
259154,81,435,checkout,2026-03-12 09:16:18,tablet,573
259155,2285,462,product_view,2026-03-12 08:00:18,mobile,389
259156,4129,190,add_to_cart,2026-03-12 19:27:08,desktop,564
259157,3251,1,page_view,2026-03-12 17:09:07,tablet,567
259158,5823,147,product_view,2026-03-12 14:02:23,tablet,392
259159,149,118,page_view,2026-03-12 05:06:28,desktop,584
259160,4429,18,product_view,2026-03-12 22:16:57,mobile,407
259161,6290,72,checkout,2026-03-12 09:29:40,tablet,565
259162,5431,194,product_view,2026-03-12 21:18:20,tablet,459
259163,2213,44,add_to_cart,2026-03-12 05:12:39,tablet,589
259164,4157,27,checkout,2026-03-12 14:37:27,tablet,491
259165,9999,456,add_to_cart,2026-03-12 11:57:31,tablet,428
259166,4747,446,page_view,2026-03-12 03:11:33,tablet,408
259167,2404,488,product_view,2026-03-12 04:14:50,mobile,211
259168,5995,114,page_view,2026-03-12 13:45:59,mobile,207
259169,8880,433,checkout,2026-03-12 21:12:54,desktop,288
259170,5045,87,product_view,2026-03-12 18:23:39,mobile,545
259171,6929,319,checkout,2026-03-12 08:54:58,mobile,412
259172,9554,60,product_view,2026-03-12 21:39:50,desktop,536
259173,7239,220,add_to_cart,2026-03-12 01:07:13,desktop,219
259174,7152,300,checkout,2026-03-12 18:43:18,mobile,440
259175,2205,4,checkout,2026-03-12 16:09:58,desktop,460
259176,10174,123,add_to_cart,2026-03-12 00:11:58,tablet,100
259177,1169,318,product_view,2026-03-12 06:27:59,tablet,474
259178,2269,341,product_view,2026-03-12 15:34:43,desktop,109
259179,747,221,checkout,2026-03-12 21:10:57,tablet,34
259180,1861,329,page_view,2026-03-12 23:39:55,tablet,338
259181,6250,471,add_to_cart,2026-03-12 19:24:53,desktop,364
259182,6233,11,product_view,2026-03-12 18:48:59,desktop,334
259183,8467,484,product_view,2026-03-12 05:50:44,tablet,284
259184,5556,409,add_to_cart,2026-03-12 07:46:35,mobile,599
259185,184,57,page_view,2026-03-12 23:44:52,desktop,368
259186,7584,368,add_to_cart,2026-03-12 08:13:07,tablet,323
259187,224,10,add_to_cart,2026-03-12 12:51:19,desktop,281
259188,9511,289,add_to_cart,2026-03-12 14:19:12,desktop,78
259189,1124,421,page_view,2026-03-12 20:46:37,tablet,80
259190,8184,265,add_to_cart,2026-03-12 15:13:11,mobile,65
259191,6528,266,page_view,2026-03-12 22:50:59,desktop,491
259192,5270,345,checkout,2026-03-12 14:05:24,mobile,484
259193,68,492,checkout,2026-03-12 18:42:06,tablet,186
259194,5847,286,page_view,2026-03-12 09:59:13,mobile,203
259195,4974,146,product_view,2026-03-12 09:34:40,tablet,29
259196,4287,217,add_to_cart,2026-03-12 14:39:39,tablet,178
259197,6587,98,add_to_cart,2026-03-12 12:26:36,tablet,558
259198,1530,491,page_view,2026-03-12 11:42:58,desktop,48
259199,4729,390,product_view,2026-03-12 07:32:21,tablet,223
259200,275,248,page_view,2026-03-12 00:09:41,mobile,368
259201,160,192,checkout,2026-03-12 21:17:49,tablet,225
259202,312,161,checkout,2026-03-12 13:49:43,tablet,118
259203,212,477,page_view,2026-03-12 09:02:59,mobile,33
259204,9881,246,product_view,2026-03-12 02:57:19,desktop,38
259205,7073,435,add_to_cart,2026-03-12 15:24:04,desktop,87
259206,9366,64,checkout,2026-03-12 21:17:31,tablet,268
259207,2067,324,product_view,2026-03-12 11:06:07,desktop,9
259208,8371,17,add_to_cart,2026-03-12 19:22:18,desktop,222
259209,8207,194,checkout,2026-03-12 19:52:17,desktop,114
259210,8440,440,product_view,2026-03-12 14:00:28,mobile,75
259211,3,116,checkout,2026-03-12 06:43:05,tablet,566
259212,8361,104,page_view,2026-03-12 10:39:25,desktop,288
259213,9953,153,page_view,2026-03-12 21:04:58,desktop,139
259214,1432,439,page_view,2026-03-12 02:01:38,mobile,236
259215,677,453,page_view,2026-03-12 19:29:25,desktop,329
259216,5121,362,product_view,2026-03-12 06:07:24,tablet,66
259217,225,85,add_to_cart,2026-03-12 07:51:06,desktop,489
259218,7583,242,product_view,2026-03-12 12:47:48,mobile,594
259219,5750,128,product_view,2026-03-12 11:04:41,desktop,329
259220,4369,264,add_to_cart,2026-03-12 23:51:37,desktop,136
259221,3272,268,add_to_cart,2026-03-12 03:07:49,tablet,430
259222,6691,491,checkout,2026-03-12 10:50:28,mobile,367
259223,9597,184,checkout,2026-03-12 14:00:59,desktop,242
259224,7541,336,checkout,2026-03-12 00:52:53,mobile,489
259225,43,155,checkout,2026-03-12 19:35:24,mobile,403
259226,3885,349,checkout,2026-03-12 05:59:43,desktop,83
259227,8825,177,add_to_cart,2026-03-12 21:16:24,mobile,140
259228,1720,114,product_view,2026-03-12 12:06:18,tablet,379
259229,7965,119,checkout,2026-03-12 06:24:32,tablet,579
259230,4153,425,add_to_cart,2026-03-12 05:51:11,tablet,533
259231,4795,131,checkout,2026-03-12 08:57:37,desktop,330
259232,439,248,add_to_cart,2026-03-12 00:04:14,tablet,313
259233,8511,184,checkout,2026-03-12 22:48:42,desktop,432
259234,6350,269,checkout,2026-03-12 05:35:58,desktop,348
259235,10252,193,page_view,2026-03-12 17:28:56,mobile,123
259236,9325,245,product_view,2026-03-12 12:44:16,tablet,101
259237,2139,410,add_to_cart,2026-03-12 15:40:10,tablet,409
259238,10076,448,page_view,2026-03-12 17:06:55,mobile,388
259239,8830,389,add_to_cart,2026-03-12 12:23:53,mobile,347
259240,8389,267,add_to_cart,2026-03-12 16:57:52,tablet,175
259241,3119,97,checkout,2026-03-12 14:53:48,tablet,73
259242,7912,418,checkout,2026-03-12 06:42:49,mobile,447
259243,5100,140,checkout,2026-03-12 06:14:13,mobile,11
259244,5621,446,add_to_cart,2026-03-12 22:17:05,mobile,489
259245,6993,77,checkout,2026-03-12 05:00:19,mobile,533
259246,9280,46,add_to_cart,2026-03-12 08:25:10,tablet,286
259247,4376,153,add_to_cart,2026-03-12 18:38:22,tablet,417
259248,9658,169,product_view,2026-03-12 18:04:50,mobile,509
259249,6643,179,add_to_cart,2026-03-12 11:09:16,mobile,485
259250,4918,38,checkout,2026-03-12 22:24:00,tablet,347
259251,228,371,product_view,2026-03-12 23:11:47,mobile,511
259252,9469,321,add_to_cart,2026-03-12 04:29:01,desktop,95
259253,2612,219,add_to_cart,2026-03-12 17:23:02,desktop,348
259254,9287,90,add_to_cart,2026-03-12 18:36:34,tablet,469
259255,871,19,product_view,2026-03-12 21:20:03,mobile,188
259256,6537,351,product_view,2026-03-12 01:41:13,mobile,11
259257,186,166,checkout,2026-03-12 20:33:05,tablet,358
259258,6873,92,product_view,2026-03-12 04:22:03,mobile,309
259259,118,96,add_to_cart,2026-03-12 19:26:44,desktop,72
259260,5870,480,product_view,2026-03-12 08:52:16,tablet,283
259261,4052,164,add_to_cart,2026-03-12 03:11:39,desktop,163
259262,2583,86,page_view,2026-03-12 07:01:12,tablet,388
259263,8336,159,add_to_cart,2026-03-12 01:43:43,tablet,234
259264,6459,118,checkout,2026-03-12 11:12:58,desktop,484
259265,589,192,add_to_cart,2026-03-12 08:03:04,desktop,542
259266,4027,9,checkout,2026-03-12 13:50:10,tablet,135
259267,1353,127,checkout,2026-03-12 01:36:49,desktop,132
259268,2384,12,page_view,2026-03-12 06:30:42,desktop,62
259269,6870,46,checkout,2026-03-12 09:40:47,mobile,524
259270,7276,479,checkout,2026-03-12 23:20:56,mobile,259
259271,7884,382,product_view,2026-03-12 00:26:53,mobile,147
259272,10193,281,product_view,2026-03-12 03:00:33,tablet,302
259273,5591,169,product_view,2026-03-12 03:11:40,mobile,486
259274,7046,44,checkout,2026-03-12 16:17:30,mobile,92
259275,7646,385,add_to_cart,2026-03-12 19:35:08,desktop,484
259276,3422,469,product_view,2026-03-12 00:00:34,tablet,60
259277,5353,294,add_to_cart,2026-03-12 14:58:39,desktop,300
259278,4271,477,page_view,2026-03-12 00:03:07,mobile,523
259279,6195,219,add_to_cart,2026-03-12 06:28:47,desktop,232
259280,2333,235,product_view,2026-03-12 09:47:45,mobile,263
259281,6013,108,add_to_cart,2026-03-12 18:48:32,mobile,262
259282,7778,435,add_to_cart,2026-03-12 09:38:33,mobile,322
259283,10291,245,checkout,2026-03-12 15:58:00,desktop,436
259284,9082,422,page_view,2026-03-12 05:06:43,mobile,212
259285,10429,48,product_view,2026-03-12 06:04:03,desktop,454
259286,5217,137,product_view,2026-03-12 09:22:51,mobile,435
259287,8325,241,checkout,2026-03-12 04:19:34,tablet,399
259288,10126,397,checkout,2026-03-12 23:27:17,mobile,109
259289,10396,87,add_to_cart,2026-03-12 07:10:21,mobile,527
259290,3920,69,product_view,2026-03-12 17:00:02,tablet,153
259291,7150,104,checkout,2026-03-12 15:50:34,desktop,497
259292,2028,477,page_view,2026-03-12 00:39:40,mobile,379
259293,3244,367,product_view,2026-03-12 08:44:05,desktop,375
259294,6724,253,checkout,2026-03-12 20:49:11,mobile,149
259295,2527,28,page_view,2026-03-12 05:50:44,tablet,278
259296,1446,125,page_view,2026-03-12 01:19:59,tablet,222
259297,4054,384,add_to_cart,2026-03-12 12:49:50,tablet,469
259298,4869,198,product_view,2026-03-12 19:24:01,desktop,28
259299,6014,101,page_view,2026-03-12 09:50:53,mobile,304
259300,7001,425,product_view,2026-03-12 19:52:25,tablet,598
259301,10347,300,checkout,2026-03-12 17:20:13,mobile,393
259302,6241,199,product_view,2026-03-12 15:42:01,tablet,319
259303,9960,31,page_view,2026-03-12 20:50:38,desktop,86
259304,7997,354,add_to_cart,2026-03-12 08:14:56,tablet,80
259305,7476,484,product_view,2026-03-12 11:10:55,tablet,118
259306,7175,134,add_to_cart,2026-03-12 00:30:44,tablet,465
259307,7209,206,page_view,2026-03-12 19:49:49,desktop,214
259308,7551,384,add_to_cart,2026-03-12 23:17:30,tablet,597
259309,5673,241,checkout,2026-03-12 00:39:56,desktop,81
259310,5762,320,add_to_cart,2026-03-12 05:21:36,tablet,168
259311,7397,113,product_view,2026-03-12 08:43:34,desktop,495
259312,5288,226,page_view,2026-03-12 04:52:03,mobile,191
259313,9784,171,page_view,2026-03-12 12:39:27,desktop,314
259314,6307,184,product_view,2026-03-12 06:07:39,mobile,186
259315,10471,204,product_view,2026-03-12 19:25:17,desktop,153
259316,4894,27,page_view,2026-03-12 23:32:36,desktop,252
259317,2174,301,page_view,2026-03-12 00:30:14,desktop,199
259318,2989,397,page_view,2026-03-12 11:22:38,tablet,359
259319,773,311,page_view,2026-03-12 08:13:20,mobile,81
259320,7630,238,add_to_cart,2026-03-12 04:46:02,tablet,495
259321,9533,106,checkout,2026-03-12 04:55:30,tablet,170
259322,5754,293,checkout,2026-03-12 00:00:50,mobile,541
259323,5457,40,product_view,2026-03-12 11:40:49,tablet,95
259324,5455,339,add_to_cart,2026-03-12 15:02:18,tablet,323
259325,109,18,page_view,2026-03-12 23:18:17,desktop,519
259326,2423,125,checkout,2026-03-12 12:21:52,mobile,566
259327,5270,320,checkout,2026-03-12 09:33:56,desktop,402
259328,10181,318,product_view,2026-03-12 19:40:03,mobile,19
259329,430,118,page_view,2026-03-12 01:49:52,desktop,305
259330,3349,172,checkout,2026-03-12 15:43:05,tablet,87
259331,10161,45,checkout,2026-03-12 15:16:25,tablet,47
259332,4479,135,product_view,2026-03-12 12:50:16,mobile,478
259333,385,295,page_view,2026-03-12 15:49:18,tablet,528
259334,8048,267,product_view,2026-03-12 13:00:24,desktop,35
259335,8071,199,page_view,2026-03-12 19:00:40,desktop,557
259336,8535,421,checkout,2026-03-12 12:35:10,tablet,246
259337,8175,426,page_view,2026-03-12 21:48:24,mobile,202
259338,957,119,add_to_cart,2026-03-12 23:45:15,tablet,350
259339,3906,135,add_to_cart,2026-03-12 02:37:16,tablet,63
259340,6434,465,page_view,2026-03-12 15:54:31,mobile,314
259341,2249,185,add_to_cart,2026-03-12 03:03:34,desktop,566
259342,5182,162,checkout,2026-03-12 03:44:03,mobile,20
259343,4549,233,add_to_cart,2026-03-12 07:15:18,tablet,185
259344,8945,475,product_view,2026-03-12 05:33:57,tablet,427
259345,8881,404,product_view,2026-03-12 06:35:49,mobile,530
259346,7963,400,checkout,2026-03-12 20:55:38,tablet,591
259347,169,166,add_to_cart,2026-03-12 22:28:55,mobile,306
259348,7746,402,add_to_cart,2026-03-12 20:24:07,mobile,444
259349,7968,2,add_to_cart,2026-03-12 22:50:18,desktop,282
259350,2184,212,product_view,2026-03-12 03:44:20,desktop,77
259351,5905,297,add_to_cart,2026-03-12 12:28:54,tablet,308
259352,136,394,page_view,2026-03-12 22:42:02,desktop,92
259353,6948,389,checkout,2026-03-12 15:20:46,tablet,424
259354,8833,312,product_view,2026-03-12 17:25:43,mobile,495
259355,9003,415,add_to_cart,2026-03-12 01:14:24,desktop,54
259356,1169,260,add_to_cart,2026-03-12 01:23:53,tablet,103
259357,9942,297,page_view,2026-03-12 15:42:07,tablet,374
259358,7843,37,checkout,2026-03-12 09:37:16,mobile,448
259359,4571,277,page_view,2026-03-12 13:50:54,tablet,206
259360,5514,468,add_to_cart,2026-03-12 23:30:05,mobile,379
259361,9968,174,checkout,2026-03-12 12:12:42,mobile,42
259362,3749,24,checkout,2026-03-12 11:23:48,mobile,595
259363,4217,29,product_view,2026-03-12 02:44:40,mobile,55
259364,1815,304,product_view,2026-03-12 04:46:11,tablet,496
259365,9226,93,add_to_cart,2026-03-12 20:34:37,tablet,506
259366,6446,264,page_view,2026-03-12 10:02:06,desktop,394
259367,8350,132,checkout,2026-03-12 08:27:15,desktop,585
259368,7894,296,page_view,2026-03-12 18:33:32,mobile,327
259369,1517,287,product_view,2026-03-12 21:01:45,mobile,433
259370,7333,500,checkout,2026-03-12 17:22:24,tablet,128
259371,9031,26,add_to_cart,2026-03-12 16:48:30,mobile,86
259372,8516,396,page_view,2026-03-12 06:39:44,tablet,286
259373,3659,41,product_view,2026-03-12 13:41:00,tablet,544
259374,8832,58,add_to_cart,2026-03-12 18:11:23,mobile,426
259375,8163,434,add_to_cart,2026-03-12 14:01:03,tablet,154
259376,9221,172,product_view,2026-03-12 16:01:50,desktop,87
259377,4621,432,checkout,2026-03-12 20:34:49,tablet,500
259378,7468,192,page_view,2026-03-12 08:19:06,desktop,553
259379,8323,367,page_view,2026-03-12 10:44:57,desktop,469
259380,8164,92,checkout,2026-03-12 04:54:05,mobile,450
259381,4284,26,checkout,2026-03-12 15:44:23,tablet,203
259382,8453,424,add_to_cart,2026-03-12 11:54:20,mobile,447
259383,4095,252,add_to_cart,2026-03-12 10:20:28,tablet,226
259384,722,418,add_to_cart,2026-03-12 17:21:21,desktop,309
259385,2533,369,checkout,2026-03-12 14:11:17,tablet,42
259386,4923,44,page_view,2026-03-12 13:08:16,mobile,526
259387,4606,202,checkout,2026-03-12 18:32:34,mobile,593
259388,6889,83,page_view,2026-03-12 14:14:30,mobile,257
259389,6013,148,product_view,2026-03-12 08:15:49,desktop,371
259390,6870,495,checkout,2026-03-12 05:18:49,tablet,465
259391,4328,36,add_to_cart,2026-03-12 02:08:26,tablet,472
259392,4864,44,checkout,2026-03-12 19:24:35,desktop,273
259393,4640,449,page_view,2026-03-12 04:46:28,desktop,286
259394,6090,267,page_view,2026-03-12 05:28:19,mobile,192
259395,4047,91,checkout,2026-03-12 11:58:22,desktop,238
259396,3526,124,page_view,2026-03-12 07:03:35,tablet,230
259397,3502,416,checkout,2026-03-12 03:12:42,desktop,46
259398,3233,31,checkout,2026-03-12 01:41:26,desktop,265
259399,2582,142,page_view,2026-03-12 11:05:50,mobile,35
259400,1125,242,page_view,2026-03-12 12:41:46,tablet,445
259401,4013,491,checkout,2026-03-12 03:32:59,mobile,512
259402,6639,465,page_view,2026-03-12 15:54:21,mobile,93
259403,3073,62,product_view,2026-03-12 14:01:57,mobile,460
259404,5047,194,checkout,2026-03-12 07:37:33,tablet,207
259405,1942,330,checkout,2026-03-12 07:45:22,mobile,493
259406,2152,258,product_view,2026-03-12 22:16:30,tablet,585
259407,1217,149,product_view,2026-03-12 11:43:14,tablet,518
259408,10358,196,product_view,2026-03-12 15:07:22,desktop,275
259409,2372,298,checkout,2026-03-12 14:00:50,tablet,294
259410,4493,393,page_view,2026-03-12 19:43:01,mobile,397
259411,4452,209,checkout,2026-03-12 08:26:37,mobile,549
259412,10125,198,checkout,2026-03-12 02:48:30,mobile,178
259413,4715,183,product_view,2026-03-12 10:14:42,mobile,281
259414,8589,448,product_view,2026-03-12 00:43:14,tablet,350
259415,7006,378,checkout,2026-03-12 22:12:09,desktop,381
259416,9095,146,product_view,2026-03-12 09:08:03,tablet,180
259417,7751,203,checkout,2026-03-12 13:53:56,desktop,539
259418,279,4,page_view,2026-03-12 23:10:09,desktop,19
259419,2074,260,page_view,2026-03-12 07:05:02,mobile,196
259420,1195,423,product_view,2026-03-12 05:43:10,tablet,64
259421,2144,259,checkout,2026-03-12 05:07:34,mobile,370
259422,1848,462,product_view,2026-03-12 02:15:18,mobile,367
259423,4217,61,checkout,2026-03-12 00:25:28,mobile,450
259424,1590,303,add_to_cart,2026-03-12 14:31:02,mobile,217
259425,9586,124,product_view,2026-03-12 00:31:09,desktop,476
259426,2103,208,page_view,2026-03-12 05:38:48,tablet,252
259427,4011,202,page_view,2026-03-12 04:04:37,desktop,466
259428,444,421,product_view,2026-03-12 04:46:37,mobile,399
259429,4624,349,page_view,2026-03-12 21:42:16,desktop,278
259430,4530,263,add_to_cart,2026-03-12 01:15:34,desktop,14
259431,9353,264,checkout,2026-03-12 23:59:22,tablet,30
259432,3635,379,add_to_cart,2026-03-12 06:23:20,tablet,509
259433,5768,346,add_to_cart,2026-03-12 13:47:26,mobile,346
259434,9080,339,add_to_cart,2026-03-12 02:13:13,tablet,449
259435,5756,291,page_view,2026-03-12 12:51:31,tablet,263
259436,5276,331,page_view,2026-03-12 00:54:11,desktop,195
259437,1481,202,checkout,2026-03-12 12:25:38,desktop,150
259438,6289,187,checkout,2026-03-12 07:47:22,desktop,533
259439,7057,332,page_view,2026-03-12 00:45:24,mobile,336
259440,3377,470,product_view,2026-03-12 04:02:24,tablet,488
259441,4415,140,checkout,2026-03-12 23:36:49,tablet,440
259442,4539,32,add_to_cart,2026-03-12 05:51:14,tablet,279
259443,7305,298,product_view,2026-03-12 23:56:01,mobile,477
259444,9767,360,add_to_cart,2026-03-12 17:17:34,tablet,82
259445,9613,430,checkout,2026-03-12 21:31:04,tablet,357
259446,4752,78,add_to_cart,2026-03-12 21:48:05,mobile,447
259447,3864,421,checkout,2026-03-12 03:49:19,tablet,85
259448,2081,192,add_to_cart,2026-03-12 06:17:38,tablet,380
259449,8324,474,checkout,2026-03-12 23:21:46,mobile,512
259450,4561,216,page_view,2026-03-12 07:01:02,mobile,285
259451,1463,48,checkout,2026-03-12 14:49:34,desktop,487
259452,2792,460,page_view,2026-03-12 04:57:05,mobile,600
