event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259456,7415,323,checkout,2026-03-12 13:02:39,tablet,242
259457,7789,325,add_to_cart,2026-03-12 08:10:22,desktop,164
259458,2156,170,checkout,2026-03-12 11:17:25,mobile,96
259459,9114,426,page_view,2026-03-12 06:52:44,mobile,521
259460,6970,19,product_view,2026-03-12 04:11:48,mobile,387
259461,8810,77,product_view,2026-03-12 14:28:42,mobile,430
259462,939,378,checkout,2026-03-12 22:49:33,desktop,317
259463,1607,176,checkout,2026-03-12 20:12:15,desktop,256
259464,8061,432,checkout,2026-03-12 17:04:37,mobile,548
259465,3305,315,product_view,2026-03-12 13:21:12,tablet,173
259466,1578,252,product_view,2026-03-12 13:10:22,tablet,569
259467,10329,495,page_view,2026-03-12 17:16:14,desktop,314
259468,10253,500,add_to_cart,2026-03-12 13:56:55,desktop,203
259469,1094,431,product_view,2026-03-12 20:06:58,desktop,230
259470,8961,104,page_view,2026-03-12 18:23:46,mobile,170
259471,8094,179,page_view,2026-03-12 23:52:37,tablet,455
259472,8854,450,add_to_cart,2026-03-12 06:45:23,mobile,99
259473,3537,264,add_to_cart,2026-03-12 20:58:12,desktop,358
259474,7494,14,checkout,2026-03-12 07:43:01,mobile,262
259475,5499,373,product_view,2026-03-12 15:45:28,desktop,8
259476,1941,129,product_view,2026-03-12 00:30:09,desktop,73
259477,3931,353,product_view,2026-03-12 15:59:44,tablet,330
259478,2408,28,product_view,2026-03-12 20:59:18,tablet,570
259479,6225,295,page_view,2026-03-12 20:00:40,tablet,64
259480,2332,398,page_view,2026-03-12 03:19:36,tablet,41
259481,3344,165,product_view,2026-03-12 01:06:54,desktop,308
259482,4075,342,product_view,2026-03-12 21:01:06,mobile,549
259483,9865,462,checkout,2026-03-12 17:25:08,tablet,522
259484,3632,353,checkout,2026-03-12 07:38:47,desktop,54
259485,5035,116,page_view,2026-03-12 16:15:49,tablet,128
259486,2567,168,checkout,2026-03-12 22:32:31,tablet,278
259487,7385,456,checkout,2026-03-12 01:12:10,desktop,131
259488,9323,374,page_view,2026-03-12 19:02:12,mobile,586
259489,2134,85,page_view,2026-03-12 12:50:45,desktop,250
259490,1197,229,page_view,2026-03-12 21:14:49,mobile,130
259491,7947,143,product_view,2026-03-12 21:03:23,desktop,589
259492,4813,39,product_view,2026-03-12 03:54:17,mobile,273
259493,2470,243,page_view,2026-03-12 03:55:15,tablet,280
259494,255,406,checkout,2026-03-12 04:52:40,desktop,158
259495,8244,349,product_view,2026-03-12 16:22:33,mobile,293
259496,9807,338,product_view,2026-03-12 07:12:27,desktop,394
259497,719,102,product_view,2026-03-12 11:58:53,tablet,262
259498,9757,79,checkout,2026-03-12 04:39:10,mobile,130
259499,5555,207,product_view,2026-03-12 18:17:51,mobile,485
259500,1107,105,checkout,2026-03-12 18:44:05,desktop,188
259501,283,273,add_to_cart,2026-03-12 20:18:25,mobile,23
259502,8851,243,checkout,2026-03-12 17:28:34,mobile,245
259503,2001,327,add_to_cart,2026-03-12 20:04:02,mobile,47
259504,9457,317,product_view,2026-03-12 04:19:57,tablet,300
259505,1440,443,add_to_cart,2026-03-12 01:01:50,tablet,84
259506,5821,297,product_view,2026-03-12 12:06:18,mobile,480
259507,6542,221,product_view,2026-03-12 22:08:40,tablet,335
259508,5065,405,checkout,2026-03-12 06:32:20,desktop,248
259509,3372,113,product_view,2026-03-12 07:02:42,desktop,404
259510,1677,499,page_view,2026-03-12 06:31:12,tablet,394
259511,9736,190,add_to_cart,2026-03-12 23:10:34,desktop,296
259512,7657,285,page_view,2026-03-12 06:50:27,desktop,230
259513,6743,147,page_view,2026-03-12 00:44:12,tablet,155
259514,5504,475,page_view,2026-03-12 20:55:30,tablet,155
259515,6758,202,checkout,2026-03-12 05:27:20,desktop,347
259516,9583,26,product_view,2026-03-12 21:21:09,tablet,454
259517,9997,320,page_view,2026-03-12 05:37:51,mobile,49
259518,5381,108,add_to_cart,2026-03-12 08:42:57,mobile,68
259519,6625,203,checkout,2026-03-12 16:12:29,mobile,82
259520,5037,332,product_view,2026-03-12 12:02:14,mobile,224
259521,341,376,product_view,2026-03-12 06:23:37,mobile,273
259522,1492,329,add_to_cart,2026-03-12 23:57:06,desktop,478
259523,662,426,product_view,2026-03-12 00:45:40,mobile,483
259524,6983,409,checkout,2026-03-12 14:40:28,mobile,235
259525,10190,78,checkout,2026-03-12 05:23:54,desktop,164
259526,3273,419,add_to_cart,2026-03-12 04:15:53,mobile,250
259527,7344,249,add_to_cart,2026-03-12 22:35:32,desktop,14
259528,2200,139,add_to_cart,2026-03-12 07:06:21,tablet,149
259529,9035,189,page_view,2026-03-12 01:30:52,desktop,505
259530,4660,137,page_view,2026-03-12 04:25:15,desktop,258
259531,3596,445,page_view,2026-03-12 08:31:59,desktop,490
259532,8145,196,checkout,2026-03-12 18:59:50,desktop,300
259533,3842,185,checkout,2026-03-12 03:52:37,desktop,578
259534,6997,491,page_view,2026-03-12 21:07:34,desktop,309
259535,654,444,page_view,2026-03-12 14:43:52,desktop,431
259536,2309,112,page_view,2026-03-12 23:55:15,desktop,196
259537,6897,253,page_view,2026-03-12 17:04:41,desktop,222
259538,8725,182,checkout,2026-03-12 03:09:57,desktop,210
259539,9240,34,checkout,2026-03-12 03:03:36,tablet,392
259540,7827,21,product_view,2026-03-12 13:51:02,desktop,212
259541,4638,151,add_to_cart,2026-03-12 01:50:36,tablet,286
259542,3385,199,checkout,2026-03-12 06:36:33,desktop,584
259543,8783,413,page_view,2026-03-12 16:35:38,tablet,461
259544,2320,322,page_view,2026-03-12 01:03:34,tablet,351
259545,7099,94,add_to_cart,2026-03-12 20:55:37,mobile,304
259546,3527,126,page_view,2026-03-12 03:22:28,desktop,197
259547,2567,361,add_to_cart,2026-03-12 04:36:27,desktop,502
259548,1853,153,checkout,2026-03-12 04:40:11,desktop,356
259549,1505,25,page_view,2026-03-12 14:37:56,tablet,490
259550,9927,46,checkout,2026-03-12 20:28:02,tablet,216
259551,5751,430,checkout,2026-03-12 19:53:35,desktop,94
259552,9229,203,add_to_cart,2026-03-12 05:03:25,tablet,131
259553,5061,126,page_view,2026-03-12 22:23:33,tablet,9
259554,9282,336,add_to_cart,2026-03-12 10:24:14,tablet,194
259555,649,464,product_view,2026-03-12 08:59:46,mobile,144
259556,5768,264,checkout,2026-03-12 03:23:16,tablet,338
259557,9487,207,product_view,2026-03-12 23:53:53,desktop,82
259558,3064,45,checkout,2026-03-12 03:48:12,desktop,295
259559,7435,42,add_to_cart,2026-03-12 17:55:09,tablet,415
259560,9631,122,add_to_cart,2026-03-12 04:46:36,tablet,434
259561,10119,162,checkout,2026-03-12 08:56:26,mobile,195
259562,5046,151,checkout,2026-03-12 18:55:07,mobile,342
259563,3490,407,page_view,2026-03-12 10:08:07,tablet,120
259564,9599,425,add_to_cart,2026-03-12 06:05:49,desktop,227
259565,7577,82,page_view,2026-03-12 04:25:56,tablet,254
259566,382,225,checkout,2026-03-12 03:58:39,desktop,18
259567,1301,164,page_view,2026-03-12 22:08:23,mobile,205
259568,5851,216,page_view,2026-03-12 07:03:38,tablet,512
259569,9410,416,checkout,2026-03-12 10:26:25,desktop,389
259570,3970,210,page_view,2026-03-12 02:52:08,tablet,437
259571,8974,220,checkout,2026-03-12 13:17:37,desktop,357
259572,5197,382,add_to_cart,2026-03-12 19:29:37,mobile,91
259573,234,493,product_view,2026-03-12 07:39:09,desktop,584
259574,7637,296,page_view,2026-03-12 19:16:23,desktop,297
259575,8493,137,checkout,2026-03-12 09:46:38,mobile,487
259576,3120,114,product_view,2026-03-12 09:49:28,tablet,165
259577,10443,184,checkout,2026-03-12 20:24:59,mobile,301
259578,375,240,add_to_cart,2026-03-12 02:13:37,tablet,336
259579,5306,224,product_view,2026-03-12 04:36:05,tablet,396
259580,5465,4,checkout,2026-03-12 15:40:36,desktop,490
259581,7400,473,checkout,2026-03-12 13:06:41,mobile,413
259582,1132,131,checkout,2026-03-12 06:46:54,mobile,199
259583,4486,227,product_view,2026-03-12 22:11:34,desktop,333
259584,9539,138,add_to_cart,2026-03-12 09:40:56,desktop,348
259585,1414,382,add_to_cart,2026-03-12 22:21:26,desktop,391
259586,9867,478,page_view,2026-03-12 07:38:36,desktop,393
259587,7015,381,add_to_cart,2026-03-12 12:26:24,tablet,290
259588,8461,333,checkout,2026-03-12 23:11:07,mobile,306
259589,1972,230,checkout,2026-03-12 04:27:40,tablet,141
259590,10159,410,add_to_cart,2026-03-12 12:34:34,mobile,305
259591,7934,75,product_view,2026-03-12 21:58:40,tablet,82
259592,5383,338,checkout,2026-03-12 03:00:15,tablet,142
259593,1758,160,checkout,2026-03-12 01:43:24,desktop,90
259594,8467,26,product_view,2026-03-12 09:15:58,tablet,576
259595,827,419,product_view,2026-03-12 00:47:59,desktop,303
259596,7303,215,page_view,2026-03-12 11:58:03,desktop,565
259597,2859,135,add_to_cart,2026-03-12 12:55:44,mobile,314
259598,718,421,page_view,2026-03-12 23:46:02,mobile,326
259599,9789,318,page_view,2026-03-12 12:42:16,mobile,146
259600,7626,365,add_to_cart,2026-03-12 00:01:43,desktop,102
259601,6819,236,add_to_cart,2026-03-12 13:53:16,mobile,577
259602,2591,253,page_view,2026-03-12 08:10:43,desktop,582
259603,1061,389,product_view,2026-03-12 18:04:12,tablet,382
259604,1208,331,add_to_cart,2026-03-12 11:03:46,mobile,476
259605,4717,36,product_view,2026-03-12 02:42:47,desktop,162
259606,6037,296,add_to_cart,2026-03-12 13:24:41,tablet,102
259607,5488,454,add_to_cart,2026-03-12 19:28:21,tablet,244
259608,126,214,page_view,2026-03-12 08:50:43,mobile,134
259609,8066,97,product_view,2026-03-12 05:01:46,mobile,211
259610,3419,200,add_to_cart,2026-03-12 11:15:59,mobile,223
259611,10120,311,add_to_cart,2026-03-12 05:49:27,tablet,547
259612,5332,440,product_view,2026-03-12 16:02:17,mobile,282
259613,2939,49,add_to_cart,2026-03-12 03:11:33,tablet,468
259614,856,424,checkout,2026-03-12 23:30:08,tablet,582
259615,3777,180,checkout,2026-03-12 16:28:31,desktop,154
259616,6531,28,product_view,2026-03-12 14:16:29,desktop,37
259617,2168,491,product_view,2026-03-12 18:06:03,mobile,265
259618,7239,268,checkout,2026-03-12 09:24:34,tablet,589
259619,4448,420,checkout,2026-03-12 19:40:37,mobile,490
259620,1307,13,page_view,2026-03-12 00:41:39,desktop,49
259621,9251,498,product_view,2026-03-12 22:08:42,mobile,389
259622,6054,345,checkout,2026-03-12 08:40:36,desktop,313
259623,5512,301,product_view,2026-03-12 03:05:26,mobile,368
259624,7800,489,product_view,2026-03-12 09:06:32,mobile,438
259625,6446,167,checkout,2026-03-12 12:30:32,mobile,317
259626,2158,288,add_to_cart,2026-03-12 04:33:05,mobile,523
259627,4352,487,page_view,2026-03-12 07:23:37,mobile,229
259628,324,385,add_to_cart,2026-03-12 01:59:49,mobile,87
259629,7187,36,add_to_cart,2026-03-12 05:39:28,tablet,295
259630,8038,487,checkout,2026-03-12 07:42:58,tablet,573
259631,4627,374,page_view,2026-03-12 23:29:21,tablet,81
259632,4149,320,page_view,2026-03-12 10:02:05,tablet,194
259633,6587,366,checkout,2026-03-12 10:11:00,tablet,303
259634,5339,237,add_to_cart,2026-03-12 13:03:40,mobile,220
259635,3422,204,checkout,2026-03-12 03:52:49,desktop,305
259636,3600,440,page_view,2026-03-12 17:13:45,tablet,373
259637,1907,309,page_view,2026-03-12 22:43:49,desktop,505
259638,8068,492,add_to_cart,2026-03-12 18:09:40,desktop,61
259639,772,51,page_view,2026-03-12 10:10:26,tablet,552
259640,421,335,product_view,2026-03-12 04:19:28,mobile,156
259641,9545,430,page_view,2026-03-12 15:24:07,tablet,497
259642,2859,162,add_to_cart,2026-03-12 22:13:35,tablet,390
259643,9034,202,product_view,2026-03-12 15:40:14,mobile,523
259644,9817,368,product_view,2026-03-12 12:54:54,tablet,437
259645,1103,265,page_view,2026-03-12 09:45:20,tablet,471
259646,3296,28,checkout,2026-03-12 09:35:36,mobile,188
259647,9001,224,page_view,2026-03-12 04:09:35,desktop,152
259648,8040,108,add_to_cart,2026-03-12 12:16:29,mobile,470
259649,5346,70,add_to_cart,2026-03-12 17:06:40,tablet,531
259650,471,480,product_view,2026-03-12 15:53:59,desktop,439
259651,7101,413,product_view,2026-03-12 22:50:47,desktop,542
259652,754,348,checkout,2026-03-12 19:25:26,desktop,450
259653,4420,163,page_view,2026-03-12 19:07:45,mobile,417
259654,924,465,page_view,2026-03-12 18:09:41,mobile,75
259655,2847,359,page_view,2026-03-12 21:38:39,desktop,199
259656,5527,78,add_to_cart,2026-03-12 18:45:13,mobile,284
259657,1574,315,page_view,2026-03-12 05:48:48,desktop,88
259658,7149,281,add_to_cart,2026-03-12 19:30:08,tablet,226
259659,5558,70,add_to_cart,2026-03-12 14:43:07,tablet,290
259660,8889,168,add_to_cart,2026-03-12 15:52:15,tablet,476
259661,2669,175,page_view,2026-03-12 03:27:31,desktop,428
259662,3348,34,product_view,2026-03-12 22:26:50,desktop,187
259663,3394,328,add_to_cart,2026-03-12 03:42:17,mobile,254
259664,2312,27,checkout,2026-03-12 20:45:18,desktop,190
259665,8181,259,page_view,2026-03-12 11:53:51,tablet,472
259666,3987,200,checkout,2026-03-12 21:35:46,mobile,572
259667,1191,59,checkout,2026-03-12 23:52:26,mobile,182
259668,9041,452,product_view,2026-03-12 08:13:15,desktop,422
259669,2586,212,checkout,2026-03-12 16:33:57,mobile,101
259670,1112,449,page_view,2026-03-12 03:07:11,mobile,45
259671,9101,170,checkout,2026-03-12 02:12:36,mobile,498
259672,8051,474,add_to_cart,2026-03-12 10:11:15,mobile,525
259673,8586,417,checkout,2026-03-12 02:02:49,mobile,552
259674,6829,335,checkout,2026-03-12 20:46:27,desktop,468
259675,6078,454,checkout,2026-03-12 02:40:04,tablet,464
259676,488,400,page_view,2026-03-12 07:38:25,tablet,496
259677,1883,105,page_view,2026-03-12 09:11:09,tablet,299
259678,1927,294,page_view,2026-03-12 02:38:22,tablet,58
259679,1888,201,product_view,2026-03-12 07:14:27,desktop,264
259680,6747,198,checkout,2026-03-12 12:42:46,tablet,516
259681,2851,103,add_to_cart,2026-03-12 06:22:24,tablet,159
259682,8407,76,add_to_cart,2026-03-12 19:32:56,mobile,48
259683,6682,177,checkout,2026-03-12 09:06:40,desktop,206
259684,2305,314,add_to_cart,2026-03-12 10:43:36,tablet,327
259685,2652,170,product_view,2026-03-12 22:32:27,tablet,288
259686,1655,229,add_to_cart,2026-03-12 04:43:32,tablet,15
259687,3135,272,page_view,2026-03-12 01:45:25,tablet,185
259688,8080,264,checkout,2026-03-12 13:25:05,mobile,560
259689,10372,481,add_to_cart,2026-03-12 22:27:46,tablet,10
259690,731,57,page_view,2026-03-12 06:11:47,mobile,458
259691,7543,4,add_to_cart,2026-03-12 14:38:32,tablet,9
259692,9473,424,page_view,2026-03-12 12:21:43,desktop,104
259693,10145,159,add_to_cart,2026-03-12 09:58:32,tablet,182
259694,4657,391,page_view,2026-03-12 10:47:43,tablet,178
259695,6813,415,add_to_cart,2026-03-12 03:26:10,tablet,297
259696,6465,32,product_view,2026-03-12 07:21:55,mobile,98
259697,3395,79,checkout,2026-03-12 13:41:58,tablet,309
259698,7354,292,checkout,2026-03-12 00:45:00,desktop,136
259699,4468,101,checkout,2026-03-12 05:09:39,mobile,557
259700,3546,486,product_view,2026-03-12 09:51:53,mobile,366
259701,9733,459,checkout,2026-03-12 15:41:36,tablet,446
259702,8618,273,product_view,2026-03-12 13:38:28,mobile,422
259703,9134,140,product_view,2026-03-12 17:18:40,desktop,11
259704,4702,358,page_view,2026-03-12 15:02:12,tablet,457
259705,9828,34,checkout,2026-03-12 16:16:53,mobile,273
259706,8895,404,checkout,2026-03-12 22:45:55,desktop,407
259707,8183,373,page_view,2026-03-12 17:55:08,mobile,78
259708,5500,495,product_view,2026-03-12 17:25:57,mobile,437
259709,1208,2,checkout,2026-03-12 04:22:02,desktop,160
259710,9601,444,page_view,2026-03-12 03:29:36,desktop,354
259711,9229,34,product_view,2026-03-12 20:37:20,mobile,226
259712,9035,94,product_view,2026-03-12 23:25:09,desktop,200
259713,8531,49,add_to_cart,2026-03-12 10:00:27,desktop,365
259714,5624,354,page_view,2026-03-12 02:05:05,tablet,22
259715,10294,309,add_to_cart,2026-03-12 23:14:41,tablet,15
259716,2954,276,add_to_cart,2026-03-12 08:06:07,mobile,184
259717,2355,156,checkout,2026-03-12 07:33:37,mobile,422
259718,1145,408,checkout,2026-03-12 01:49:25,mobile,315
259719,3742,70,product_view,2026-03-12 11:45:46,mobile,480
259720,2070,397,product_view,2026-03-12 18:44:04,mobile,289
259721,9220,330,add_to_cart,2026-03-12 12:50:51,tablet,99
259722,9536,266,product_view,2026-03-12 10:52:25,desktop,126
259723,9626,144,product_view,2026-03-12 13:32:43,tablet,455
259724,3011,15,product_view,2026-03-12 01:37:03,mobile,578
259725,868,433,page_view,2026-03-12 00:23:51,desktop,88
259726,5182,249,page_view,2026-03-12 13:50:33,mobile,171
259727,1947,167,page_view,2026-03-12 08:10:27,desktop,341
259728,3775,232,product_view,2026-03-12 10:18:58,mobile,477
259729,7307,292,page_view,2026-03-12 07:39:36,desktop,76
259730,779,201,page_view,2026-03-12 08:59:46,tablet,93
259731,5019,117,page_view,2026-03-12 09:40:55,tablet,176
259732,4525,165,page_view,2026-03-12 03:15:02,tablet,531
259733,9870,458,product_view,2026-03-12 17:54:51,desktop,116
259734,5678,135,product_view,2026-03-12 16:18:45,mobile,130
259735,524,94,product_view,2026-03-12 21:45:09,tablet,276
259736,7402,440,product_view,2026-03-12 16:44:47,mobile,180
259737,4836,276,product_view,2026-03-12 23:24:19,mobile,395
259738,1402,478,checkout,2026-03-12 08:20:11,desktop,468
259739,1427,455,checkout,2026-03-12 02:39:27,mobile,55
259740,4171,87,product_view,2026-03-12 17:50:48,desktop,495
259741,6014,427,page_view,2026-03-12 11:30:37,mobile,308
259742,8839,366,add_to_cart,2026-03-12 03:41:34,desktop,600
259743,7109,206,page_view,2026-03-12 11:04:27,desktop,541
259744,3457,288,page_view,2026-03-12 11:06:33,tablet,526
259745,8104,79,page_view,2026-03-12 12:30:40,mobile,425
259746,5068,16,checkout,2026-03-12 06:12:44,desktop,487
259747,2145,75,checkout,2026-03-12 14:50:40,tablet,584
259748,4645,457,page_view,2026-03-12 19:39:36,desktop,596
259749,7085,489,product_view,2026-03-12 06:36:14,mobile,87
259750,7964,461,page_view,2026-03-12 07:57:52,desktop,304
259751,6604,375,checkout,2026-03-12 20:41:39,mobile,383
259752,8601,172,product_view,2026-03-12 23:29:46,tablet,522
259753,9940,232,checkout,2026-03-12 06:08:29,tablet,420
259754,9636,376,add_to_cart,2026-03-12 12:33:43,mobile,341
259755,8297,440,page_view,2026-03-12 11:43:31,mobile,573
259756,2818,53,add_to_cart,2026-03-12 12:56:32,tablet,518
259757,8864,378,product_view,2026-03-12 11:43:23,desktop,57
259758,6294,71,page_view,2026-03-12 14:34:38,mobile,159
259759,6593,127,page_view,2026-03-12 11:33:55,desktop,213
259760,1515,3,product_view,2026-03-12 02:26:52,tablet,194
259761,8193,148,checkout,2026-03-12 16:46:00,mobile,173
259762,774,329,checkout,2026-03-12 16:58:51,mobile,499
259763,9563,294,page_view,2026-03-12 18:06:47,desktop,80
259764,3688,370,page_view,2026-03-12 17:01:21,desktop,165
259765,7915,177,add_to_cart,2026-03-12 05:09:05,desktop,124
259766,7273,187,product_view,2026-03-12 07:07:06,mobile,164
259767,6325,392,checkout,2026-03-12 16:13:48,tablet,60
259768,9129,162,add_to_cart,2026-03-12 20:20:08,tablet,516
259769,1909,311,product_view,2026-03-12 15:11:54,tablet,118
259770,7666,60,checkout,2026-03-12 14:46:50,desktop,493
259771,5019,320,add_to_cart,2026-03-12 02:38:02,mobile,482
259772,2507,343,add_to_cart,2026-03-12 21:26:29,tablet,77
259773,336,128,checkout,2026-03-12 09:43:53,desktop,253
259774,9479,86,add_to_cart,2026-03-12 23:01:54,desktop,254
259775,2089,397,page_view,2026-03-12 15:32:18,mobile,451
259776,1624,182,product_view,2026-03-12 07:26:11,tablet,275
259777,6817,287,page_view,2026-03-12 20:04:49,mobile,307
259778,4014,288,add_to_cart,2026-03-12 19:42:39,mobile,130
259779,3584,450,add_to_cart,2026-03-12 18:35:06,desktop,589
259780,8226,472,checkout,2026-03-12 04:04:23,tablet,558
259781,7385,149,product_view,2026-03-12 11:52:05,tablet,525
259782,4183,183,checkout,2026-03-12 09:06:16,mobile,430
259783,8358,146,page_view,2026-03-12 09:23:03,tablet,283
259784,5352,456,product_view,2026-03-12 00:35:33,desktop,241
259785,2116,407,page_view,2026-03-12 07:12:44,desktop,231
259786,10002,255,product_view,2026-03-12 13:53:53,tablet,40
259787,4611,245,checkout,2026-03-12 08:44:10,tablet,272
259788,9543,192,checkout,2026-03-12 00:36:07,desktop,177
259789,8912,271,product_view,2026-03-12 01:18:56,mobile,72
259790,7453,365,product_view,2026-03-12 11:07:41,mobile,394
259791,4158,32,add_to_cart,2026-03-12 17:26:05,desktop,589
259792,592,82,page_view,2026-03-12 14:33:07,tablet,580
259793,2443,489,page_view,2026-03-12 09:15:39,mobile,552
259794,6181,185,checkout,2026-03-12 11:36:44,desktop,308
259795,10146,180,add_to_cart,2026-03-12 23:09:54,desktop,563
259796,10073,30,checkout,2026-03-12 18:34:11,mobile,534
259797,765,61,page_view,2026-03-12 07:22:39,mobile,526
259798,2342,230,product_view,2026-03-12 21:32:39,tablet,382
259799,6315,362,checkout,2026-03-12 14:07:00,tablet,469
259800,6921,107,add_to_cart,2026-03-12 02:26:23,tablet,507
259801,4102,169,product_view,2026-03-12 12:05:17,desktop,492
259802,6244,51,checkout,2026-03-12 16:30:18,mobile,480
259803,9381,341,product_view,2026-03-12 23:38:06,tablet,59
259804,7092,334,checkout,2026-03-12 08:18:17,tablet,242
259805,6675,339,checkout,2026-03-12 18:01:23,desktop,433
259806,2589,299,product_view,2026-03-12 16:42:10,mobile,66
259807,7689,195,product_view,2026-03-12 10:05:02,desktop,485
259808,419,173,add_to_cart,2026-03-12 03:37:55,tablet,74
259809,1781,337,checkout,2026-03-12 15:56:30,mobile,144
259810,4691,223,checkout,2026-03-12 01:39:43,mobile,86
259811,10278,395,product_view,2026-03-12 06:04:01,mobile,487
259812,7684,327,add_to_cart,2026-03-12 04:29:25,tablet,493
259813,6444,10,page_view,2026-03-12 02:01:03,tablet,209
259814,7626,118,page_view,2026-03-12 05:51:25,desktop,487
259815,3235,437,product_view,2026-03-12 11:24:08,mobile,327
259816,9857,417,page_view,2026-03-12 12:54:23,desktop,28
259817,8193,405,page_view,2026-03-12 17:56:34,desktop,148
259818,2916,372,add_to_cart,2026-03-12 07:05:37,mobile,136
259819,8816,41,page_view,2026-03-12 19:06:14,mobile,371
259820,9193,344,page_view,2026-03-12 22:59:32,mobile,496
259821,2250,13,page_view,2026-03-12 23:45:49,mobile,13
259822,5975,298,add_to_cart,2026-03-12 12:24:14,mobile,587
259823,3846,499,add_to_cart,2026-03-12 11:25:23,mobile,488
259824,4241,339,page_view,2026-03-12 15:38:20,desktop,333
259825,7893,460,add_to_cart,2026-03-12 23:34:14,desktop,374
259826,946,24,checkout,2026-03-12 21:14:49,tablet,501
259827,2524,398,checkout,2026-03-12 12:45:13,tablet,69
259828,5313,305,page_view,2026-03-12 23:46:32,tablet,97
259829,3701,448,page_view,2026-03-12 08:28:11,tablet,307
259830,365,437,product_view,2026-03-12 19:34:43,desktop,12
259831,666,85,add_to_cart,2026-03-12 15:01:11,mobile,16
259832,9845,305,add_to_cart,2026-03-12 15:32:20,tablet,374
259833,1974,423,add_to_cart,2026-03-12 03:17:17,tablet,68
259834,6569,290,product_view,2026-03-12 02:42:24,mobile,343
259835,3264,259,add_to_cart,2026-03-12 19:28:24,mobile,132
259836,68,70,product_view,2026-03-12 14:27:49,tablet,536
259837,7120,373,add_to_cart,2026-03-12 20:29:17,desktop,541
259838,161,379,page_view,2026-03-12 11:13:54,tablet,240
259839,10121,292,add_to_cart,2026-03-12 10:41:35,desktop,589
259840,3785,307,add_to_cart,2026-03-12 13:16:05,mobile,516
259841,4183,137,product_view,2026-03-12 16:42:42,tablet,533
259842,5094,402,checkout,2026-03-12 06:04:45,mobile,358
259843,7158,239,checkout,2026-03-12 08:59:04,tablet,372
259844,4691,191,add_to_cart,2026-03-12 00:54:37,tablet,250
259845,2708,48,checkout,2026-03-12 03:03:19,mobile,326
259846,309,73,product_view,2026-03-12 11:25:10,mobile,368
259847,6680,373,checkout,2026-03-12 19:21:26,desktop,449
259848,2546,113,page_view,2026-03-12 06:25:02,tablet,109
259849,6998,443,product_view,2026-03-12 05:57:37,mobile,143
259850,6818,84,add_to_cart,2026-03-12 13:29:56,desktop,510
259851,6411,194,checkout,2026-03-12 17:35:37,desktop,197
259852,1561,295,add_to_cart,2026-03-12 22:30:07,desktop,199
259853,9214,161,product_view,2026-03-12 14:07:12,desktop,264
259854,804,314,product_view,2026-03-12 19:32:07,desktop,250
259855,7067,222,add_to_cart,2026-03-12 12:48:56,mobile,233
259856,2831,441,checkout,2026-03-12 11:54:37,tablet,25
259857,6923,40,page_view,2026-03-12 17:58:32,desktop,468
259858,10112,16,add_to_cart,2026-03-12 05:13:10,mobile,89
259859,1318,121,add_to_cart,2026-03-12 22:19:11,desktop,526
259860,8853,188,product_view,2026-03-12 19:17:46,desktop,519
259861,3934,465,add_to_cart,2026-03-12 01:35:52,desktop,36
259862,10382,92,product_view,2026-03-12 22:05:17,tablet,347
259863,5624,250,product_view,2026-03-12 13:21:24,tablet,219
259864,739,228,product_view,2026-03-12 07:59:47,mobile,120
259865,9625,76,page_view,2026-03-12 20:14:23,tablet,341
259866,2740,4,checkout,2026-03-12 14:18:01,tablet,239
259867,3649,352,page_view,2026-03-12 18:48:30,mobile,122
259868,8395,27,product_view,2026-03-12 04:52:13,mobile,145
259869,5546,359,product_view,2026-03-12 14:00:21,mobile,508
259870,4437,338,product_view,2026-03-12 18:54:24,mobile,360
259871,2032,251,checkout,2026-03-12 13:42:42,desktop,575
259872,6648,184,page_view,2026-03-12 12:23:58,tablet,205
259873,9460,291,page_view,2026-03-12 01:13:03,mobile,127
259874,2502,266,page_view,2026-03-12 21:41:20,mobile,132
259875,6166,459,product_view,2026-03-12 18:38:04,mobile,50
259876,862,48,add_to_cart,2026-03-12 17:14:06,desktop,19
259877,1046,82,add_to_cart,2026-03-12 06:20:43,desktop,397
259878,8473,104,add_to_cart,2026-03-12 11:48:11,tablet,195
259879,8710,366,checkout,2026-03-12 15:31:58,desktop,192
259880,2205,74,add_to_cart,2026-03-12 22:09:03,desktop,72
259881,5015,438,checkout,2026-03-12 13:29:40,desktop,486
259882,3210,135,product_view,2026-03-12 08:05:51,desktop,564
259883,5145,24,checkout,2026-03-12 10:13:16,desktop,364
259884,2006,112,add_to_cart,2026-03-12 14:15:10,desktop,168
259885,10268,269,page_view,2026-03-12 05:53:18,mobile,190
259886,6366,253,page_view,2026-03-12 04:56:48,desktop,571
259887,178,496,product_view,2026-03-12 05:11:27,desktop,327
259888,8171,271,page_view,2026-03-12 03:51:23,tablet,269
259889,7939,270,add_to_cart,2026-03-12 11:07:19,tablet,267
259890,3901,325,page_view,2026-03-12 02:30:21,mobile,148
259891,8023,118,product_view,2026-03-12 09:52:05,desktop,91
259892,1662,91,product_view,2026-03-12 06:35:30,desktop,522
259893,4686,216,product_view,2026-03-12 15:23:12,mobile,422
259894,1680,284,product_view,2026-03-12 08:04:29,mobile,19
259895,8824,87,checkout,2026-03-12 22:53:19,tablet,349
259896,2480,242,product_view,2026-03-12 09:47:05,desktop,453
259897,6175,244,page_view,2026-03-12 19:25:18,desktop,182
