event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259146,1894,243,product_view,2026-03-12 01:48:21,tablet,421
259147,155,140,product_view,2026-03-12 03:26:52,tablet,389
259148,4554,303,checkout,2026-03-12 01:01:49,mobile,469
259149,2428,335,page_view,2026-03-12 05:21:15,mobile,56
259150,6034,220,checkout,2026-03-12 21:10:45,tablet,538
259151,3087,223,product_view,2026-03-12 14:38:39,desktop,420
259152,10422,477,page_view,2026-03-12 20:46:53,tablet,257
259153,8267,240,product_view,2026-03-12 20:06:24,mobile,484
259154,5261,229,add_to_cart,2026-03-12 06:02:31,desktop,119
259155,6603,3,checkout,2026-03-12 16:39:41,mobile,258
259156,1118,306,product_view,2026-03-12 19:01:25,mobile,206
259157,6882,439,page_view,2026-03-12 19:56:04,mobile,63
259158,1264,377,product_view,2026-03-12 01:35:07,desktop,274
259159,4021,273,checkout,2026-03-12 13:07:20,mobile,48
259160,225,282,page_view,2026-03-12 01:12:22,mobile,348
259161,964,468,page_view,2026-03-12 17:13:03,desktop,340
259162,5798,158,product_view,2026-03-12 11:44:59,mobile,479
259163,7369,161,checkout,2026-03-12 13:11:26,tablet,51
259164,411,4,page_view,2026-03-12 03:42:19,mobile,564
259165,4925,299,product_view,2026-03-12 21:29:12,desktop,72
259166,1887,25,add_to_cart,2026-03-12 05:40:31,tablet,388
259167,3513,15,checkout,2026-03-12 06:10:12,desktop,62
259168,4282,397,add_to_cart,2026-03-12 13:10:59,tablet,581
259169,4537,403,add_to_cart,2026-03-12 05:49:53,tablet,418
259170,714,455,checkout,2026-03-12 01:15:19,mobile,94
259171,7537,181,product_view,2026-03-12 07:04:45,desktop,592
259172,7003,106,checkout,2026-03-12 20:26:01,tablet,65
259173,5889,226,product_view,2026-03-12 13:07:01,mobile,33
259174,6156,248,checkout,2026-03-12 11:33:26,tablet,47
259175,10465,148,page_view,2026-03-12 12:07:54,tablet,427
259176,4534,293,page_view,2026-03-12 08:54:35,desktop,98
259177,10122,296,page_view,2026-03-12 07:10:51,mobile,342
259178,6372,167,page_view,2026-03-12 12:58:32,desktop,54
259179,5439,345,page_view,2026-03-12 11:21:21,desktop,72
259180,3586,72,add_to_cart,2026-03-12 07:27:30,tablet,8
259181,8960,373,page_view,2026-03-12 18:05:58,tablet,126
259182,1930,439,checkout,2026-03-12 05:23:20,tablet,228
259183,4224,86,add_to_cart,2026-03-12 17:25:42,mobile,126
259184,4642,391,product_view,2026-03-12 19:37:19,desktop,483
259185,6439,477,checkout,2026-03-12 10:44:11,tablet,584
259186,2942,424,product_view,2026-03-12 19:58:03,tablet,95
259187,6622,69,product_view,2026-03-12 16:47:53,desktop,540
259188,7872,475,product_view,2026-03-12 19:36:48,desktop,107
259189,9302,217,checkout,2026-03-12 22:50:52,desktop,92
259190,2338,306,page_view,2026-03-12 05:01:22,desktop,13
259191,5601,210,product_view,2026-03-12 06:47:45,desktop,350
259192,4790,177,add_to_cart,2026-03-12 16:01:49,desktop,592
259193,813,158,product_view,2026-03-12 18:14:57,mobile,226
259194,35,451,page_view,2026-03-12 17:18:57,mobile,92
259195,4417,445,add_to_cart,2026-03-12 12:40:17,tablet,194
259196,10005,281,page_view,2026-03-12 01:15:11,desktop,253
259197,2931,241,checkout,2026-03-12 13:59:38,mobile,151
259198,3649,97,checkout,2026-03-12 04:54:51,tablet,81
259199,1115,229,add_to_cart,2026-03-12 18:20:46,tablet,527
259200,4073,411,checkout,2026-03-12 06:18:32,tablet,567
259201,10225,465,checkout,2026-03-12 16:21:15,mobile,493
259202,4696,266,add_to_cart,2026-03-12 06:36:01,mobile,147
259203,7099,281,checkout,2026-03-12 11:17:43,tablet,262
259204,4175,30,checkout,2026-03-12 07:22:06,tablet,567
259205,3931,421,page_view,2026-03-12 01:44:23,mobile,45
259206,9035,339,product_view,2026-03-12 18:22:05,desktop,352
259207,2236,346,page_view,2026-03-12 16:46:31,mobile,137
259208,9941,360,page_view,2026-03-12 10:00:18,desktop,393
259209,3768,425,page_view,2026-03-12 07:22:14,desktop,72
259210,4369,360,checkout,2026-03-12 03:16:36,desktop,94
259211,287,198,add_to_cart,2026-03-12 15:07:21,mobile,302
259212,7156,80,checkout,2026-03-12 19:15:04,mobile,355
259213,1144,119,page_view,2026-03-12 02:04:52,tablet,243
259214,7239,203,product_view,2026-03-12 16:44:12,desktop,126
259215,6445,451,add_to_cart,2026-03-12 07:40:17,desktop,594
259216,7532,172,product_view,2026-03-12 11:11:40,desktop,308
259217,1722,277,add_to_cart,2026-03-12 02:06:22,tablet,567
259218,1966,455,checkout,2026-03-12 11:33:44,tablet,423
259219,4130,112,checkout,2026-03-12 00:08:17,tablet,6
259220,556,95,page_view,2026-03-12 19:42:52,mobile,133
259221,9257,377,product_view,2026-03-12 05:31:53,desktop,392
259222,8224,239,product_view,2026-03-12 03:55:12,tablet,70
259223,4018,218,checkout,2026-03-12 06:36:57,tablet,441
259224,1090,459,checkout,2026-03-12 07:10:14,tablet,594
259225,3003,90,product_view,2026-03-12 08:44:47,desktop,121
259226,3551,106,checkout,2026-03-12 09:00:55,mobile,257
259227,6759,115,page_view,2026-03-12 20:37:45,desktop,107
259228,2608,132,checkout,2026-03-12 22:36:07,desktop,16
259229,533,438,page_view,2026-03-12 14:25:46,desktop,118
259230,3778,182,add_to_cart,2026-03-12 14:47:49,tablet,210
259231,8394,458,product_view,2026-03-12 11:13:23,tablet,114
259232,8460,328,page_view,2026-03-12 17:17:49,mobile,330
259233,1119,230,product_view,2026-03-12 19:56:28,tablet,453
259234,4164,171,add_to_cart,2026-03-12 15:49:45,tablet,387
259235,5152,303,page_view,2026-03-12 18:43:39,mobile,187
259236,2243,240,product_view,2026-03-12 22:02:51,mobile,49
259237,4181,311,add_to_cart,2026-03-12 13:54:20,desktop,262
259238,6987,291,page_view,2026-03-12 23:25:22,mobile,124
259239,4773,58,page_view,2026-03-12 19:55:51,mobile,38
259240,5453,146,page_view,2026-03-12 19:37:55,desktop,206
259241,1733,338,product_view,2026-03-12 12:21:12,desktop,524
259242,2498,306,product_view,2026-03-12 00:53:14,tablet,256
259243,8879,488,checkout,2026-03-12 08:39:47,desktop,573
259244,8829,209,product_view,2026-03-12 17:03:58,tablet,305
259245,8182,121,page_view,2026-03-12 04:04:25,tablet,87
259246,9949,241,add_to_cart,2026-03-12 09:47:17,tablet,400
259247,4987,165,product_view,2026-03-12 03:48:35,desktop,225
259248,10191,421,page_view,2026-03-12 19:04:28,mobile,566
259249,675,263,checkout,2026-03-12 02:13:29,mobile,558
259250,8566,333,product_view,2026-03-12 04:12:29,mobile,388
259251,2027,13,add_to_cart,2026-03-12 07:37:11,desktop,146
259252,1946,467,page_view,2026-03-12 06:35:52,tablet,286
259253,3924,150,checkout,2026-03-12 08:36:27,tablet,404
259254,345,185,page_view,2026-03-12 18:06:13,tablet,76
259255,601,234,page_view,2026-03-12 21:29:35,desktop,283
259256,2032,247,page_view,2026-03-12 02:48:48,mobile,351
259257,7777,55,product_view,2026-03-12 01:53:45,mobile,365
259258,1057,454,add_to_cart,2026-03-12 21:13:15,mobile,453
259259,8754,230,add_to_cart,2026-03-12 07:33:12,desktop,228
259260,4648,400,product_view,2026-03-12 21:14:23,desktop,321
259261,8862,497,add_to_cart,2026-03-12 17:19:00,mobile,489
259262,794,118,product_view,2026-03-12 06:30:46,desktop,587
259263,4074,295,page_view,2026-03-12 17:13:42,tablet,439
259264,697,107,add_to_cart,2026-03-12 07:54:52,desktop,490
259265,2804,451,page_view,2026-03-12 23:18:37,tablet,215
259266,1391,76,add_to_cart,2026-03-12 14:45:48,tablet,35
259267,5042,284,add_to_cart,2026-03-12 16:50:23,tablet,131
259268,5834,187,product_view,2026-03-12 19:37:03,desktop,341
259269,6278,140,product_view,2026-03-12 13:10:51,desktop,529
259270,4266,164,product_view,2026-03-12 03:48:16,mobile,347
259271,8150,393,checkout,2026-03-12 12:20:01,mobile,234
259272,5843,430,checkout,2026-03-12 07:47:57,desktop,309
259273,6612,122,checkout,2026-03-12 15:31:49,tablet,418
259274,4638,247,add_to_cart,2026-03-12 04:41:33,mobile,466
259275,10247,482,page_view,2026-03-12 08:40:26,desktop,257
259276,7708,461,checkout,2026-03-12 04:43:09,tablet,143
259277,1729,131,add_to_cart,2026-03-12 16:49:51,tablet,25
259278,9507,209,add_to_cart,2026-03-12 10:37:12,desktop,303
259279,3750,240,page_view,2026-03-12 08:45:48,tablet,571
259280,4547,403,checkout,2026-03-12 23:42:24,tablet,174
259281,6516,51,add_to_cart,2026-03-12 17:52:36,tablet,541
259282,1878,77,checkout,2026-03-12 18:24:10,desktop,577
259283,4913,320,page_view,2026-03-12 05:35:18,mobile,301
259284,3944,321,checkout,2026-03-12 04:37:57,mobile,143
259285,496,327,product_view,2026-03-12 05:58:51,tablet,132
259286,4935,76,page_view,2026-03-12 20:26:43,desktop,589
259287,4628,178,product_view,2026-03-12 20:11:59,desktop,540
259288,264,20,page_view,2026-03-12 06:32:52,mobile,29
259289,9896,10,checkout,2026-03-12 03:59:22,desktop,457
259290,428,431,add_to_cart,2026-03-12 23:22:25,tablet,310
259291,9014,232,page_view,2026-03-12 03:11:56,tablet,397
259292,6537,145,product_view,2026-03-12 11:54:53,mobile,207
259293,6211,160,add_to_cart,2026-03-12 14:39:17,mobile,311
259294,7627,490,page_view,2026-03-12 08:38:57,mobile,6
259295,3388,202,checkout,2026-03-12 16:49:35,desktop,483
259296,7848,401,checkout,2026-03-12 02:01:58,desktop,560
259297,3524,305,checkout,2026-03-12 12:49:59,mobile,486
259298,556,366,product_view,2026-03-12 00:30:14,desktop,49
259299,1774,131,add_to_cart,2026-03-12 09:25:45,tablet,599
259300,3097,154,checkout,2026-03-12 15:16:54,tablet,333
259301,8787,180,add_to_cart,2026-03-12 22:33:24,desktop,375
259302,1061,366,product_view,2026-03-12 11:17:49,tablet,166
259303,261,479,page_view,2026-03-12 12:47:03,tablet,472
259304,5577,123,product_view,2026-03-12 21:50:05,desktop,211
259305,7517,376,page_view,2026-03-12 22:47:28,tablet,23
259306,3929,389,add_to_cart,2026-03-12 00:28:41,mobile,560
259307,1717,235,checkout,2026-03-12 11:42:16,desktop,191
259308,3760,188,checkout,2026-03-12 16:27:14,mobile,376
259309,5588,113,page_view,2026-03-12 20:13:47,tablet,219
259310,8409,488,page_view,2026-03-12 21:48:50,mobile,305
259311,8619,454,product_view,2026-03-12 11:06:04,mobile,535
259312,6600,166,checkout,2026-03-12 02:08:15,desktop,405
259313,7526,72,checkout,2026-03-12 02:59:45,desktop,27
259314,2242,117,product_view,2026-03-12 14:19:10,mobile,384
259315,5565,396,product_view,2026-03-12 16:47:51,desktop,267
259316,3988,275,checkout,2026-03-12 11:01:37,mobile,202
259317,7982,296,checkout,2026-03-12 04:11:45,mobile,433
259318,4578,176,page_view,2026-03-12 16:13:50,desktop,121
259319,9815,15,product_view,2026-03-12 17:33:55,desktop,256
259320,1765,78,add_to_cart,2026-03-12 19:12:31,mobile,45
259321,1005,485,add_to_cart,2026-03-12 05:02:25,desktop,588
259322,1192,206,add_to_cart,2026-03-12 22:21:40,desktop,508
259323,7343,134,checkout,2026-03-12 21:36:23,tablet,29
259324,5773,8,checkout,2026-03-12 23:11:19,desktop,22
259325,6420,480,page_view,2026-03-12 00:00:18,desktop,596
259326,4916,151,page_view,2026-03-12 06:21:55,mobile,264
259327,5160,101,checkout,2026-03-12 09:03:46,desktop,132
259328,4472,265,product_view,2026-03-12 21:11:01,mobile,227
259329,2319,59,add_to_cart,2026-03-12 17:01:23,mobile,284
259330,812,442,page_view,2026-03-12 08:21:23,mobile,249
259331,10103,145,checkout,2026-03-12 01:02:15,desktop,370
259332,31,459,checkout,2026-03-12 10:02:39,tablet,218
259333,8731,15,checkout,2026-03-12 10:22:12,mobile,235
259334,1829,154,checkout,2026-03-12 09:56:56,desktop,530
259335,10288,209,checkout,2026-03-12 07:41:42,mobile,107
259336,5165,30,checkout,2026-03-12 00:06:56,desktop,215
259337,3835,230,add_to_cart,2026-03-12 20:30:01,desktop,110
259338,3358,240,add_to_cart,2026-03-12 11:47:00,desktop,478
259339,4613,126,checkout,2026-03-12 12:09:06,mobile,301
259340,1650,113,product_view,2026-03-12 06:55:29,desktop,190
259341,4377,271,add_to_cart,2026-03-12 14:58:05,mobile,267
259342,10101,469,add_to_cart,2026-03-12 07:11:02,desktop,106
259343,4514,84,product_view,2026-03-12 03:34:36,desktop,427
259344,7488,78,checkout,2026-03-12 11:43:53,tablet,245
259345,5175,251,add_to_cart,2026-03-12 08:35:42,mobile,101
259346,5700,449,product_view,2026-03-12 00:18:20,desktop,123
259347,9850,306,page_view,2026-03-12 01:36:04,tablet,82
259348,8240,215,add_to_cart,2026-03-12 23:08:30,mobile,129
259349,2174,36,add_to_cart,2026-03-12 02:39:37,mobile,126
259350,2127,388,checkout,2026-03-12 01:57:30,tablet,51
259351,10327,253,add_to_cart,2026-03-12 21:31:06,tablet,358
259352,8121,160,checkout,2026-03-12 18:04:27,desktop,277
259353,8934,363,checkout,2026-03-12 13:28:49,mobile,62
259354,3099,170,product_view,2026-03-12 00:02:40,mobile,7
259355,6528,299,add_to_cart,2026-03-12 15:34:20,tablet,512
259356,6997,144,add_to_cart,2026-03-12 17:56:37,desktop,176
259357,344,380,page_view,2026-03-12 15:08:32,tablet,9
259358,5007,76,checkout,2026-03-12 13:28:29,tablet,63
259359,6538,146,page_view,2026-03-12 18:17:43,tablet,102
259360,2588,118,add_to_cart,2026-03-12 23:15:21,desktop,293
259361,3767,225,add_to_cart,2026-03-12 16:30:29,desktop,314
259362,1452,368,page_view,2026-03-12 12:20:57,tablet,141
259363,5461,349,page_view,2026-03-12 21:55:49,tablet,278
259364,8716,367,add_to_cart,2026-03-12 10:15:32,mobile,60
259365,10286,281,add_to_cart,2026-03-12 09:42:40,mobile,437
259366,1572,200,checkout,2026-03-12 08:54:36,tablet,514
259367,10107,457,product_view,2026-03-12 01:45:47,desktop,225
259368,53,4,checkout,2026-03-12 01:10:24,tablet,477
259369,1128,219,checkout,2026-03-12 19:01:05,desktop,191
259370,6392,53,add_to_cart,2026-03-12 16:22:13,mobile,590
259371,5795,351,checkout,2026-03-12 07:18:23,mobile,112
259372,10201,393,product_view,2026-03-12 06:40:37,desktop,544
259373,9688,267,checkout,2026-03-12 18:58:35,tablet,321
259374,8205,6,checkout,2026-03-12 05:10:35,desktop,276
259375,5908,169,product_view,2026-03-12 13:10:12,tablet,49
259376,2753,418,add_to_cart,2026-03-12 18:32:15,mobile,457
259377,10406,70,product_view,2026-03-12 11:27:55,tablet,79
259378,2587,20,checkout,2026-03-12 10:19:16,tablet,537
259379,5176,82,add_to_cart,2026-03-12 16:54:50,tablet,578
259380,624,338,add_to_cart,2026-03-12 18:42:03,desktop,566
259381,9311,119,page_view,2026-03-12 04:52:08,desktop,177
259382,10401,371,checkout,2026-03-12 11:51:16,desktop,444
259383,6693,243,product_view,2026-03-12 19:09:09,desktop,456
259384,415,444,product_view,2026-03-12 22:30:32,mobile,394
259385,4673,424,page_view,2026-03-12 16:49:47,desktop,108
259386,7703,216,page_view,2026-03-12 15:46:27,mobile,165
259387,1687,14,page_view,2026-03-12 16:13:14,desktop,454
259388,9060,235,product_view,2026-03-12 04:15:31,mobile,238
259389,3422,431,page_view,2026-03-12 11:08:18,mobile,42
259390,10317,149,checkout,2026-03-12 10:45:20,desktop,424
259391,6468,208,add_to_cart,2026-03-12 19:03:06,desktop,94
259392,9333,498,page_view,2026-03-12 00:50:19,tablet,80
259393,10039,7,checkout,2026-03-12 00:56:02,tablet,436
259394,2946,21,product_view,2026-03-12 12:45:12,desktop,375
259395,394,405,page_view,2026-03-12 03:46:40,tablet,375
259396,1225,451,add_to_cart,2026-03-12 09:21:31,mobile,511
259397,4724,420,page_view,2026-03-12 19:24:53,desktop,291
259398,5721,369,add_to_cart,2026-03-12 02:09:30,tablet,439
259399,6859,377,add_to_cart,2026-03-12 19:20:08,mobile,447
259400,4662,415,add_to_cart,2026-03-12 07:26:14,desktop,123
259401,4596,359,add_to_cart,2026-03-12 18:31:10,desktop,195
259402,5142,177,checkout,2026-03-12 02:15:39,tablet,269
259403,3273,260,add_to_cart,2026-03-12 00:38:26,mobile,338
259404,2723,344,product_view,2026-03-12 01:54:24,tablet,495
259405,4836,206,product_view,2026-03-12 16:48:26,mobile,308
259406,1126,418,product_view,2026-03-12 00:30:17,desktop,460
259407,6952,220,product_view,2026-03-12 02:33:34,tablet,220
259408,9053,132,checkout,2026-03-12 20:58:32,desktop,77
259409,10428,346,checkout,2026-03-12 21:04:22,desktop,532
259410,7591,86,page_view,2026-03-12 13:22:11,desktop,91
259411,6850,210,checkout,2026-03-12 05:40:30,desktop,216
259412,9338,160,add_to_cart,2026-03-12 15:19:40,mobile,34
259413,8938,38,page_view,2026-03-12 20:49:48,desktop,404
259414,2385,276,checkout,2026-03-12 17:59:01,mobile,196
259415,3329,103,add_to_cart,2026-03-12 19:00:40,desktop,298
259416,6585,457,product_view,2026-03-12 15:14:25,mobile,154
259417,1292,406,page_view,2026-03-12 05:18:24,tablet,263
259418,7161,373,page_view,2026-03-12 21:17:10,tablet,68
259419,5683,247,product_view,2026-03-12 21:37:36,mobile,35
259420,6264,371,checkout,2026-03-12 09:57:57,mobile,307
259421,4168,284,add_to_cart,2026-03-12 07:17:53,mobile,307
259422,8204,266,checkout,2026-03-12 04:13:43,tablet,27
259423,58,491,checkout,2026-03-12 05:10:51,desktop,117
259424,2613,452,checkout,2026-03-12 02:56:53,tablet,119
259425,6913,187,add_to_cart,2026-03-12 23:51:53,tablet,378
259426,7281,128,add_to_cart,2026-03-12 05:45:50,tablet,315
259427,4104,224,add_to_cart,2026-03-12 10:26:45,desktop,496
259428,3895,215,checkout,2026-03-12 14:16:18,mobile,57
259429,5324,447,checkout,2026-03-12 21:47:42,mobile,508
259430,9196,331,product_view,2026-03-12 18:20:28,tablet,298
259431,7367,322,add_to_cart,2026-03-12 04:06:30,mobile,115
259432,1517,257,add_to_cart,2026-03-12 16:15:34,desktop,292
259433,5212,274,page_view,2026-03-12 07:29:40,tablet,486
259434,6970,262,product_view,2026-03-12 23:11:36,desktop,112
259435,608,476,add_to_cart,2026-03-12 09:50:40,mobile,471
259436,2910,441,checkout,2026-03-12 11:30:46,mobile,308
259437,10209,153,add_to_cart,2026-03-12 07:50:04,mobile,563
259438,565,217,add_to_cart,2026-03-12 07:42:27,desktop,183
259439,8516,116,page_view,2026-03-12 12:23:36,tablet,10
259440,333,109,add_to_cart,2026-03-12 14:22:37,desktop,423
259441,4212,131,page_view,2026-03-12 06:14:32,mobile,216
259442,4194,68,page_view,2026-03-12 06:03:16,desktop,460
259443,1489,218,add_to_cart,2026-03-12 08:34:34,desktop,369
259444,6404,399,product_view,2026-03-12 18:14:30,desktop,273
259445,270,419,checkout,2026-03-12 14:30:23,tablet,102
259446,6201,57,product_view,2026-03-12 13:38:27,desktop,278
259447,8527,294,page_view,2026-03-12 08:11:00,tablet,466
259448,619,256,checkout,2026-03-12 03:55:21,tablet,320
259449,7091,497,checkout,2026-03-12 06:59:03,mobile,329
259450,7181,386,add_to_cart,2026-03-12 04:13:28,tablet,471
259451,12,74,page_view,2026-03-12 13:28:41,mobile,166
259452,5907,149,page_view,2026-03-12 13:27:57,desktop,48
259453,10116,271,checkout,2026-03-12 02:51:16,mobile,57
259454,4589,115,checkout,2026-03-12 15:42:39,desktop,16
259455,8435,222,add_to_cart,2026-03-12 06:01:13,tablet,101
259456,3687,445,product_view,2026-03-12 07:30:19,tablet,467
259457,9108,168,product_view,2026-03-12 05:16:12,mobile,412
259458,6759,217,checkout,2026-03-12 09:53:28,desktop,333
259459,3754,182,page_view,2026-03-12 11:06:26,desktop,62
259460,8927,258,checkout,2026-03-12 14:17:26,mobile,446
259461,6540,343,page_view,2026-03-12 00:52:50,desktop,44
259462,6718,459,checkout,2026-03-12 10:22:08,tablet,114
259463,1785,310,product_view,2026-03-12 04:30:07,tablet,10
259464,3850,241,product_view,2026-03-12 02:34:42,tablet,434
259465,4411,286,checkout,2026-03-12 02:45:16,mobile,272
259466,6984,403,product_view,2026-03-12 06:45:30,tablet,483
259467,513,483,product_view,2026-03-12 17:19:09,mobile,348
259468,1794,40,page_view,2026-03-12 08:11:38,tablet,27
259469,2677,337,add_to_cart,2026-03-12 15:15:18,mobile,453
259470,2235,347,checkout,2026-03-12 16:15:12,mobile,233
259471,2996,50,add_to_cart,2026-03-12 23:10:25,tablet,271
259472,2517,325,page_view,2026-03-12 14:38:59,desktop,508
259473,5004,477,add_to_cart,2026-03-12 18:40:03,desktop,87
259474,2611,322,checkout,2026-03-12 15:12:40,desktop,30
259475,6774,245,product_view,2026-03-12 14:06:22,mobile,147
259476,1113,267,product_view,2026-03-12 09:21:44,mobile,597
259477,7636,67,add_to_cart,2026-03-12 10:47:37,tablet,253
259478,9148,396,checkout,2026-03-12 21:39:43,desktop,566
259479,8995,271,add_to_cart,2026-03-12 07:18:47,tablet,551
259480,9051,49,checkout,2026-03-12 20:36:12,mobile,146
259481,3805,209,checkout,2026-03-12 04:42:45,tablet,265
259482,10265,330,checkout,2026-03-12 21:30:23,desktop,251
259483,511,146,product_view,2026-03-12 00:26:58,desktop,158
259484,8944,170,page_view,2026-03-12 03:11:15,mobile,500
259485,2426,470,add_to_cart,2026-03-12 07:24:15,desktop,44
259486,2899,323,product_view,2026-03-12 15:36:21,desktop,549
259487,8742,246,page_view,2026-03-12 03:47:16,tablet,454
259488,8074,281,checkout,2026-03-12 07:08:30,tablet,76
259489,2595,281,add_to_cart,2026-03-12 11:57:11,mobile,325
259490,5518,324,product_view,2026-03-12 21:26:54,mobile,501
259491,863,218,add_to_cart,2026-03-12 08:41:37,tablet,85
259492,7517,76,page_view,2026-03-12 12:42:54,desktop,333
259493,3937,372,page_view,2026-03-12 04:03:15,mobile,398
259494,7184,361,product_view,2026-03-12 07:58:25,tablet,267
259495,2604,460,checkout,2026-03-12 06:13:11,mobile,196
259496,8709,3,product_view,2026-03-12 16:55:31,tablet,197
259497,4839,210,page_view,2026-03-12 01:16:27,tablet,343
259498,8475,425,add_to_cart,2026-03-12 13:28:26,tablet,14
259499,8234,86,add_to_cart,2026-03-12 05:55:26,desktop,433
259500,1533,416,page_view,2026-03-12 04:43:26,tablet,329
259501,3067,334,page_view,2026-03-12 01:19:13,mobile,70
259502,3007,113,checkout,2026-03-12 05:04:18,tablet,477
259503,9185,499,page_view,2026-03-12 13:23:24,mobile,397
259504,6073,474,checkout,2026-03-12 03:37:58,mobile,230
259505,8466,323,checkout,2026-03-12 05:48:35,tablet,187
259506,8876,36,add_to_cart,2026-03-12 10:31:08,desktop,525
259507,2614,110,checkout,2026-03-12 11:15:05,tablet,286
259508,9199,278,add_to_cart,2026-03-12 00:56:37,tablet,43
259509,8930,89,add_to_cart,2026-03-12 15:55:39,tablet,32
259510,7214,72,checkout,2026-03-12 12:02:03,mobile,73
259511,5768,401,add_to_cart,2026-03-12 00:28:02,tablet,512
259512,8616,438,page_view,2026-03-12 09:45:31,tablet,522
259513,8645,5,checkout,2026-03-12 23:33:42,tablet,158
259514,1697,21,add_to_cart,2026-03-12 04:45:07,desktop,202
259515,7753,102,add_to_cart,2026-03-12 07:09:04,mobile,530
259516,8183,180,checkout,2026-03-12 18:42:36,desktop,6
259517,5993,458,page_view,2026-03-12 03:25:34,desktop,51
259518,8679,363,checkout,2026-03-12 16:24:14,desktop,446
259519,6484,415,page_view,2026-03-12 19:22:41,desktop,44
259520,386,104,product_view,2026-03-12 18:32:31,mobile,231
259521,7561,85,product_view,2026-03-12 04:44:30,tablet,102
259522,7330,180,product_view,2026-03-12 07:17:11,desktop,283
259523,9637,79,checkout,2026-03-12 06:13:00,tablet,71
259524,7383,458,checkout,2026-03-12 22:30:17,tablet,260
259525,1744,3,add_to_cart,2026-03-12 21:17:53,mobile,448
259526,5145,89,add_to_cart,2026-03-12 21:45:34,mobile,538
259527,3897,81,add_to_cart,2026-03-12 07:24:07,tablet,497
259528,941,262,page_view,2026-03-12 22:38:05,tablet,456
259529,3812,254,page_view,2026-03-12 09:51:24,desktop,189
259530,8113,111,product_view,2026-03-12 13:24:37,tablet,154
259531,1387,43,checkout,2026-03-12 00:58:45,tablet,276
259532,5804,253,product_view,2026-03-12 01:12:13,tablet,588
259533,4647,192,add_to_cart,2026-03-12 02:57:54,tablet,535
259534,1590,160,add_to_cart,2026-03-12 23:08:02,desktop,397
259535,4055,402,checkout,2026-03-12 07:28:02,tablet,111
259536,7554,465,checkout,2026-03-12 16:11:51,desktop,434
259537,6256,172,add_to_cart,2026-03-12 09:06:38,mobile,141
259538,7424,146,add_to_cart,2026-03-12 09:33:54,desktop,335
259539,9810,399,checkout,2026-03-12 14:43:52,desktop,485
259540,4857,19,add_to_cart,2026-03-12 09:10:06,mobile,267
259541,7303,455,product_view,2026-03-12 09:52:23,tablet,541
259542,9661,220,product_view,2026-03-12 17:38:29,desktop,532
259543,2304,281,checkout,2026-03-12 01:17:12,mobile,35
259544,4592,487,add_to_cart,2026-03-12 06:18:14,desktop,250
259545,767,179,product_view,2026-03-12 02:03:20,mobile,112
259546,9294,470,page_view,2026-03-12 03:14:04,tablet,553
259547,6847,187,checkout,2026-03-12 20:14:06,desktop,528
259548,5997,357,checkout,2026-03-12 20:36:47,tablet,161
259549,163,186,add_to_cart,2026-03-12 23:21:47,desktop,136
259550,9924,41,page_view,2026-03-12 01:37:00,mobile,133
259551,3375,396,product_view,2026-03-12 04:45:41,desktop,485
259552,10008,76,page_view,2026-03-12 00:34:58,tablet,90
259553,10155,158,checkout,2026-03-12 17:04:05,desktop,88
259554,7493,472,page_view,2026-03-12 13:36:28,tablet,484
259555,9299,235,add_to_cart,2026-03-12 11:16:31,tablet,15
259556,1298,371,product_view,2026-03-12 12:35:58,tablet,453
259557,9205,330,page_view,2026-03-12 13:28:25,tablet,363
259558,77,309,checkout,2026-03-12 07:54:40,desktop,432
259559,5506,80,add_to_cart,2026-03-12 19:10:19,mobile,488
259560,9963,475,add_to_cart,2026-03-12 13:38:12,desktop,430
259561,4776,92,product_view,2026-03-12 06:12:06,tablet,273
259562,1484,147,checkout,2026-03-12 15:55:24,mobile,438
259563,10014,242,add_to_cart,2026-03-12 00:53:21,tablet,439
259564,3410,455,add_to_cart,2026-03-12 06:18:02,mobile,107
259565,2304,333,add_to_cart,2026-03-12 00:41:28,tablet,116
259566,1564,133,page_view,2026-03-12 18:07:43,mobile,577
259567,4538,432,product_view,2026-03-12 14:49:20,desktop,332
259568,3124,250,checkout,2026-03-12 00:10:20,tablet,410
259569,10232,480,checkout,2026-03-12 04:51:58,tablet,39
259570,2951,226,page_view,2026-03-12 02:39:40,desktop,307
259571,7259,126,product_view,2026-03-12 01:01:32,tablet,97
259572,6980,396,checkout,2026-03-12 23:28:23,tablet,523
259573,9512,381,product_view,2026-03-12 12:02:30,mobile,300
259574,6649,363,add_to_cart,2026-03-12 05:42:46,tablet,524
259575,1273,409,checkout,2026-03-12 11:04:23,mobile,422
259576,3635,467,product_view,2026-03-12 23:10:22,desktop,519
259577,8467,36,page_view,2026-03-12 17:42:56,mobile,299
259578,2204,307,product_view,2026-03-12 09:31:58,tablet,241
259579,868,370,add_to_cart,2026-03-12 21:34:06,mobile,83
259580,10340,189,add_to_cart,2026-03-12 12:09:12,desktop,584
259581,3359,370,add_to_cart,2026-03-12 08:30:00,tablet,390
259582,8304,445,product_view,2026-03-12 21:11:35,mobile,21
259583,7480,408,add_to_cart,2026-03-12 09:58:52,desktop,53
259584,8718,470,add_to_cart,2026-03-12 11:32:33,desktop,396
259585,4666,316,product_view,2026-03-12 18:36:04,desktop,53
