event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
258921,4732,406,page_view,2026-03-12 16:23:03,desktop,428
258922,806,223,page_view,2026-03-12 12:46:04,desktop,339
258923,8568,44,product_view,2026-03-12 20:26:05,desktop,571
258924,1264,88,add_to_cart,2026-03-12 12:38:30,mobile,89
258925,2082,422,product_view,2026-03-12 04:37:18,tablet,253
258926,6646,483,page_view,2026-03-12 19:54:01,tablet,14
258927,1010,183,page_view,2026-03-12 04:27:54,tablet,479
258928,3705,484,page_view,2026-03-12 14:04:27,tablet,146
258929,3327,453,add_to_cart,2026-03-12 11:29:21,tablet,414
258930,9262,232,page_view,2026-03-12 00:28:45,mobile,511
258931,9807,413,add_to_cart,2026-03-12 21:15:13,tablet,419
258932,4193,351,product_view,2026-03-12 14:40:49,mobile,552
258933,2429,472,add_to_cart,2026-03-12 05:41:14,mobile,353
258934,1433,375,add_to_cart,2026-03-12 13:27:38,tablet,489
258935,10151,394,add_to_cart,2026-03-12 15:14:08,mobile,567
258936,7348,281,add_to_cart,2026-03-12 17:54:17,mobile,121
258937,1323,133,add_to_cart,2026-03-12 14:18:33,tablet,490
258938,6256,308,add_to_cart,2026-03-12 02:37:14,desktop,126
258939,5594,415,product_view,2026-03-12 11:19:05,tablet,9
258940,6765,167,page_view,2026-03-12 10:39:32,tablet,438
258941,8175,30,add_to_cart,2026-03-12 09:31:34,mobile,511
258942,8413,7,add_to_cart,2026-03-12 20:22:04,tablet,327
258943,8136,213,page_view,2026-03-12 18:23:27,tablet,113
258944,8470,448,page_view,2026-03-12 22:43:57,desktop,25
258945,8513,365,product_view,2026-03-12 06:48:28,desktop,437
258946,5577,342,add_to_cart,2026-03-12 22:48:19,tablet,404
258947,9298,332,page_view,2026-03-12 08:03:33,tablet,492
258948,3125,393,add_to_cart,2026-03-12 03:38:01,tablet,263
258949,1568,131,page_view,2026-03-12 11:52:12,mobile,389
258950,3584,223,add_to_cart,2026-03-12 09:47:55,desktop,509
258951,4759,420,page_view,2026-03-12 15:52:27,mobile,123
258952,965,248,page_view,2026-03-12 23:30:26,mobile,466
258953,9133,32,add_to_cart,2026-03-12 11:51:50,desktop,378
258954,1993,301,page_view,2026-03-12 00:51:48,tablet,335
258955,7571,460,add_to_cart,2026-03-12 22:08:21,desktop,377
258956,3736,289,page_view,2026-03-12 22:25:08,mobile,47
258957,9895,270,add_to_cart,2026-03-12 17:57:20,mobile,235
258958,1938,395,checkout,2026-03-12 05:59:23,mobile,263
258959,5226,35,product_view,2026-03-12 09:09:53,mobile,320
258960,7681,236,product_view,2026-03-12 07:59:54,tablet,206
258961,124,164,add_to_cart,2026-03-12 16:14:49,desktop,28
258962,5524,279,add_to_cart,2026-03-12 04:12:43,mobile,103
258963,2484,145,add_to_cart,2026-03-12 17:39:47,tablet,462
258964,5621,458,checkout,2026-03-12 22:59:08,desktop,49
258965,710,277,product_view,2026-03-12 10:12:29,tablet,548
258966,1427,416,page_view,2026-03-12 01:03:26,mobile,588
258967,8089,367,checkout,2026-03-12 04:52:01,desktop,350
258968,5506,359,add_to_cart,2026-03-12 09:20:15,mobile,133
258969,299,108,product_view,2026-03-12 07:56:09,tablet,339
258970,6465,407,product_view,2026-03-12 11:28:14,mobile,549
258971,10092,412,checkout,2026-03-12 13:16:49,mobile,513
258972,7537,38,add_to_cart,2026-03-12 02:28:06,tablet,89
258973,4878,188,page_view,2026-03-12 15:48:47,desktop,460
258974,2059,71,checkout,2026-03-12 15:47:59,desktop,181
258975,5142,104,checkout,2026-03-12 07:49:54,mobile,441
258976,5629,447,checkout,2026-03-12 16:03:38,tablet,72
258977,10079,402,product_view,2026-03-12 21:48:12,desktop,207
258978,6324,326,page_view,2026-03-12 18:06:20,mobile,138
258979,10015,323,add_to_cart,2026-03-12 09:53:48,desktop,332
258980,5259,242,product_view,2026-03-12 13:56:58,mobile,251
258981,2145,408,product_view,2026-03-12 07:15:47,desktop,413
258982,5066,25,page_view,2026-03-12 13:06:49,tablet,214
258983,9453,88,add_to_cart,2026-03-12 00:15:13,mobile,81
258984,6774,67,add_to_cart,2026-03-12 04:45:02,mobile,26
258985,7391,376,page_view,2026-03-12 15:04:19,desktop,11
258986,367,372,product_view,2026-03-12 06:42:26,desktop,145
258987,43,376,page_view,2026-03-12 22:12:39,desktop,472
258988,9769,295,add_to_cart,2026-03-12 18:39:43,tablet,543
258989,3327,266,product_view,2026-03-12 18:15:34,mobile,324
258990,3902,473,add_to_cart,2026-03-12 14:17:44,desktop,501
258991,4850,434,product_view,2026-03-12 03:05:32,mobile,209
258992,2422,286,page_view,2026-03-12 03:02:47,mobile,401
258993,9166,291,checkout,2026-03-12 03:54:59,desktop,7
258994,5937,439,product_view,2026-03-12 10:26:53,tablet,23
258995,6344,305,checkout,2026-03-12 20:53:27,mobile,297
258996,4416,44,page_view,2026-03-12 01:58:09,mobile,267
258997,9338,422,checkout,2026-03-12 04:26:22,tablet,67
258998,7584,46,checkout,2026-03-12 14:34:11,mobile,184
258999,37,81,product_view,2026-03-12 08:33:48,desktop,82
259000,7889,452,product_view,2026-03-12 06:37:20,desktop,443
259001,6612,208,page_view,2026-03-12 18:22:42,tablet,496
259002,1164,20,page_view,2026-03-12 19:41:44,mobile,81
259003,9257,267,checkout,2026-03-12 04:19:12,mobile,493
259004,8949,43,add_to_cart,2026-03-12 19:24:48,mobile,52
259005,3130,313,page_view,2026-03-12 14:07:16,desktop,294
259006,5913,83,add_to_cart,2026-03-12 06:41:09,tablet,144
259007,6102,498,product_view,2026-03-12 05:55:06,tablet,95
259008,2594,192,add_to_cart,2026-03-12 02:25:41,mobile,309
259009,7923,65,page_view,2026-03-12 23:46:51,mobile,127
259010,6501,137,page_view,2026-03-12 18:17:04,desktop,152
259011,5839,138,page_view,2026-03-12 14:03:01,tablet,543
259012,9369,76,add_to_cart,2026-03-12 23:16:00,tablet,467
259013,756,36,add_to_cart,2026-03-12 10:23:58,tablet,197
259014,5326,369,checkout,2026-03-12 16:46:32,desktop,195
259015,9242,56,checkout,2026-03-12 16:38:47,mobile,445
259016,5085,467,product_view,2026-03-12 23:17:47,desktop,193
259017,2619,116,product_view,2026-03-12 21:32:53,tablet,194
259018,3578,327,checkout,2026-03-12 23:01:19,desktop,192
259019,2444,8,checkout,2026-03-12 04:09:37,tablet,114
259020,10095,141,product_view,2026-03-12 00:12:43,tablet,508
259021,7537,84,product_view,2026-03-12 22:33:57,mobile,336
259022,9386,56,checkout,2026-03-12 12:06:58,mobile,555
259023,5941,172,product_view,2026-03-12 08:42:08,mobile,472
259024,1812,279,checkout,2026-03-12 01:06:04,desktop,266
259025,9904,460,page_view,2026-03-12 19:42:47,desktop,501
259026,2739,117,product_view,2026-03-12 12:54:49,mobile,221
259027,9261,44,page_view,2026-03-12 21:48:39,mobile,400
259028,9063,291,product_view,2026-03-12 04:42:45,mobile,90
259029,3135,129,page_view,2026-03-12 23:49:18,desktop,532
259030,9088,123,add_to_cart,2026-03-12 00:18:28,tablet,32
259031,2108,84,add_to_cart,2026-03-12 08:53:54,tablet,108
259032,798,410,add_to_cart,2026-03-12 13:15:16,mobile,76
259033,9159,392,checkout,2026-03-12 08:38:12,tablet,488
259034,7762,297,product_view,2026-03-12 06:27:56,desktop,28
259035,8182,414,product_view,2026-03-12 21:28:28,desktop,212
259036,2376,429,product_view,2026-03-12 22:34:05,desktop,571
259037,8253,290,page_view,2026-03-12 15:24:18,tablet,581
259038,1258,43,add_to_cart,2026-03-12 18:32:14,desktop,586
259039,5701,107,product_view,2026-03-12 10:43:56,tablet,509
259040,5878,416,add_to_cart,2026-03-12 19:28:15,mobile,559
259041,7880,493,checkout,2026-03-12 05:18:25,desktop,155
259042,8546,138,product_view,2026-03-12 12:54:45,mobile,156
259043,8138,272,page_view,2026-03-12 20:00:16,mobile,290
259044,8779,494,product_view,2026-03-12 19:24:02,tablet,369
259045,5607,359,page_view,2026-03-12 02:46:17,desktop,343
259046,8183,417,add_to_cart,2026-03-12 02:37:27,mobile,243
259047,9448,308,product_view,2026-03-12 21:51:52,desktop,511
259048,9922,1,product_view,2026-03-12 11:37:20,mobile,6
259049,5542,129,product_view,2026-03-12 07:28:45,tablet,36
259050,4883,261,page_view,2026-03-12 08:31:37,mobile,452
259051,3296,83,add_to_cart,2026-03-12 19:23:11,desktop,199
259052,5227,197,product_view,2026-03-12 07:57:40,tablet,494
259053,8154,372,product_view,2026-03-12 16:45:12,mobile,538
259054,9981,191,page_view,2026-03-12 23:21:54,mobile,195
259055,7497,102,add_to_cart,2026-03-12 10:30:55,mobile,386
259056,1600,125,page_view,2026-03-12 01:22:55,desktop,570
259057,2094,462,checkout,2026-03-12 12:35:16,mobile,39
259058,96,351,checkout,2026-03-12 06:05:34,desktop,204
259059,4832,52,page_view,2026-03-12 11:32:52,mobile,16
259060,1915,308,checkout,2026-03-12 21:40:14,tablet,57
259061,4729,30,add_to_cart,2026-03-12 21:40:24,tablet,242
259062,1893,118,add_to_cart,2026-03-12 12:22:56,desktop,391
259063,5130,387,product_view,2026-03-12 13:45:45,desktop,554
259064,1165,326,product_view,2026-03-12 08:33:25,mobile,201
259065,7245,53,product_view,2026-03-12 00:36:49,desktop,561
259066,9029,1,product_view,2026-03-12 00:51:09,tablet,338
259067,5510,160,product_view,2026-03-12 02:33:22,tablet,22
259068,25,327,add_to_cart,2026-03-12 16:56:22,mobile,555
259069,484,253,page_view,2026-03-12 09:41:17,tablet,220
259070,5658,252,page_view,2026-03-12 21:46:24,tablet,281
259071,8677,308,add_to_cart,2026-03-12 07:05:27,mobile,375
259072,4375,13,page_view,2026-03-12 20:43:31,mobile,212
259073,3192,402,product_view,2026-03-12 12:16:10,mobile,599
259074,1517,329,product_view,2026-03-12 00:36:18,tablet,497
259075,10021,364,checkout,2026-03-12 21:57:46,desktop,179
259076,2204,493,checkout,2026-03-12 17:34:47,tablet,89
259077,3011,118,checkout,2026-03-12 13:07:54,mobile,489
259078,6140,174,product_view,2026-03-12 08:08:30,mobile,235
259079,2262,116,product_view,2026-03-12 22:16:24,tablet,463
259080,648,24,product_view,2026-03-12 05:45:33,desktop,112
259081,5191,200,checkout,2026-03-12 08:26:24,desktop,82
259082,5633,339,product_view,2026-03-12 05:33:28,desktop,207
259083,981,255,checkout,2026-03-12 09:57:20,mobile,301
259084,2010,58,page_view,2026-03-12 18:57:14,tablet,312
259085,9144,190,checkout,2026-03-12 01:43:12,mobile,209
259086,2392,257,add_to_cart,2026-03-12 16:32:35,mobile,300
259087,1748,170,page_view,2026-03-12 17:29:47,mobile,300
259088,1075,490,product_view,2026-03-12 22:03:31,tablet,599
259089,345,159,page_view,2026-03-12 14:25:22,desktop,472
259090,6985,89,checkout,2026-03-12 22:48:39,desktop,47
259091,7006,407,checkout,2026-03-12 17:04:01,mobile,377
259092,4119,95,checkout,2026-03-12 04:33:14,mobile,418
259093,9349,63,product_view,2026-03-12 10:29:06,desktop,527
259094,1010,311,page_view,2026-03-12 08:09:10,desktop,11
259095,4288,39,checkout,2026-03-12 19:38:51,tablet,418
259096,2879,134,add_to_cart,2026-03-12 18:16:58,desktop,120
259097,1177,406,add_to_cart,2026-03-12 13:44:30,desktop,323
259098,2458,170,product_view,2026-03-12 03:28:42,tablet,46
259099,7870,260,add_to_cart,2026-03-12 05:36:07,tablet,447
259100,10208,457,checkout,2026-03-12 08:52:15,tablet,51
259101,1620,139,page_view,2026-03-12 23:44:48,tablet,519
259102,7839,298,add_to_cart,2026-03-12 01:02:37,mobile,477
259103,6255,46,product_view,2026-03-12 20:13:32,tablet,12
259104,632,404,add_to_cart,2026-03-12 09:34:08,tablet,400
259105,9431,29,page_view,2026-03-12 14:38:44,tablet,223
259106,4503,366,page_view,2026-03-12 14:33:13,desktop,422
259107,2498,144,product_view,2026-03-12 21:18:09,mobile,87
259108,7128,54,product_view,2026-03-12 08:19:36,desktop,263
259109,9215,466,product_view,2026-03-12 08:16:47,desktop,176
259110,1359,474,add_to_cart,2026-03-12 03:14:48,tablet,323
259111,2333,330,checkout,2026-03-12 16:49:52,desktop,590
259112,4753,314,page_view,2026-03-12 17:49:38,desktop,72
259113,1905,4,page_view,2026-03-12 01:47:22,tablet,512
259114,6565,71,add_to_cart,2026-03-12 11:49:22,tablet,185
259115,7509,400,checkout,2026-03-12 15:58:01,tablet,10
259116,2267,172,page_view,2026-03-12 21:21:13,mobile,427
259117,2856,213,page_view,2026-03-12 15:28:55,desktop,12
259118,2302,383,checkout,2026-03-12 18:15:30,mobile,15
259119,803,122,product_view,2026-03-12 07:02:02,mobile,324
259120,9687,290,page_view,2026-03-12 14:26:32,tablet,49
259121,6945,294,product_view,2026-03-12 11:08:50,tablet,568
259122,4605,57,page_view,2026-03-12 05:32:11,tablet,190
259123,7966,90,page_view,2026-03-12 14:30:10,mobile,255
259124,7976,245,product_view,2026-03-12 16:05:46,desktop,495
259125,5904,67,checkout,2026-03-12 13:21:45,mobile,417
259126,4270,101,page_view,2026-03-12 19:48:39,tablet,328
259127,3677,92,add_to_cart,2026-03-12 20:45:00,mobile,172
259128,7585,470,checkout,2026-03-12 20:26:46,desktop,535
259129,4455,418,page_view,2026-03-12 07:09:08,tablet,413
259130,8989,342,add_to_cart,2026-03-12 04:31:36,tablet,457
259131,5362,141,product_view,2026-03-12 01:07:10,desktop,63
259132,6586,491,checkout,2026-03-12 00:42:55,mobile,244
259133,562,348,add_to_cart,2026-03-12 14:01:51,tablet,409
259134,7965,473,product_view,2026-03-12 18:36:15,mobile,492
259135,4710,474,add_to_cart,2026-03-12 07:41:19,desktop,267
259136,9025,208,product_view,2026-03-12 22:53:23,desktop,587
259137,2555,323,add_to_cart,2026-03-12 06:20:23,mobile,471
259138,9319,235,add_to_cart,2026-03-12 15:13:30,tablet,348
259139,9769,214,product_view,2026-03-12 12:17:08,mobile,449
259140,6933,93,page_view,2026-03-12 08:40:25,tablet,221
259141,4558,150,checkout,2026-03-12 04:52:04,mobile,351
259142,788,283,checkout,2026-03-12 19:13:52,mobile,493
259143,8370,377,product_view,2026-03-12 20:39:32,desktop,506
259144,1632,80,checkout,2026-03-12 01:07:29,mobile,571
259145,4419,74,page_view,2026-03-12 08:42:10,mobile,595
259146,6731,251,checkout,2026-03-12 00:06:36,tablet,308
259147,9759,492,checkout,2026-03-12 08:17:49,desktop,348
259148,4976,324,page_view,2026-03-12 13:48:43,desktop,263
259149,463,458,product_view,2026-03-12 17:49:38,desktop,447
259150,2356,321,product_view,2026-03-12 16:12:17,desktop,488
259151,10395,27,checkout,2026-03-12 03:32:52,tablet,314
259152,10093,117,checkout,2026-03-12 11:35:00,tablet,148
259153,9659,311,add_to_cart,2026-03-12 15:31:23,mobile,462
259154,5244,449,product_view,2026-03-12 02:25:58,tablet,155
259155,5509,488,add_to_cart,2026-03-12 17:38:04,mobile,500
259156,6951,122,page_view,2026-03-12 04:18:49,desktop,315
259157,3092,109,add_to_cart,2026-03-12 22:25:13,mobile,324
259158,1310,48,product_view,2026-03-12 19:02:43,tablet,104
259159,2489,127,checkout,2026-03-12 20:05:52,tablet,549
259160,5201,423,product_view,2026-03-12 00:54:08,tablet,21
259161,6927,447,product_view,2026-03-12 05:23:58,mobile,221
259162,1724,153,add_to_cart,2026-03-12 05:37:37,tablet,331
259163,4993,427,checkout,2026-03-12 07:24:40,desktop,347
259164,1371,21,add_to_cart,2026-03-12 11:35:09,tablet,22
259165,5124,325,page_view,2026-03-12 14:38:50,mobile,9
259166,7724,78,product_view,2026-03-12 15:37:44,mobile,295
259167,7741,350,page_view,2026-03-12 14:36:40,desktop,399
259168,5719,34,page_view,2026-03-12 00:03:37,desktop,438
259169,5951,218,checkout,2026-03-12 21:52:55,desktop,526
259170,2507,192,product_view,2026-03-12 22:14:18,desktop,117
259171,4368,301,product_view,2026-03-12 14:57:49,mobile,328
259172,392,168,page_view,2026-03-12 02:54:07,mobile,202
259173,5770,163,page_view,2026-03-12 01:44:10,desktop,47
259174,721,385,page_view,2026-03-12 12:29:08,desktop,42
259175,8843,126,checkout,2026-03-12 02:02:13,desktop,36
259176,6138,241,product_view,2026-03-12 14:21:15,mobile,388
259177,8028,390,add_to_cart,2026-03-12 23:38:34,desktop,228
259178,8261,465,checkout,2026-03-12 20:41:55,mobile,563
259179,6367,75,add_to_cart,2026-03-12 21:51:43,mobile,257
259180,5415,184,add_to_cart,2026-03-12 08:37:33,desktop,258
259181,5353,322,checkout,2026-03-12 20:24:02,desktop,200
259182,8343,366,page_view,2026-03-12 21:23:15,tablet,200
259183,3992,89,page_view,2026-03-12 07:33:27,desktop,530
259184,6636,313,add_to_cart,2026-03-12 17:38:20,desktop,543
259185,893,148,page_view,2026-03-12 01:55:02,desktop,464
259186,6710,316,add_to_cart,2026-03-12 08:56:59,tablet,146
259187,7684,17,product_view,2026-03-12 15:18:58,mobile,588
259188,7762,151,page_view,2026-03-12 16:09:04,tablet,385
259189,9966,9,product_view,2026-03-12 03:14:50,tablet,95
259190,5090,299,product_view,2026-03-12 08:09:04,tablet,102
259191,7859,179,product_view,2026-03-12 19:35:16,mobile,195
259192,3264,260,checkout,2026-03-12 03:02:20,tablet,38
259193,9496,118,checkout,2026-03-12 23:03:39,mobile,364
259194,8739,133,add_to_cart,2026-03-12 00:22:42,tablet,151
259195,9524,458,checkout,2026-03-12 02:25:32,tablet,385
259196,4613,176,add_to_cart,2026-03-12 03:57:02,tablet,575
259197,8560,316,product_view,2026-03-12 22:29:55,mobile,248
259198,3672,225,checkout,2026-03-12 17:27:39,tablet,529
259199,1302,101,product_view,2026-03-12 17:36:02,mobile,363
259200,6519,8,page_view,2026-03-12 01:06:04,desktop,447
259201,2438,101,checkout,2026-03-12 03:17:17,tablet,238
259202,5082,131,product_view,2026-03-12 09:02:20,desktop,63
259203,1599,40,checkout,2026-03-12 07:42:09,mobile,491
259204,1529,187,add_to_cart,2026-03-12 07:37:18,desktop,465
259205,425,454,add_to_cart,2026-03-12 15:08:08,mobile,64
259206,7150,308,checkout,2026-03-12 01:27:38,tablet,185
259207,10389,411,add_to_cart,2026-03-12 21:36:56,mobile,433
259208,664,126,product_view,2026-03-12 03:20:55,desktop,456
259209,9561,100,add_to_cart,2026-03-12 20:59:33,desktop,245
259210,3132,164,page_view,2026-03-12 11:26:06,tablet,405
259211,4155,275,product_view,2026-03-12 17:25:27,desktop,565
259212,5776,115,page_view,2026-03-12 16:59:34,desktop,71
259213,5906,251,page_view,2026-03-12 18:05:32,tablet,80
259214,2366,312,checkout,2026-03-12 03:39:12,mobile,212
259215,5127,18,product_view,2026-03-12 19:23:32,mobile,248
259216,7915,38,page_view,2026-03-12 11:46:02,mobile,279
259217,8796,430,checkout,2026-03-12 15:45:09,tablet,315
259218,5398,450,page_view,2026-03-12 15:02:15,desktop,529
259219,9354,144,add_to_cart,2026-03-12 02:16:07,mobile,22
259220,1706,185,page_view,2026-03-12 15:01:50,mobile,15
259221,5659,218,page_view,2026-03-12 16:13:27,mobile,20
259222,2823,202,page_view,2026-03-12 18:10:10,mobile,436
259223,6233,396,page_view,2026-03-12 21:00:33,mobile,296
259224,3230,304,product_view,2026-03-12 11:08:05,tablet,381
259225,8309,445,checkout,2026-03-12 13:42:51,desktop,186
259226,9990,90,add_to_cart,2026-03-12 13:26:54,desktop,243
259227,7272,108,product_view,2026-03-12 01:30:44,tablet,578
259228,3299,376,checkout,2026-03-12 00:44:15,desktop,253
259229,7503,236,add_to_cart,2026-03-12 19:55:21,tablet,199
259230,2175,120,product_view,2026-03-12 08:57:40,mobile,275
259231,6383,320,add_to_cart,2026-03-12 07:08:35,mobile,384
259232,7603,224,add_to_cart,2026-03-12 00:21:07,desktop,452
259233,6729,464,product_view,2026-03-12 16:46:07,desktop,304
259234,5602,225,product_view,2026-03-12 16:15:57,tablet,329
259235,8157,410,checkout,2026-03-12 10:53:12,desktop,295
259236,4902,270,page_view,2026-03-12 07:12:01,desktop,597
259237,7802,374,product_view,2026-03-12 13:26:51,mobile,563
259238,1833,379,page_view,2026-03-12 02:12:40,mobile,360
259239,2370,25,page_view,2026-03-12 02:23:31,mobile,268
259240,4645,231,page_view,2026-03-12 05:33:25,mobile,563
259241,5164,207,add_to_cart,2026-03-12 11:36:30,desktop,206
259242,3770,165,add_to_cart,2026-03-12 00:53:01,desktop,100
259243,8751,105,add_to_cart,2026-03-12 10:45:50,mobile,396
259244,8897,124,page_view,2026-03-12 21:28:18,mobile,268
259245,4145,485,checkout,2026-03-12 12:39:15,mobile,234
259246,7209,367,page_view,2026-03-12 10:04:35,tablet,496
259247,6371,215,page_view,2026-03-12 02:04:19,mobile,206
259248,7961,104,product_view,2026-03-12 09:03:22,tablet,171
259249,2699,324,product_view,2026-03-12 13:45:22,tablet,101
259250,3672,446,add_to_cart,2026-03-12 09:56:22,tablet,516
259251,705,413,page_view,2026-03-12 07:23:29,tablet,129
259252,2721,199,add_to_cart,2026-03-12 20:10:03,mobile,440
259253,5250,317,page_view,2026-03-12 11:23:55,mobile,480
259254,2253,407,checkout,2026-03-12 08:29:38,mobile,191
259255,7217,60,product_view,2026-03-12 16:04:08,mobile,529
259256,1336,4,checkout,2026-03-12 10:04:25,desktop,510
259257,4231,471,page_view,2026-03-12 14:37:11,mobile,42
259258,114,287,checkout,2026-03-12 03:07:21,desktop,152
259259,8591,269,product_view,2026-03-12 07:49:06,mobile,432
259260,6117,154,checkout,2026-03-12 03:23:34,desktop,77
259261,8496,33,page_view,2026-03-12 01:43:20,mobile,280
259262,2799,78,add_to_cart,2026-03-12 05:52:35,mobile,137
259263,9278,383,add_to_cart,2026-03-12 17:39:00,mobile,433
259264,884,478,product_view,2026-03-12 11:50:49,mobile,591
259265,1474,38,add_to_cart,2026-03-12 13:28:44,desktop,582
259266,1167,468,page_view,2026-03-12 18:37:03,desktop,265
259267,393,472,checkout,2026-03-12 17:44:41,tablet,264
259268,7485,134,checkout,2026-03-12 16:04:47,desktop,447
259269,9582,155,page_view,2026-03-12 11:56:16,mobile,324
259270,3426,128,checkout,2026-03-12 17:32:08,tablet,221
259271,2403,56,page_view,2026-03-12 15:20:23,tablet,301
259272,8132,148,product_view,2026-03-12 07:39:15,tablet,310
259273,27,214,product_view,2026-03-12 12:02:47,tablet,398
259274,8468,377,page_view,2026-03-12 01:31:12,mobile,379
259275,8193,410,page_view,2026-03-12 04:12:02,mobile,325
259276,9793,302,checkout,2026-03-12 19:09:21,desktop,215
259277,8031,154,page_view,2026-03-12 00:36:29,tablet,589
259278,7967,326,checkout,2026-03-12 05:47:42,mobile,463
259279,3424,32,page_view,2026-03-12 18:57:07,desktop,222
259280,6557,231,page_view,2026-03-12 22:06:51,desktop,522
259281,7916,415,page_view,2026-03-12 09:49:38,tablet,458
259282,2403,304,checkout,2026-03-12 20:00:59,mobile,160
259283,6505,331,page_view,2026-03-12 12:25:08,mobile,112
259284,4931,493,checkout,2026-03-12 09:40:19,desktop,144
259285,4526,175,add_to_cart,2026-03-12 23:03:18,desktop,29
259286,2810,96,checkout,2026-03-12 13:09:07,mobile,426
259287,10046,441,page_view,2026-03-12 10:17:04,tablet,386
259288,203,361,add_to_cart,2026-03-12 21:55:24,tablet,419
259289,7226,31,product_view,2026-03-12 12:52:53,desktop,86
259290,10126,492,checkout,2026-03-12 10:53:38,mobile,170
259291,1316,356,page_view,2026-03-12 11:09:55,mobile,176
259292,10324,175,page_view,2026-03-12 17:12:08,mobile,463
259293,1486,249,add_to_cart,2026-03-12 02:25:58,tablet,224
259294,10346,159,checkout,2026-03-12 21:04:55,mobile,8
259295,7355,30,page_view,2026-03-12 19:35:34,desktop,62
259296,10437,411,checkout,2026-03-12 18:49:00,tablet,584
259297,5433,428,checkout,2026-03-12 20:15:37,desktop,291
259298,6960,304,page_view,2026-03-12 19:10:16,mobile,368
259299,2996,352,checkout,2026-03-12 14:00:37,tablet,515
259300,8419,278,page_view,2026-03-12 08:32:00,desktop,127
259301,4776,63,add_to_cart,2026-03-12 03:27:29,tablet,380
259302,5063,263,add_to_cart,2026-03-12 03:15:38,mobile,153
259303,4746,68,checkout,2026-03-12 04:35:25,desktop,545
259304,9001,180,page_view,2026-03-12 14:42:47,desktop,67
259305,1054,52,add_to_cart,2026-03-12 05:36:11,tablet,344
259306,7629,347,page_view,2026-03-12 23:41:20,desktop,510
259307,8184,233,add_to_cart,2026-03-12 10:48:05,tablet,599
259308,1299,200,page_view,2026-03-12 15:34:32,desktop,559
259309,2965,349,page_view,2026-03-12 20:55:11,mobile,327
259310,1697,443,checkout,2026-03-12 17:13:27,mobile,250
259311,4625,171,checkout,2026-03-12 13:52:12,tablet,284
259312,7369,98,checkout,2026-03-12 21:33:12,mobile,115
259313,7110,335,checkout,2026-03-12 01:15:28,desktop,429
259314,9078,277,product_view,2026-03-12 23:02:57,mobile,523
259315,3134,316,add_to_cart,2026-03-12 11:26:21,tablet,16
259316,948,132,add_to_cart,2026-03-12 05:46:46,desktop,191
259317,5927,255,checkout,2026-03-12 19:14:02,tablet,492
259318,4678,270,add_to_cart,2026-03-12 15:56:48,mobile,166
259319,9414,50,checkout,2026-03-12 04:07:51,tablet,381
259320,6306,73,page_view,2026-03-12 18:28:29,tablet,364
259321,2589,422,add_to_cart,2026-03-12 19:46:51,desktop,551
259322,934,314,checkout,2026-03-12 01:41:17,desktop,149
259323,7910,475,page_view,2026-03-12 17:53:55,desktop,516
259324,5264,383,page_view,2026-03-12 23:21:51,desktop,243
259325,4339,275,add_to_cart,2026-03-12 23:18:12,mobile,534
259326,8241,92,page_view,2026-03-12 21:30:45,desktop,242
259327,7076,110,product_view,2026-03-12 22:47:29,tablet,425
259328,7047,72,page_view,2026-03-12 23:31:30,mobile,463
259329,387,482,add_to_cart,2026-03-12 22:35:03,mobile,67
259330,1721,36,product_view,2026-03-12 17:04:05,mobile,48
259331,3320,457,checkout,2026-03-12 02:51:32,tablet,172
259332,497,114,add_to_cart,2026-03-12 21:31:55,tablet,157
259333,10377,67,product_view,2026-03-12 23:36:14,mobile,595
259334,4847,394,page_view,2026-03-12 06:03:48,mobile,305
259335,2786,249,checkout,2026-03-12 23:48:04,desktop,188
259336,3715,442,product_view,2026-03-12 19:24:42,tablet,443
259337,4290,58,checkout,2026-03-12 03:02:00,desktop,100
259338,6345,227,add_to_cart,2026-03-12 05:58:44,mobile,15
259339,9248,279,product_view,2026-03-12 01:38:34,tablet,600
259340,6548,17,add_to_cart,2026-03-12 08:05:24,tablet,224
259341,8398,152,checkout,2026-03-12 21:09:03,tablet,344
259342,835,434,add_to_cart,2026-03-12 03:03:59,mobile,466
259343,7553,74,add_to_cart,2026-03-12 12:38:23,tablet,15
259344,7150,173,page_view,2026-03-12 06:53:22,tablet,89
259345,2343,445,product_view,2026-03-12 22:45:10,desktop,132
259346,7543,251,product_view,2026-03-12 08:26:08,desktop,192
259347,4285,260,page_view,2026-03-12 16:08:01,desktop,494
259348,6216,260,page_view,2026-03-12 14:33:01,desktop,520
259349,56,247,add_to_cart,2026-03-12 06:50:25,tablet,253
259350,8373,245,checkout,2026-03-12 17:04:24,desktop,412
259351,7338,42,checkout,2026-03-12 10:56:36,desktop,316
259352,5337,123,product_view,2026-03-12 02:13:15,tablet,33
259353,5973,64,product_view,2026-03-12 13:45:11,desktop,82
259354,930,399,checkout,2026-03-12 04:43:25,tablet,496
259355,8473,349,product_view,2026-03-12 09:29:37,desktop,279
259356,681,71,checkout,2026-03-12 01:58:21,mobile,167
259357,9785,166,checkout,2026-03-12 20:15:57,tablet,290
259358,8097,225,checkout,2026-03-12 17:39:32,tablet,194
259359,8460,363,page_view,2026-03-12 09:42:22,desktop,567
259360,5405,145,page_view,2026-03-12 00:41:26,tablet,382
259361,10052,490,add_to_cart,2026-03-12 01:06:39,tablet,353
