event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259220,6330,50,product_view,2026-03-12 06:51:54,desktop,178
259221,818,196,product_view,2026-03-12 18:26:38,desktop,199
259222,6604,155,checkout,2026-03-12 14:52:31,tablet,383
259223,6214,38,add_to_cart,2026-03-12 14:08:10,desktop,253
259224,3321,445,checkout,2026-03-12 21:40:51,desktop,454
259225,4801,371,checkout,2026-03-12 23:09:40,tablet,197
259226,8075,396,product_view,2026-03-12 02:43:55,tablet,310
259227,5679,482,page_view,2026-03-12 18:35:07,tablet,359
259228,7931,341,page_view,2026-03-12 20:56:08,mobile,353
259229,9429,316,checkout,2026-03-12 02:28:45,desktop,254
259230,9630,394,checkout,2026-03-12 18:26:05,mobile,234
259231,3295,325,page_view,2026-03-12 19:32:07,tablet,134
259232,10437,340,checkout,2026-03-12 04:46:45,mobile,238
259233,9901,149,checkout,2026-03-12 00:50:04,mobile,279
259234,9383,340,add_to_cart,2026-03-12 02:19:54,mobile,536
259235,8660,187,checkout,2026-03-12 14:02:29,mobile,310
259236,10351,184,add_to_cart,2026-03-12 04:39:37,desktop,554
259237,968,293,product_view,2026-03-12 20:46:03,tablet,553
259238,10235,166,product_view,2026-03-12 15:35:49,tablet,205
259239,5402,222,add_to_cart,2026-03-12 22:00:49,desktop,409
259240,7982,395,product_view,2026-03-12 00:55:04,mobile,577
259241,7124,392,page_view,2026-03-12 06:45:17,mobile,362
259242,10170,310,product_view,2026-03-12 05:21:31,tablet,171
259243,2394,242,checkout,2026-03-12 01:17:44,mobile,274
259244,89,261,checkout,2026-03-12 08:33:47,mobile,103
259245,5160,171,add_to_cart,2026-03-12 03:31:46,mobile,207
259246,9643,489,page_view,2026-03-12 08:19:27,mobile,284
259247,6995,128,page_view,2026-03-12 05:41:10,mobile,300
259248,4693,291,product_view,2026-03-12 01:26:20,tablet,120
259249,6009,381,page_view,2026-03-12 22:06:26,tablet,98
259250,4999,464,add_to_cart,2026-03-12 15:02:50,desktop,210
259251,6548,100,add_to_cart,2026-03-12 03:37:15,tablet,577
259252,4741,167,page_view,2026-03-12 11:50:57,tablet,487
259253,9826,273,page_view,2026-03-12 08:54:38,tablet,171
259254,4690,188,checkout,2026-03-12 21:26:56,tablet,433
259255,6305,380,page_view,2026-03-12 11:55:00,tablet,100
259256,2930,289,checkout,2026-03-12 02:36:30,tablet,592
259257,6372,387,add_to_cart,2026-03-12 17:08:45,desktop,195
259258,3172,346,checkout,2026-03-12 16:24:29,mobile,231
259259,4869,411,product_view,2026-03-12 16:22:13,tablet,428
259260,4355,452,checkout,2026-03-12 17:53:54,mobile,186
259261,5238,428,page_view,2026-03-12 23:25:53,mobile,166
259262,8945,125,page_view,2026-03-12 20:36:55,desktop,384
259263,2588,358,page_view,2026-03-12 13:27:54,tablet,597
259264,6292,41,product_view,2026-03-12 14:41:20,mobile,502
259265,119,57,page_view,2026-03-12 15:00:23,tablet,558
259266,5712,284,page_view,2026-03-12 20:10:34,tablet,257
259267,5162,54,add_to_cart,2026-03-12 04:53:24,desktop,409
259268,4724,409,page_view,2026-03-12 08:13:23,mobile,97
259269,8049,354,product_view,2026-03-12 02:11:07,tablet,156
259270,8436,463,page_view,2026-03-12 09:57:09,tablet,50
259271,2256,327,product_view,2026-03-12 18:01:46,mobile,551
259272,6975,43,product_view,2026-03-12 18:06:37,tablet,264
259273,2528,383,add_to_cart,2026-03-12 08:24:19,desktop,231
259274,6451,126,checkout,2026-03-12 15:49:40,desktop,542
259275,7504,113,checkout,2026-03-12 22:34:49,tablet,409
259276,7958,403,checkout,2026-03-12 01:40:44,mobile,205
259277,986,381,add_to_cart,2026-03-12 11:13:54,desktop,160
259278,204,198,checkout,2026-03-12 07:45:59,tablet,320
259279,9442,383,product_view,2026-03-12 22:45:47,tablet,568
259280,6585,361,checkout,2026-03-12 10:09:34,desktop,107
259281,9682,225,page_view,2026-03-12 18:55:59,desktop,120
259282,2733,147,product_view,2026-03-12 21:24:43,mobile,110
259283,7512,352,checkout,2026-03-12 20:09:31,desktop,560
259284,259,5,page_view,2026-03-12 06:51:52,desktop,480
259285,9032,267,checkout,2026-03-12 00:22:08,mobile,229
259286,10151,79,checkout,2026-03-12 01:59:58,tablet,165
259287,10091,174,page_view,2026-03-12 14:51:01,desktop,229
259288,8014,357,add_to_cart,2026-03-12 04:48:58,mobile,521
259289,3826,472,page_view,2026-03-12 20:20:43,desktop,446
259290,4893,57,add_to_cart,2026-03-12 21:58:52,desktop,187
259291,9448,55,page_view,2026-03-12 00:27:29,mobile,393
259292,5795,141,checkout,2026-03-12 14:53:18,desktop,75
259293,8361,125,add_to_cart,2026-03-12 11:23:24,tablet,18
259294,9966,183,add_to_cart,2026-03-12 10:31:23,tablet,344
259295,9337,28,page_view,2026-03-12 12:56:19,mobile,450
259296,4041,155,checkout,2026-03-12 19:34:45,mobile,386
259297,2385,376,page_view,2026-03-12 15:52:43,tablet,176
259298,6168,156,page_view,2026-03-12 13:53:06,tablet,579
259299,10338,380,checkout,2026-03-12 06:27:03,mobile,241
259300,90,230,product_view,2026-03-12 03:01:48,tablet,553
259301,6044,295,checkout,2026-03-12 00:45:21,desktop,546
259302,6736,458,checkout,2026-03-12 19:41:40,mobile,589
259303,10439,1,checkout,2026-03-12 00:48:40,desktop,205
259304,252,412,product_view,2026-03-12 07:45:28,tablet,475
259305,7598,61,page_view,2026-03-12 23:25:33,mobile,585
259306,6697,450,page_view,2026-03-12 11:25:56,desktop,460
259307,8681,165,product_view,2026-03-12 03:09:53,desktop,556
259308,9690,174,checkout,2026-03-12 09:58:19,desktop,210
259309,6405,451,checkout,2026-03-12 22:57:11,mobile,380
259310,7860,330,page_view,2026-03-12 19:04:41,desktop,239
259311,1198,10,product_view,2026-03-12 15:46:16,tablet,135
259312,204,132,add_to_cart,2026-03-12 03:22:05,mobile,567
259313,161,219,add_to_cart,2026-03-12 16:07:51,desktop,16
259314,4575,407,product_view,2026-03-12 08:05:57,tablet,148
259315,7673,274,add_to_cart,2026-03-12 09:40:38,desktop,513
259316,9409,277,checkout,2026-03-12 11:17:44,mobile,397
259317,5647,152,page_view,2026-03-12 21:48:56,mobile,402
259318,3138,222,product_view,2026-03-12 21:10:02,tablet,454
259319,801,198,add_to_cart,2026-03-12 17:08:37,mobile,504
259320,3308,268,page_view,2026-03-12 02:32:16,desktop,74
259321,3604,274,product_view,2026-03-12 11:41:07,desktop,159
259322,6005,140,checkout,2026-03-12 17:10:31,mobile,65
259323,4904,436,page_view,2026-03-12 02:15:58,tablet,8
259324,3422,405,add_to_cart,2026-03-12 05:05:23,tablet,265
259325,8919,216,add_to_cart,2026-03-12 14:25:23,desktop,535
259326,2682,44,page_view,2026-03-12 17:00:52,mobile,432
259327,4775,106,checkout,2026-03-12 12:25:10,mobile,308
259328,3782,267,add_to_cart,2026-03-12 13:12:48,tablet,15
259329,3186,390,add_to_cart,2026-03-12 06:03:30,tablet,513
259330,4282,441,product_view,2026-03-12 09:46:25,tablet,545
259331,6824,300,product_view,2026-03-12 19:54:39,tablet,461
259332,4309,133,add_to_cart,2026-03-12 19:44:23,desktop,389
259333,6476,331,checkout,2026-03-12 17:52:16,desktop,569
259334,6107,186,checkout,2026-03-12 19:06:39,tablet,456
259335,2462,269,product_view,2026-03-12 12:38:07,tablet,77
259336,4711,435,product_view,2026-03-12 08:35:50,desktop,171
259337,1147,367,product_view,2026-03-12 15:45:35,tablet,124
259338,4167,30,product_view,2026-03-12 12:08:56,mobile,256
259339,4061,169,add_to_cart,2026-03-12 22:27:51,tablet,34
259340,712,426,add_to_cart,2026-03-12 18:02:57,tablet,140
259341,5883,179,product_view,2026-03-12 17:13:16,desktop,299
259342,1885,48,checkout,2026-03-12 16:00:51,tablet,445
259343,6174,200,checkout,2026-03-12 12:46:44,mobile,543
259344,4759,94,checkout,2026-03-12 02:10:11,tablet,47
259345,2597,25,add_to_cart,2026-03-12 13:50:11,tablet,248
259346,1223,52,checkout,2026-03-12 12:37:48,mobile,345
259347,5683,24,page_view,2026-03-12 02:08:10,mobile,569
259348,10287,292,add_to_cart,2026-03-12 16:51:45,desktop,195
259349,240,137,add_to_cart,2026-03-12 05:19:57,tablet,190
259350,8575,100,add_to_cart,2026-03-12 22:32:53,desktop,395
259351,1980,400,product_view,2026-03-12 20:55:13,desktop,404
259352,60,123,product_view,2026-03-12 02:43:14,mobile,246
259353,1750,124,add_to_cart,2026-03-12 17:31:57,tablet,126
259354,8189,81,page_view,2026-03-12 22:14:31,desktop,188
259355,1584,87,checkout,2026-03-12 00:34:56,mobile,312
259356,3944,493,page_view,2026-03-12 23:54:45,mobile,245
259357,2764,362,checkout,2026-03-12 05:19:26,tablet,21
259358,655,32,product_view,2026-03-12 12:37:55,desktop,384
259359,3099,81,add_to_cart,2026-03-12 23:29:09,desktop,346
259360,9233,446,product_view,2026-03-12 11:33:34,tablet,577
259361,2643,108,add_to_cart,2026-03-12 18:37:09,desktop,323
259362,1831,213,checkout,2026-03-12 08:41:37,mobile,453
259363,6478,141,checkout,2026-03-12 17:58:53,desktop,141
259364,1952,91,checkout,2026-03-12 18:51:17,desktop,487
259365,2346,41,product_view,2026-03-12 14:06:54,mobile,571
259366,7569,184,page_view,2026-03-12 10:41:38,mobile,124
259367,8180,70,page_view,2026-03-12 22:22:37,mobile,365
259368,7763,338,product_view,2026-03-12 15:38:32,tablet,226
259369,7116,164,page_view,2026-03-12 07:23:08,tablet,60
259370,713,497,add_to_cart,2026-03-12 15:57:13,tablet,295
259371,10179,135,product_view,2026-03-12 07:54:31,mobile,30
259372,602,486,checkout,2026-03-12 06:41:57,tablet,184
259373,6874,372,add_to_cart,2026-03-12 13:59:18,mobile,165
259374,4485,431,product_view,2026-03-12 23:18:43,desktop,181
259375,6665,473,product_view,2026-03-12 09:25:29,desktop,563
259376,1353,143,checkout,2026-03-12 04:43:10,mobile,211
259377,8262,469,product_view,2026-03-12 10:53:06,mobile,7
259378,3324,408,page_view,2026-03-12 11:39:04,desktop,370
259379,3964,143,product_view,2026-03-12 09:31:25,desktop,259
259380,1111,337,add_to_cart,2026-03-12 05:29:37,desktop,5
259381,7115,43,add_to_cart,2026-03-12 00:50:24,desktop,288
259382,3750,295,page_view,2026-03-12 03:55:10,mobile,113
259383,4021,68,checkout,2026-03-12 21:26:38,mobile,137
259384,1490,114,checkout,2026-03-12 10:23:27,tablet,460
259385,2063,395,page_view,2026-03-12 13:08:56,desktop,245
259386,197,146,add_to_cart,2026-03-12 01:11:24,desktop,377
259387,9172,259,checkout,2026-03-12 07:17:24,mobile,442
259388,5559,86,add_to_cart,2026-03-12 18:28:12,desktop,470
259389,1594,219,product_view,2026-03-12 02:07:57,tablet,311
259390,7071,470,add_to_cart,2026-03-12 12:36:59,desktop,307
259391,6341,172,checkout,2026-03-12 17:57:41,mobile,292
259392,5670,312,product_view,2026-03-12 03:39:39,tablet,557
259393,2307,333,checkout,2026-03-12 18:00:17,desktop,342
259394,593,297,page_view,2026-03-12 09:50:22,tablet,139
259395,8551,244,add_to_cart,2026-03-12 19:52:17,desktop,165
259396,116,427,page_view,2026-03-12 06:51:26,mobile,303
259397,3700,386,page_view,2026-03-12 23:20:43,desktop,352
259398,5457,302,add_to_cart,2026-03-12 07:30:47,desktop,131
259399,4933,339,page_view,2026-03-12 20:58:57,tablet,437
259400,8378,39,checkout,2026-03-12 16:22:29,desktop,267
259401,325,376,page_view,2026-03-12 13:04:28,desktop,295
259402,3046,212,checkout,2026-03-12 01:27:58,mobile,524
259403,5094,217,checkout,2026-03-12 12:01:25,mobile,527
259404,2854,357,page_view,2026-03-12 22:25:31,tablet,111
259405,3606,199,product_view,2026-03-12 19:18:28,mobile,246
259406,2246,36,page_view,2026-03-12 09:18:33,tablet,224
259407,2264,184,page_view,2026-03-12 15:38:16,mobile,501
259408,3133,118,add_to_cart,2026-03-12 01:34:37,tablet,53
259409,1526,346,page_view,2026-03-12 16:20:50,tablet,597
259410,7219,130,checkout,2026-03-12 11:06:52,desktop,34
259411,7816,491,page_view,2026-03-12 12:53:33,mobile,308
259412,10134,74,product_view,2026-03-12 06:22:20,desktop,427
259413,7078,381,checkout,2026-03-12 23:19:24,mobile,301
259414,497,70,product_view,2026-03-12 15:59:19,desktop,369
259415,2710,234,checkout,2026-03-12 15:22:54,desktop,211
259416,2980,36,add_to_cart,2026-03-12 15:53:09,mobile,294
259417,9105,491,product_view,2026-03-12 22:11:31,mobile,319
259418,9999,369,page_view,2026-03-12 17:13:49,mobile,214
259419,7910,160,add_to_cart,2026-03-12 04:39:34,mobile,339
259420,9022,349,checkout,2026-03-12 16:54:08,mobile,578
259421,6860,127,product_view,2026-03-12 10:30:13,desktop,68
259422,9770,49,page_view,2026-03-12 20:59:20,desktop,295
259423,6478,384,checkout,2026-03-12 21:59:20,tablet,21
259424,5617,201,add_to_cart,2026-03-12 15:54:48,mobile,470
259425,6612,476,checkout,2026-03-12 05:45:03,mobile,362
259426,8967,272,page_view,2026-03-12 09:15:49,desktop,455
259427,4714,234,checkout,2026-03-12 14:05:28,desktop,247
259428,8257,82,page_view,2026-03-12 01:24:49,tablet,184
259429,8374,53,checkout,2026-03-12 19:40:53,tablet,95
259430,9670,123,add_to_cart,2026-03-12 05:25:19,mobile,21
259431,3532,163,add_to_cart,2026-03-12 07:40:39,tablet,495
259432,5300,138,page_view,2026-03-12 06:59:28,mobile,22
259433,2082,391,page_view,2026-03-12 16:23:09,tablet,458
259434,5697,456,checkout,2026-03-12 18:45:00,mobile,101
259435,2390,147,product_view,2026-03-12 13:17:40,mobile,224
259436,10090,57,product_view,2026-03-12 15:46:06,desktop,19
259437,7044,29,page_view,2026-03-12 18:43:08,tablet,486
259438,2912,43,add_to_cart,2026-03-12 18:29:13,tablet,443
259439,5300,142,checkout,2026-03-12 17:01:09,tablet,369
259440,4408,330,checkout,2026-03-12 20:56:09,desktop,425
259441,2666,226,product_view,2026-03-12 08:02:53,desktop,428
259442,5981,90,add_to_cart,2026-03-12 13:05:00,tablet,77
259443,8067,373,page_view,2026-03-12 17:47:13,mobile,124
259444,5699,388,product_view,2026-03-12 18:39:25,tablet,308
259445,4626,249,add_to_cart,2026-03-12 21:43:54,desktop,465
259446,2878,392,page_view,2026-03-12 21:29:00,tablet,50
259447,6434,109,product_view,2026-03-12 00:07:14,mobile,475
259448,8901,234,add_to_cart,2026-03-12 17:27:11,tablet,35
259449,2845,289,page_view,2026-03-12 18:18:32,desktop,273
259450,3810,209,add_to_cart,2026-03-12 16:45:56,mobile,317
259451,1593,299,checkout,2026-03-12 22:38:13,mobile,234
259452,2454,126,add_to_cart,2026-03-12 21:56:55,tablet,231
259453,5547,188,checkout,2026-03-12 07:08:50,tablet,289
259454,9091,107,add_to_cart,2026-03-12 20:22:46,mobile,549
259455,9691,443,checkout,2026-03-12 06:30:14,desktop,278
259456,4719,316,checkout,2026-03-12 14:42:21,tablet,308
259457,7671,359,add_to_cart,2026-03-12 16:43:20,mobile,323
259458,10426,460,page_view,2026-03-12 15:34:03,desktop,519
259459,5227,406,page_view,2026-03-12 09:41:00,tablet,74
259460,5792,383,checkout,2026-03-12 19:54:27,tablet,26
259461,9113,266,add_to_cart,2026-03-12 15:23:49,tablet,95
259462,888,191,add_to_cart,2026-03-12 23:35:53,tablet,74
259463,4421,407,page_view,2026-03-12 22:12:43,tablet,256
259464,3514,453,add_to_cart,2026-03-12 18:20:13,tablet,435
259465,9186,163,page_view,2026-03-12 19:35:17,mobile,345
259466,1321,263,add_to_cart,2026-03-12 15:18:08,desktop,119
259467,1098,383,page_view,2026-03-12 13:20:02,mobile,346
259468,201,24,page_view,2026-03-12 02:06:04,desktop,560
259469,3213,104,page_view,2026-03-12 16:35:49,tablet,498
259470,5272,206,page_view,2026-03-12 09:30:26,tablet,549
259471,5898,74,product_view,2026-03-12 07:00:52,desktop,133
259472,4840,403,add_to_cart,2026-03-12 20:51:54,tablet,558
259473,7911,355,product_view,2026-03-12 13:35:29,desktop,387
259474,1768,334,product_view,2026-03-12 11:26:22,mobile,386
259475,528,254,checkout,2026-03-12 23:04:49,tablet,521
259476,6953,280,product_view,2026-03-12 10:53:24,mobile,563
259477,5827,449,checkout,2026-03-12 10:24:53,mobile,292
259478,6455,75,page_view,2026-03-12 08:18:43,desktop,272
259479,10319,33,checkout,2026-03-12 21:00:09,tablet,102
259480,6802,367,page_view,2026-03-12 05:22:15,tablet,571
259481,7087,314,product_view,2026-03-12 14:10:24,desktop,325
259482,5609,305,product_view,2026-03-12 14:42:17,mobile,214
259483,477,318,page_view,2026-03-12 16:21:28,mobile,425
259484,4317,123,checkout,2026-03-12 13:00:51,mobile,142
259485,2674,291,product_view,2026-03-12 18:31:03,mobile,504
259486,8490,107,page_view,2026-03-12 17:22:53,mobile,315
259487,3212,289,add_to_cart,2026-03-12 08:24:34,mobile,309
259488,9202,122,checkout,2026-03-12 19:01:41,mobile,300
259489,6423,229,product_view,2026-03-12 10:08:38,desktop,258
259490,1244,232,product_view,2026-03-12 03:46:00,desktop,141
259491,9383,382,product_view,2026-03-12 22:55:45,desktop,395
259492,8600,133,product_view,2026-03-12 00:10:36,tablet,357
259493,1724,83,product_view,2026-03-12 05:06:38,mobile,410
259494,322,86,page_view,2026-03-12 08:33:38,tablet,204
259495,1494,236,page_view,2026-03-12 09:12:56,tablet,195
259496,4077,482,add_to_cart,2026-03-12 04:23:07,mobile,273
259497,4819,276,add_to_cart,2026-03-12 12:06:43,tablet,202
259498,8681,120,product_view,2026-03-12 08:20:34,desktop,349
259499,397,432,checkout,2026-03-12 21:35:17,tablet,190
259500,2597,237,product_view,2026-03-12 11:02:58,desktop,504
259501,1884,131,page_view,2026-03-12 12:27:45,tablet,480
259502,2010,211,add_to_cart,2026-03-12 11:00:05,mobile,503
259503,5502,385,checkout,2026-03-12 00:52:16,tablet,357
259504,1985,20,add_to_cart,2026-03-12 14:04:17,tablet,536
259505,6726,45,page_view,2026-03-12 14:13:34,tablet,231
259506,4449,447,product_view,2026-03-12 15:07:47,mobile,121
259507,9327,134,product_view,2026-03-12 19:36:50,mobile,45
259508,2287,283,product_view,2026-03-12 11:54:13,desktop,434
259509,4566,392,product_view,2026-03-12 10:21:40,tablet,259
259510,8554,240,product_view,2026-03-12 17:43:02,desktop,202
259511,3885,52,checkout,2026-03-12 16:18:05,tablet,569
259512,5009,215,page_view,2026-03-12 08:38:46,tablet,112
259513,1812,423,checkout,2026-03-12 18:42:16,desktop,422
259514,7159,208,add_to_cart,2026-03-12 01:19:16,tablet,449
259515,8347,159,checkout,2026-03-12 00:10:01,desktop,350
259516,9712,490,product_view,2026-03-12 17:24:18,desktop,76
259517,2099,71,add_to_cart,2026-03-12 21:34:14,desktop,13
259518,8906,17,product_view,2026-03-12 12:13:56,mobile,293
259519,3392,348,add_to_cart,2026-03-12 09:46:04,desktop,272
259520,1252,416,add_to_cart,2026-03-12 07:59:28,tablet,534
259521,2449,89,checkout,2026-03-12 08:26:12,desktop,563
259522,2422,162,page_view,2026-03-12 11:41:53,tablet,40
259523,3996,74,add_to_cart,2026-03-12 16:05:28,mobile,262
259524,3744,7,checkout,2026-03-12 10:32:57,tablet,562
259525,9134,107,page_view,2026-03-12 04:36:55,mobile,515
259526,8933,61,page_view,2026-03-12 16:02:21,desktop,111
259527,5106,359,page_view,2026-03-12 06:06:13,tablet,257
259528,4904,11,add_to_cart,2026-03-12 02:22:44,mobile,409
259529,330,228,add_to_cart,2026-03-12 09:31:05,desktop,548
259530,9540,67,product_view,2026-03-12 05:49:03,tablet,170
259531,10053,118,page_view,2026-03-12 02:54:23,tablet,222
259532,9327,266,add_to_cart,2026-03-12 20:04:57,desktop,375
259533,6697,160,product_view,2026-03-12 16:03:29,tablet,244
259534,552,359,add_to_cart,2026-03-12 16:13:25,desktop,288
259535,711,135,product_view,2026-03-12 06:17:06,mobile,406
259536,3231,19,product_view,2026-03-12 22:39:30,mobile,574
259537,6203,94,product_view,2026-03-12 10:15:22,desktop,311
259538,8750,218,product_view,2026-03-12 11:21:48,desktop,67
259539,152,82,product_view,2026-03-12 15:36:13,tablet,108
259540,6792,176,product_view,2026-03-12 23:34:12,tablet,150
259541,3522,330,page_view,2026-03-12 07:41:59,desktop,522
259542,3328,119,add_to_cart,2026-03-12 20:43:34,mobile,205
259543,8596,107,checkout,2026-03-12 21:05:59,tablet,36
259544,5933,60,add_to_cart,2026-03-12 08:26:26,desktop,387
259545,7609,452,add_to_cart,2026-03-12 13:58:09,mobile,232
259546,9383,89,add_to_cart,2026-03-12 20:05:28,tablet,406
259547,5726,74,add_to_cart,2026-03-12 12:10:08,desktop,518
259548,5749,76,add_to_cart,2026-03-12 13:40:13,desktop,89
259549,3275,54,page_view,2026-03-12 16:14:49,mobile,386
259550,9700,41,product_view,2026-03-12 09:51:16,desktop,232
259551,7728,443,checkout,2026-03-12 14:29:50,desktop,147
259552,9447,241,page_view,2026-03-12 22:04:56,tablet,198
259553,9431,357,checkout,2026-03-12 11:58:16,desktop,194
259554,3337,18,product_view,2026-03-12 11:15:01,tablet,459
259555,8918,47,product_view,2026-03-12 00:33:01,desktop,146
259556,3512,474,page_view,2026-03-12 12:30:01,tablet,49
259557,4786,83,product_view,2026-03-12 02:53:40,desktop,337
259558,5399,117,product_view,2026-03-12 00:56:28,mobile,504
259559,6296,225,checkout,2026-03-12 20:11:30,desktop,32
259560,903,477,product_view,2026-03-12 04:17:32,tablet,600
259561,2612,397,product_view,2026-03-12 03:48:34,tablet,61
259562,8623,311,product_view,2026-03-12 16:46:32,tablet,323
259563,5138,305,checkout,2026-03-12 22:38:12,tablet,409
259564,6090,308,add_to_cart,2026-03-12 06:55:36,mobile,460
259565,8121,249,page_view,2026-03-12 13:14:32,mobile,471
259566,7905,255,product_view,2026-03-12 17:02:58,mobile,491
259567,991,405,product_view,2026-03-12 22:19:34,desktop,350
259568,2927,281,checkout,2026-03-12 14:03:45,desktop,498
259569,6421,146,product_view,2026-03-12 18:44:20,tablet,584
259570,10463,180,product_view,2026-03-12 13:06:38,desktop,582
259571,7077,120,page_view,2026-03-12 20:18:51,tablet,362
259572,7003,254,add_to_cart,2026-03-12 09:51:24,desktop,295
259573,8857,152,add_to_cart,2026-03-12 04:30:45,tablet,158
259574,4333,442,checkout,2026-03-12 02:28:25,mobile,17
259575,3245,313,product_view,2026-03-12 06:33:44,mobile,443
259576,3466,238,page_view,2026-03-12 04:25:33,desktop,262
259577,10036,16,product_view,2026-03-12 01:10:44,tablet,37
259578,4703,273,add_to_cart,2026-03-12 03:08:42,mobile,154
259579,4601,11,add_to_cart,2026-03-12 11:26:16,desktop,224
259580,9983,368,product_view,2026-03-12 00:11:32,tablet,77
259581,3591,289,page_view,2026-03-12 07:44:25,mobile,146
259582,4036,151,product_view,2026-03-12 16:20:21,desktop,253
259583,2773,217,checkout,2026-03-12 07:20:13,mobile,538
259584,3479,13,add_to_cart,2026-03-12 15:44:32,desktop,100
259585,8015,458,product_view,2026-03-12 15:44:15,tablet,544
259586,632,250,add_to_cart,2026-03-12 23:49:44,mobile,176
259587,6523,89,product_view,2026-03-12 06:44:00,tablet,593
259588,6564,291,product_view,2026-03-12 00:12:51,desktop,206
259589,2878,69,add_to_cart,2026-03-12 09:36:26,desktop,267
259590,8460,4,page_view,2026-03-12 18:41:53,desktop,541
259591,10414,310,product_view,2026-03-12 09:25:04,mobile,568
259592,2426,164,add_to_cart,2026-03-12 13:35:40,tablet,21
259593,300,109,checkout,2026-03-12 11:53:35,mobile,480
259594,1941,69,product_view,2026-03-12 15:44:01,desktop,371
259595,633,237,add_to_cart,2026-03-12 20:05:34,mobile,484
259596,1698,295,product_view,2026-03-12 18:35:05,mobile,202
259597,1650,54,product_view,2026-03-12 19:21:25,tablet,365
259598,9062,404,page_view,2026-03-12 07:10:09,desktop,93
259599,8402,281,page_view,2026-03-12 13:31:24,tablet,175
259600,2694,497,add_to_cart,2026-03-12 09:27:57,mobile,120
259601,7866,273,page_view,2026-03-12 22:30:55,desktop,78
259602,1760,53,add_to_cart,2026-03-12 18:46:11,desktop,556
259603,544,261,product_view,2026-03-12 06:26:57,desktop,388
259604,10148,265,page_view,2026-03-12 02:57:20,tablet,106
259605,5088,486,page_view,2026-03-12 10:43:19,tablet,577
259606,8992,104,checkout,2026-03-12 17:25:22,desktop,122
259607,6463,401,page_view,2026-03-12 01:06:22,tablet,445
259608,2703,291,checkout,2026-03-12 19:53:28,desktop,221
259609,1803,109,page_view,2026-03-12 04:32:34,desktop,27
259610,8875,276,product_view,2026-03-12 22:06:59,mobile,416
259611,8938,242,product_view,2026-03-12 01:04:08,tablet,287
259612,3825,217,add_to_cart,2026-03-12 06:11:20,mobile,202
259613,1821,161,page_view,2026-03-12 12:43:15,tablet,318
259614,1734,223,page_view,2026-03-12 23:19:59,desktop,470
259615,5326,298,checkout,2026-03-12 22:48:42,mobile,294
259616,10071,55,page_view,2026-03-12 01:54:08,mobile,41
259617,9397,197,add_to_cart,2026-03-12 18:23:26,tablet,234
259618,9002,267,page_view,2026-03-12 08:01:42,desktop,473
259619,5095,230,product_view,2026-03-12 00:17:24,desktop,568
259620,5737,76,checkout,2026-03-12 10:25:22,desktop,422
259621,1233,340,add_to_cart,2026-03-12 11:43:18,mobile,352
259622,6067,475,product_view,2026-03-12 12:43:11,tablet,183
259623,8321,263,add_to_cart,2026-03-12 04:54:43,mobile,590
259624,2546,490,page_view,2026-03-12 20:49:13,mobile,299
259625,6685,419,product_view,2026-03-12 02:21:55,mobile,204
259626,3577,316,checkout,2026-03-12 15:34:29,mobile,541
259627,6357,440,add_to_cart,2026-03-12 04:49:49,tablet,454
259628,4453,103,checkout,2026-03-12 07:24:26,tablet,270
259629,9918,484,add_to_cart,2026-03-12 09:37:41,tablet,235
259630,2317,498,product_view,2026-03-12 12:03:00,tablet,432
259631,10104,282,checkout,2026-03-12 23:58:04,mobile,57
259632,6145,190,page_view,2026-03-12 02:34:32,tablet,599
259633,486,435,add_to_cart,2026-03-12 23:26:49,tablet,12
259634,9124,465,product_view,2026-03-12 07:20:11,desktop,367
259635,7298,312,product_view,2026-03-12 21:57:36,mobile,305
259636,8373,143,page_view,2026-03-12 08:27:36,desktop,399
259637,3590,123,page_view,2026-03-12 13:14:27,mobile,452
259638,7585,457,checkout,2026-03-12 06:52:56,mobile,598
259639,8550,473,page_view,2026-03-12 18:42:31,mobile,229
259640,4353,29,page_view,2026-03-12 04:42:03,desktop,160
259641,421,184,page_view,2026-03-12 11:10:58,tablet,172
259642,2089,433,product_view,2026-03-12 05:45:38,mobile,217
259643,2704,144,checkout,2026-03-12 14:02:59,mobile,305
259644,1867,497,page_view,2026-03-12 11:28:36,mobile,60
259645,1342,51,add_to_cart,2026-03-12 14:56:22,tablet,264
259646,6796,391,checkout,2026-03-12 01:21:57,mobile,578
259647,7739,382,checkout,2026-03-12 16:04:09,tablet,275
259648,2543,159,page_view,2026-03-12 01:11:27,desktop,275
259649,5337,389,page_view,2026-03-12 03:18:29,desktop,360
259650,4677,228,add_to_cart,2026-03-12 02:27:09,tablet,450
259651,763,366,page_view,2026-03-12 04:04:05,tablet,10
259652,7912,206,checkout,2026-03-12 05:36:54,mobile,318
259653,780,23,checkout,2026-03-12 23:41:43,tablet,272
259654,9570,302,checkout,2026-03-12 19:01:03,desktop,596
259655,7481,192,checkout,2026-03-12 20:57:39,tablet,522
259656,5428,174,product_view,2026-03-12 18:34:31,tablet,586
259657,1917,24,product_view,2026-03-12 18:42:39,tablet,341
259658,2249,171,add_to_cart,2026-03-12 21:55:51,tablet,415
259659,4793,469,page_view,2026-03-12 14:11:11,tablet,98
259660,9412,271,product_view,2026-03-12 12:03:36,desktop,398
