event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259130,9147,324,checkout,2026-03-12 19:33:28,desktop,191
259131,3507,154,checkout,2026-03-12 12:56:02,tablet,220
259132,1879,217,product_view,2026-03-12 15:26:46,desktop,207
259133,2419,415,page_view,2026-03-12 20:37:31,mobile,268
259134,932,91,page_view,2026-03-12 23:28:56,tablet,501
259135,504,281,add_to_cart,2026-03-12 19:16:00,tablet,103
259136,7061,329,product_view,2026-03-12 00:34:53,tablet,208
259137,2966,423,product_view,2026-03-12 05:32:56,desktop,186
259138,8178,473,product_view,2026-03-12 14:50:49,tablet,165
259139,2702,88,checkout,2026-03-12 08:51:53,mobile,258
259140,5786,92,product_view,2026-03-12 22:04:01,tablet,365
259141,10483,214,product_view,2026-03-12 07:19:03,tablet,212
259142,4773,231,page_view,2026-03-12 18:53:46,tablet,38
259143,9870,127,checkout,2026-03-12 15:23:42,tablet,408
259144,789,452,product_view,2026-03-12 15:29:48,desktop,360
259145,6863,51,product_view,2026-03-12 16:44:02,mobile,161
259146,1513,390,product_view,2026-03-12 23:36:09,desktop,222
259147,1719,489,page_view,2026-03-12 13:04:52,tablet,393
259148,2481,200,page_view,2026-03-12 00:38:52,mobile,101
259149,628,230,page_view,2026-03-12 01:01:43,mobile,145
259150,2827,324,add_to_cart,2026-03-12 10:44:15,tablet,190
259151,9155,152,product_view,2026-03-12 09:43:03,desktop,480
259152,10477,329,add_to_cart,2026-03-12 08:13:21,mobile,555
259153,8775,312,product_view,2026-03-12 20:26:21,tablet,172
259154,4603,180,product_view,2026-03-12 17:01:47,tablet,113
259155,2891,35,add_to_cart,2026-03-12 19:55:21,tablet,440
259156,4265,377,add_to_cart,2026-03-12 03:59:27,tablet,381
259157,3870,289,page_view,2026-03-12 20:05:33,desktop,296
259158,8956,107,product_view,2026-03-12 04:54:04,mobile,150
259159,9532,358,checkout,2026-03-12 19:07:19,desktop,573
259160,365,102,product_view,2026-03-12 13:42:34,mobile,230
259161,8577,64,checkout,2026-03-12 20:13:29,desktop,502
259162,10183,111,product_view,2026-03-12 16:25:19,mobile,203
259163,4463,66,product_view,2026-03-12 14:09:49,desktop,9
259164,3307,266,page_view,2026-03-12 21:15:16,desktop,489
259165,123,231,checkout,2026-03-12 11:57:24,desktop,513
259166,9769,411,page_view,2026-03-12 15:39:12,mobile,546
259167,7245,368,page_view,2026-03-12 19:28:33,tablet,447
259168,508,396,add_to_cart,2026-03-12 03:12:18,mobile,104
259169,6266,24,checkout,2026-03-12 07:31:45,desktop,358
259170,8281,102,product_view,2026-03-12 21:58:19,tablet,430
259171,9999,329,add_to_cart,2026-03-12 21:20:35,tablet,505
259172,1241,432,page_view,2026-03-12 16:07:38,mobile,514
259173,1735,126,page_view,2026-03-12 11:24:43,desktop,490
259174,3184,212,add_to_cart,2026-03-12 06:57:16,desktop,247
259175,6456,178,product_view,2026-03-12 20:12:01,mobile,245
259176,4086,342,checkout,2026-03-12 23:27:33,tablet,598
259177,6599,83,product_view,2026-03-12 09:37:47,tablet,315
259178,10205,351,page_view,2026-03-12 07:58:40,mobile,131
259179,5787,68,add_to_cart,2026-03-12 15:06:31,desktop,343
259180,8509,150,product_view,2026-03-12 14:16:37,tablet,259
259181,2992,361,checkout,2026-03-12 22:32:58,tablet,197
259182,3312,440,checkout,2026-03-12 08:44:50,mobile,193
259183,2719,32,product_view,2026-03-12 19:41:43,desktop,51
259184,3522,375,page_view,2026-03-12 20:48:06,tablet,344
259185,9607,32,page_view,2026-03-12 05:55:55,desktop,467
259186,5919,216,product_view,2026-03-12 20:10:35,desktop,469
259187,770,211,product_view,2026-03-12 13:48:49,mobile,480
259188,8296,216,page_view,2026-03-12 05:25:52,mobile,485
259189,9357,197,add_to_cart,2026-03-12 19:18:18,tablet,139
259190,7360,306,product_view,2026-03-12 06:32:44,mobile,537
259191,2485,234,page_view,2026-03-12 17:58:17,mobile,268
259192,6466,71,checkout,2026-03-12 02:23:43,mobile,166
259193,874,472,add_to_cart,2026-03-12 06:11:21,mobile,481
259194,5511,387,page_view,2026-03-12 02:45:35,tablet,497
259195,6623,234,add_to_cart,2026-03-12 23:07:12,mobile,185
259196,5577,285,add_to_cart,2026-03-12 09:30:35,mobile,299
259197,7648,156,checkout,2026-03-12 04:15:29,tablet,57
259198,2328,460,product_view,2026-03-12 07:32:28,tablet,480
259199,7351,97,add_to_cart,2026-03-12 18:38:48,mobile,589
259200,6196,492,page_view,2026-03-12 20:27:54,desktop,245
259201,2101,166,checkout,2026-03-12 00:43:35,tablet,598
259202,5579,18,page_view,2026-03-12 04:36:21,desktop,473
259203,728,397,add_to_cart,2026-03-12 22:19:27,tablet,266
259204,7875,314,checkout,2026-03-12 20:52:53,mobile,546
259205,8151,301,page_view,2026-03-12 23:43:49,desktop,569
259206,5025,368,checkout,2026-03-12 13:55:25,tablet,307
259207,6384,326,product_view,2026-03-12 06:41:48,mobile,451
259208,1495,77,product_view,2026-03-12 11:08:36,mobile,227
259209,5768,134,product_view,2026-03-12 11:01:55,desktop,403
259210,2101,225,add_to_cart,2026-03-12 01:40:20,desktop,202
259211,4373,411,page_view,2026-03-12 10:53:44,desktop,586
259212,7468,192,add_to_cart,2026-03-12 08:00:54,tablet,250
259213,5053,118,page_view,2026-03-12 00:25:44,tablet,515
259214,7787,228,add_to_cart,2026-03-12 07:34:27,tablet,233
259215,6009,243,product_view,2026-03-12 12:29:49,desktop,536
259216,10008,316,page_view,2026-03-12 13:20:59,desktop,54
259217,9955,431,checkout,2026-03-12 05:39:56,tablet,452
259218,879,415,page_view,2026-03-12 04:05:06,mobile,599
259219,8720,457,page_view,2026-03-12 19:06:38,desktop,412
259220,10265,348,product_view,2026-03-12 13:08:27,tablet,57
259221,3698,408,page_view,2026-03-12 21:11:49,mobile,117
259222,2372,373,product_view,2026-03-12 09:26:42,desktop,68
259223,7670,134,checkout,2026-03-12 17:43:37,mobile,500
259224,9099,434,checkout,2026-03-12 19:11:31,desktop,206
259225,8195,281,add_to_cart,2026-03-12 02:18:22,desktop,253
259226,9859,373,checkout,2026-03-12 01:10:31,mobile,403
259227,5186,35,product_view,2026-03-12 23:27:30,desktop,55
259228,6780,202,product_view,2026-03-12 15:47:59,desktop,82
259229,1821,183,checkout,2026-03-12 18:57:05,tablet,258
259230,1915,336,checkout,2026-03-12 12:30:12,desktop,585
259231,9885,159,add_to_cart,2026-03-12 15:11:34,mobile,468
259232,7885,238,product_view,2026-03-12 12:09:53,desktop,81
259233,654,460,add_to_cart,2026-03-12 01:45:22,mobile,453
259234,69,16,product_view,2026-03-12 00:52:47,mobile,276
259235,7494,471,add_to_cart,2026-03-12 10:28:53,mobile,438
259236,9177,83,checkout,2026-03-12 21:41:45,desktop,555
259237,486,99,add_to_cart,2026-03-12 03:19:27,desktop,9
259238,8368,456,page_view,2026-03-12 18:43:18,mobile,519
259239,1072,92,product_view,2026-03-12 23:28:44,mobile,335
259240,8394,115,add_to_cart,2026-03-12 02:11:45,desktop,277
259241,7488,16,page_view,2026-03-12 16:19:03,desktop,290
259242,2056,86,add_to_cart,2026-03-12 01:20:22,tablet,142
259243,4768,437,page_view,2026-03-12 06:43:09,mobile,86
259244,1567,174,add_to_cart,2026-03-12 22:10:10,mobile,12
259245,3005,279,add_to_cart,2026-03-12 11:11:48,desktop,220
259246,9797,160,add_to_cart,2026-03-12 13:35:26,desktop,170
259247,6509,402,page_view,2026-03-12 17:09:40,desktop,29
259248,3634,190,page_view,2026-03-12 04:59:25,mobile,323
259249,10068,147,product_view,2026-03-12 22:53:16,desktop,477
259250,1744,172,add_to_cart,2026-03-12 17:12:16,mobile,597
259251,6728,480,checkout,2026-03-12 08:47:31,desktop,241
259252,5149,73,checkout,2026-03-12 15:42:32,tablet,290
259253,2187,54,add_to_cart,2026-03-12 09:24:07,mobile,206
259254,10059,160,add_to_cart,2026-03-12 21:38:39,desktop,406
259255,6636,476,page_view,2026-03-12 20:29:41,desktop,585
259256,10481,195,page_view,2026-03-12 10:42:37,desktop,251
259257,2414,270,checkout,2026-03-12 23:51:40,tablet,109
259258,1000,100,page_view,2026-03-12 20:26:11,desktop,59
259259,9668,219,product_view,2026-03-12 14:15:23,mobile,382
259260,9802,161,checkout,2026-03-12 19:13:54,desktop,91
259261,10053,371,checkout,2026-03-12 08:51:22,tablet,345
259262,5576,491,product_view,2026-03-12 16:23:27,tablet,423
259263,3527,393,add_to_cart,2026-03-12 19:57:55,tablet,79
259264,1206,22,add_to_cart,2026-03-12 11:40:12,desktop,594
259265,4948,404,page_view,2026-03-12 16:42:01,mobile,318
259266,5123,45,product_view,2026-03-12 03:15:49,tablet,485
259267,5715,33,page_view,2026-03-12 07:33:02,mobile,437
259268,1233,163,add_to_cart,2026-03-12 18:42:20,tablet,434
259269,9945,215,add_to_cart,2026-03-12 20:05:40,desktop,63
259270,4877,41,page_view,2026-03-12 17:41:13,mobile,255
259271,7552,396,checkout,2026-03-12 18:31:59,tablet,15
259272,9092,125,product_view,2026-03-12 15:06:35,desktop,208
259273,7597,165,product_view,2026-03-12 02:09:17,desktop,560
259274,9153,112,add_to_cart,2026-03-12 13:56:27,tablet,74
259275,6702,319,product_view,2026-03-12 18:09:46,desktop,129
259276,5676,173,add_to_cart,2026-03-12 01:11:11,desktop,400
259277,5615,472,add_to_cart,2026-03-12 22:17:31,desktop,483
259278,7464,495,checkout,2026-03-12 00:18:27,desktop,397
259279,912,277,add_to_cart,2026-03-12 20:08:32,mobile,45
259280,1878,194,page_view,2026-03-12 06:43:44,desktop,234
259281,1033,218,checkout,2026-03-12 05:49:23,tablet,309
259282,5357,450,product_view,2026-03-12 08:58:53,tablet,371
259283,5879,34,product_view,2026-03-12 21:55:06,mobile,421
259284,6231,4,add_to_cart,2026-03-12 17:38:16,mobile,484
259285,9201,448,checkout,2026-03-12 07:59:54,mobile,42
259286,3037,238,product_view,2026-03-12 22:55:22,mobile,360
259287,435,109,checkout,2026-03-12 14:41:03,desktop,60
259288,9469,44,page_view,2026-03-12 19:42:19,mobile,504
259289,4384,191,product_view,2026-03-12 01:54:43,desktop,237
259290,10092,369,product_view,2026-03-12 22:48:17,mobile,20
259291,8056,259,add_to_cart,2026-03-12 01:25:22,desktop,123
259292,450,257,add_to_cart,2026-03-12 14:23:57,tablet,332
259293,8169,287,page_view,2026-03-12 11:49:30,mobile,600
259294,3609,398,add_to_cart,2026-03-12 05:38:54,desktop,226
259295,242,95,checkout,2026-03-12 22:58:25,mobile,365
259296,1884,429,checkout,2026-03-12 16:30:24,desktop,291
259297,7419,178,checkout,2026-03-12 18:08:30,desktop,364
259298,4778,6,add_to_cart,2026-03-12 19:22:25,desktop,323
259299,3520,218,add_to_cart,2026-03-12 22:25:54,tablet,413
259300,6713,134,add_to_cart,2026-03-12 18:28:56,tablet,523
259301,10042,368,add_to_cart,2026-03-12 02:02:52,mobile,184
259302,8486,4,checkout,2026-03-12 11:02:53,tablet,185
259303,8842,255,checkout,2026-03-12 10:42:23,desktop,163
259304,2250,243,product_view,2026-03-12 00:07:42,desktop,429
259305,5687,365,checkout,2026-03-12 13:00:06,mobile,543
259306,4030,73,product_view,2026-03-12 08:14:08,desktop,296
259307,9839,497,checkout,2026-03-12 10:07:15,tablet,276
259308,7723,354,page_view,2026-03-12 14:19:35,mobile,585
259309,4449,472,add_to_cart,2026-03-12 15:55:37,desktop,151
259310,2381,323,checkout,2026-03-12 20:22:23,tablet,441
259311,7312,403,page_view,2026-03-12 21:44:57,mobile,547
259312,6241,417,add_to_cart,2026-03-12 21:55:40,mobile,310
259313,8732,13,product_view,2026-03-12 01:29:27,mobile,398
259314,4746,76,page_view,2026-03-12 23:57:04,tablet,369
259315,7830,352,page_view,2026-03-12 11:50:49,desktop,297
259316,4298,455,add_to_cart,2026-03-12 13:38:23,tablet,309
259317,5358,281,add_to_cart,2026-03-12 13:50:34,tablet,492
259318,5664,372,checkout,2026-03-12 07:45:19,tablet,243
259319,7422,381,product_view,2026-03-12 11:59:51,desktop,261
259320,494,462,add_to_cart,2026-03-12 10:28:08,tablet,213
259321,3703,211,checkout,2026-03-12 07:33:24,tablet,135
259322,9916,437,checkout,2026-03-12 21:09:22,mobile,568
259323,6513,192,product_view,2026-03-12 02:48:16,mobile,370
259324,9136,207,product_view,2026-03-12 09:57:56,tablet,344
259325,6832,35,product_view,2026-03-12 20:25:48,tablet,40
259326,1550,236,checkout,2026-03-12 05:01:37,desktop,373
259327,641,267,checkout,2026-03-12 17:14:06,mobile,182
259328,9541,418,product_view,2026-03-12 12:30:33,tablet,315
259329,9356,477,page_view,2026-03-12 18:24:44,desktop,417
259330,190,139,add_to_cart,2026-03-12 17:36:33,tablet,286
259331,3754,434,checkout,2026-03-12 07:27:55,desktop,253
259332,6201,342,add_to_cart,2026-03-12 10:06:24,tablet,107
259333,5445,350,add_to_cart,2026-03-12 01:34:32,mobile,396
259334,8557,472,checkout,2026-03-12 05:14:02,tablet,107
259335,3296,252,checkout,2026-03-12 13:57:29,mobile,302
259336,5693,63,product_view,2026-03-12 08:46:56,tablet,32
259337,4961,42,product_view,2026-03-12 06:23:19,tablet,577
259338,9378,265,page_view,2026-03-12 02:07:48,desktop,256
259339,7480,12,add_to_cart,2026-03-12 15:34:28,tablet,436
259340,1559,318,product_view,2026-03-12 14:44:11,desktop,564
259341,7156,3,checkout,2026-03-12 16:16:01,tablet,326
259342,2348,2,product_view,2026-03-12 19:26:25,desktop,112
259343,9800,61,checkout,2026-03-12 12:05:22,mobile,497
259344,5402,153,checkout,2026-03-12 06:10:49,desktop,517
259345,2573,443,checkout,2026-03-12 17:02:13,desktop,533
259346,871,98,checkout,2026-03-12 00:29:35,tablet,43
259347,8823,473,checkout,2026-03-12 09:02:10,tablet,397
259348,8049,120,product_view,2026-03-12 04:52:20,tablet,396
259349,2554,184,add_to_cart,2026-03-12 17:06:53,desktop,42
259350,6543,464,checkout,2026-03-12 16:03:42,desktop,495
259351,5628,500,page_view,2026-03-12 21:28:15,desktop,208
259352,4825,174,add_to_cart,2026-03-12 11:41:01,mobile,119
259353,7771,286,checkout,2026-03-12 07:03:59,mobile,547
259354,9929,39,product_view,2026-03-12 16:32:51,desktop,493
259355,2947,222,product_view,2026-03-12 12:42:35,mobile,448
259356,6160,40,add_to_cart,2026-03-12 09:36:22,tablet,10
259357,4514,355,checkout,2026-03-12 07:55:12,tablet,14
259358,3037,323,page_view,2026-03-12 11:56:34,mobile,280
259359,237,471,product_view,2026-03-12 21:29:37,tablet,131
259360,6366,359,add_to_cart,2026-03-12 09:41:45,desktop,592
259361,10244,64,add_to_cart,2026-03-12 18:41:22,desktop,416
259362,1573,153,checkout,2026-03-12 21:37:46,tablet,480
259363,5460,450,product_view,2026-03-12 02:35:23,tablet,537
259364,6073,20,add_to_cart,2026-03-12 20:12:07,mobile,395
259365,1250,212,checkout,2026-03-12 04:21:47,tablet,263
259366,7465,185,checkout,2026-03-12 08:24:58,tablet,220
259367,6819,301,product_view,2026-03-12 15:32:29,mobile,353
259368,4148,243,product_view,2026-03-12 22:02:57,tablet,527
259369,2265,47,page_view,2026-03-12 14:21:06,desktop,559
259370,4206,318,checkout,2026-03-12 10:21:13,tablet,432
259371,504,240,product_view,2026-03-12 04:09:50,tablet,182
259372,2063,180,product_view,2026-03-12 13:20:27,tablet,75
259373,9591,390,page_view,2026-03-12 16:23:09,tablet,133
259374,1409,384,page_view,2026-03-12 04:19:26,mobile,383
259375,8275,335,add_to_cart,2026-03-12 00:28:19,tablet,377
259376,1117,373,checkout,2026-03-12 13:46:06,desktop,185
259377,6760,174,product_view,2026-03-12 07:05:35,desktop,304
259378,7844,496,page_view,2026-03-12 16:11:40,desktop,73
259379,1795,54,product_view,2026-03-12 11:05:54,mobile,99
259380,5036,470,product_view,2026-03-12 20:05:51,mobile,7
259381,5117,326,checkout,2026-03-12 02:00:35,desktop,514
259382,1765,245,add_to_cart,2026-03-12 07:05:38,tablet,163
259383,4354,67,page_view,2026-03-12 02:33:17,desktop,306
259384,1842,208,add_to_cart,2026-03-12 06:37:31,tablet,15
259385,6518,421,product_view,2026-03-12 01:55:51,mobile,598
259386,745,372,checkout,2026-03-12 12:18:45,desktop,358
259387,3129,92,product_view,2026-03-12 11:45:15,tablet,319
259388,8225,189,page_view,2026-03-12 07:19:29,tablet,254
259389,2260,238,product_view,2026-03-12 19:55:34,mobile,388
259390,6918,82,page_view,2026-03-12 21:51:50,desktop,472
259391,3192,94,checkout,2026-03-12 19:49:57,desktop,415
259392,8515,286,checkout,2026-03-12 00:51:27,mobile,538
259393,4519,350,product_view,2026-03-12 06:14:20,desktop,457
259394,3890,448,add_to_cart,2026-03-12 19:46:27,desktop,279
259395,1267,399,product_view,2026-03-12 02:46:57,desktop,66
259396,4381,7,add_to_cart,2026-03-12 04:11:50,mobile,43
259397,1409,463,page_view,2026-03-12 14:51:19,tablet,263
259398,7782,201,checkout,2026-03-12 19:03:56,mobile,357
259399,6031,361,checkout,2026-03-12 08:00:39,tablet,414
259400,1204,398,checkout,2026-03-12 23:07:03,desktop,405
259401,2375,109,page_view,2026-03-12 22:18:55,mobile,394
259402,7142,140,add_to_cart,2026-03-12 23:52:41,mobile,255
259403,9843,316,checkout,2026-03-12 21:34:42,desktop,195
259404,8927,472,page_view,2026-03-12 05:46:07,mobile,486
259405,9937,130,add_to_cart,2026-03-12 14:07:03,mobile,254
259406,4112,482,add_to_cart,2026-03-12 16:35:19,tablet,465
259407,1407,17,page_view,2026-03-12 10:35:16,desktop,38
259408,7015,369,page_view,2026-03-12 08:03:55,tablet,298
259409,6093,360,page_view,2026-03-12 00:26:36,desktop,183
259410,7042,244,add_to_cart,2026-03-12 16:48:46,tablet,431
259411,9549,172,page_view,2026-03-12 22:06:59,tablet,580
259412,4994,400,page_view,2026-03-12 16:40:32,mobile,338
259413,6952,214,add_to_cart,2026-03-12 05:43:28,desktop,544
259414,7542,195,product_view,2026-03-12 17:09:20,desktop,192
259415,1325,142,checkout,2026-03-12 17:59:47,desktop,125
259416,3682,294,add_to_cart,2026-03-12 20:09:15,mobile,485
259417,3125,12,product_view,2026-03-12 12:10:31,desktop,233
259418,4586,302,add_to_cart,2026-03-12 12:13:18,tablet,500
259419,3568,218,add_to_cart,2026-03-12 03:24:42,desktop,93
259420,2096,461,product_view,2026-03-12 13:26:27,desktop,251
259421,6328,379,add_to_cart,2026-03-12 20:22:02,mobile,510
259422,4804,277,add_to_cart,2026-03-12 18:10:27,desktop,505
259423,8945,484,add_to_cart,2026-03-12 01:39:42,tablet,556
259424,5897,314,add_to_cart,2026-03-12 01:13:47,mobile,158
259425,5263,491,add_to_cart,2026-03-12 23:53:35,mobile,435
259426,3672,277,page_view,2026-03-12 01:10:16,desktop,245
259427,99,44,page_view,2026-03-12 23:13:00,desktop,8
259428,4135,364,product_view,2026-03-12 17:52:01,tablet,87
259429,6370,349,checkout,2026-03-12 18:08:48,tablet,599
259430,7275,186,add_to_cart,2026-03-12 09:10:54,desktop,325
259431,9950,398,product_view,2026-03-12 15:51:32,mobile,423
259432,531,497,checkout,2026-03-12 05:15:49,tablet,475
259433,3830,137,checkout,2026-03-12 23:26:48,tablet,428
259434,9214,376,page_view,2026-03-12 21:45:50,mobile,562
259435,6430,433,checkout,2026-03-12 03:04:34,tablet,155
259436,3449,419,page_view,2026-03-12 22:50:16,tablet,329
259437,5245,4,add_to_cart,2026-03-12 14:50:27,mobile,248
259438,510,278,add_to_cart,2026-03-12 18:12:21,desktop,164
259439,684,136,add_to_cart,2026-03-12 09:44:03,mobile,303
259440,551,86,checkout,2026-03-12 13:17:48,desktop,110
259441,6366,471,add_to_cart,2026-03-12 09:57:31,desktop,188
259442,1038,24,add_to_cart,2026-03-12 22:44:20,mobile,263
259443,1136,35,add_to_cart,2026-03-12 19:42:28,mobile,511
259444,6356,284,page_view,2026-03-12 07:21:25,desktop,578
259445,6551,164,page_view,2026-03-12 07:08:29,mobile,401
259446,8221,287,page_view,2026-03-12 09:53:40,tablet,505
259447,456,296,checkout,2026-03-12 10:39:58,desktop,111
259448,1515,438,add_to_cart,2026-03-12 12:12:34,mobile,265
259449,1762,115,product_view,2026-03-12 09:13:53,tablet,429
259450,1162,59,add_to_cart,2026-03-12 09:37:44,tablet,287
259451,7964,198,product_view,2026-03-12 20:44:21,tablet,298
259452,5800,8,add_to_cart,2026-03-12 12:55:27,desktop,213
259453,1003,204,page_view,2026-03-12 15:03:48,desktop,535
259454,4156,152,product_view,2026-03-12 11:24:50,mobile,430
259455,4041,217,add_to_cart,2026-03-12 20:45:22,tablet,502
259456,8527,331,add_to_cart,2026-03-12 08:38:39,tablet,462
259457,1023,87,product_view,2026-03-12 20:04:13,desktop,327
259458,9243,375,product_view,2026-03-12 20:26:07,desktop,166
259459,9628,458,page_view,2026-03-12 07:02:24,desktop,497
259460,5040,278,product_view,2026-03-12 22:56:47,tablet,7
259461,5895,481,checkout,2026-03-12 01:53:30,desktop,215
259462,3132,391,add_to_cart,2026-03-12 19:45:49,tablet,363
259463,6140,1,checkout,2026-03-12 07:55:50,mobile,574
259464,1401,175,add_to_cart,2026-03-12 07:55:56,mobile,562
259465,4577,201,add_to_cart,2026-03-12 09:13:29,mobile,79
259466,5244,228,page_view,2026-03-12 20:58:04,desktop,578
259467,8701,304,checkout,2026-03-12 09:07:51,tablet,23
259468,8569,468,page_view,2026-03-12 12:43:56,mobile,106
259469,5156,424,checkout,2026-03-12 21:00:49,tablet,400
259470,2335,419,page_view,2026-03-12 22:47:29,mobile,92
259471,787,115,add_to_cart,2026-03-12 07:14:16,desktop,266
259472,3138,54,add_to_cart,2026-03-12 18:29:11,tablet,202
259473,1162,53,checkout,2026-03-12 07:25:38,mobile,235
259474,6899,101,add_to_cart,2026-03-12 13:54:57,tablet,164
259475,2093,285,checkout,2026-03-12 07:27:14,mobile,71
259476,943,7,page_view,2026-03-12 22:43:51,mobile,46
259477,7155,17,checkout,2026-03-12 18:07:49,mobile,62
259478,621,312,page_view,2026-03-12 13:09:27,desktop,598
259479,1819,152,page_view,2026-03-12 12:51:24,mobile,443
259480,7101,211,page_view,2026-03-12 20:53:54,mobile,369
259481,6267,422,page_view,2026-03-12 01:24:07,tablet,575
259482,8175,479,product_view,2026-03-12 13:22:21,desktop,324
259483,7459,486,page_view,2026-03-12 22:54:44,mobile,54
259484,10437,92,product_view,2026-03-12 19:46:00,mobile,312
259485,1172,500,checkout,2026-03-12 04:53:21,tablet,321
259486,2000,307,add_to_cart,2026-03-12 06:14:43,desktop,424
259487,2691,340,add_to_cart,2026-03-12 12:47:11,desktop,248
259488,1387,4,product_view,2026-03-12 00:45:26,mobile,20
259489,6122,434,page_view,2026-03-12 18:34:37,tablet,25
259490,8303,250,page_view,2026-03-12 08:07:48,desktop,271
259491,2468,486,page_view,2026-03-12 20:06:14,mobile,164
259492,6951,471,page_view,2026-03-12 08:41:11,tablet,234
259493,4880,247,add_to_cart,2026-03-12 07:30:44,desktop,71
259494,5276,24,page_view,2026-03-12 20:57:57,desktop,73
259495,5102,325,checkout,2026-03-12 05:59:23,desktop,94
259496,1452,475,page_view,2026-03-12 11:23:27,tablet,68
259497,3460,179,page_view,2026-03-12 05:01:27,tablet,582
259498,7562,247,add_to_cart,2026-03-12 04:54:49,mobile,370
259499,9133,402,add_to_cart,2026-03-12 08:14:19,desktop,185
259500,3537,130,product_view,2026-03-12 13:20:13,mobile,423
259501,2649,471,checkout,2026-03-12 00:01:22,desktop,420
259502,5244,78,product_view,2026-03-12 22:28:15,desktop,153
259503,7640,254,page_view,2026-03-12 02:52:39,mobile,353
259504,1906,450,add_to_cart,2026-03-12 02:55:30,tablet,215
259505,10166,190,checkout,2026-03-12 11:30:52,desktop,324
259506,1185,75,add_to_cart,2026-03-12 09:24:45,desktop,293
259507,5975,384,product_view,2026-03-12 15:15:43,tablet,515
259508,2863,346,product_view,2026-03-12 02:05:07,desktop,424
259509,10177,473,add_to_cart,2026-03-12 12:18:09,tablet,589
259510,4468,450,product_view,2026-03-12 07:22:45,tablet,167
259511,8974,124,product_view,2026-03-12 04:55:30,tablet,487
259512,8924,214,add_to_cart,2026-03-12 04:32:05,tablet,14
259513,1649,206,add_to_cart,2026-03-12 16:26:18,desktop,313
259514,1346,298,product_view,2026-03-12 04:04:39,desktop,329
259515,7589,221,checkout,2026-03-12 03:23:25,mobile,94
259516,2724,329,add_to_cart,2026-03-12 22:22:24,mobile,456
259517,6514,443,page_view,2026-03-12 06:02:17,mobile,541
259518,9237,367,add_to_cart,2026-03-12 01:45:09,tablet,451
259519,9522,49,page_view,2026-03-12 14:52:02,mobile,69
259520,1372,16,add_to_cart,2026-03-12 08:18:27,desktop,368
259521,2662,398,page_view,2026-03-12 03:08:28,tablet,537
259522,8900,373,add_to_cart,2026-03-12 22:54:48,mobile,159
259523,10080,216,product_view,2026-03-12 14:04:25,mobile,183
259524,1672,76,product_view,2026-03-12 13:19:52,mobile,10
259525,7368,222,add_to_cart,2026-03-12 09:10:46,mobile,347
259526,9342,340,checkout,2026-03-12 02:47:29,mobile,484
259527,8088,397,page_view,2026-03-12 04:33:28,mobile,274
259528,25,372,page_view,2026-03-12 01:55:24,desktop,63
259529,407,450,page_view,2026-03-12 09:26:18,desktop,294
259530,7812,212,checkout,2026-03-12 05:27:52,desktop,58
259531,6476,412,add_to_cart,2026-03-12 15:53:00,tablet,461
259532,8784,262,product_view,2026-03-12 00:12:50,mobile,490
259533,4002,389,checkout,2026-03-12 00:38:26,tablet,573
259534,6577,366,product_view,2026-03-12 02:40:18,tablet,584
259535,7018,52,checkout,2026-03-12 08:09:16,mobile,566
259536,7667,70,add_to_cart,2026-03-12 02:13:52,mobile,523
259537,4546,234,add_to_cart,2026-03-12 06:41:41,desktop,283
259538,7802,156,add_to_cart,2026-03-12 07:43:44,mobile,5
259539,9562,407,checkout,2026-03-12 04:22:30,mobile,392
259540,8849,322,product_view,2026-03-12 23:37:03,mobile,203
259541,5517,388,page_view,2026-03-12 23:42:47,mobile,263
259542,814,339,page_view,2026-03-12 04:47:52,tablet,314
259543,10463,496,checkout,2026-03-12 18:32:55,desktop,598
259544,5637,267,product_view,2026-03-12 17:37:05,mobile,188
259545,9456,208,product_view,2026-03-12 20:53:00,tablet,477
259546,10304,352,page_view,2026-03-12 00:57:55,mobile,101
259547,6878,131,add_to_cart,2026-03-12 08:03:39,desktop,98
259548,869,89,product_view,2026-03-12 22:57:57,tablet,396
259549,3048,210,add_to_cart,2026-03-12 15:43:19,desktop,36
259550,938,5,add_to_cart,2026-03-12 01:05:07,mobile,571
259551,2367,248,checkout,2026-03-12 10:23:43,desktop,77
259552,5739,246,add_to_cart,2026-03-12 07:39:45,mobile,197
259553,2523,209,checkout,2026-03-12 07:51:36,desktop,153
259554,4366,396,add_to_cart,2026-03-12 08:06:16,mobile,349
259555,4567,285,product_view,2026-03-12 13:44:17,mobile,58
259556,4826,59,checkout,2026-03-12 00:57:21,desktop,362
259557,6397,270,product_view,2026-03-12 05:22:15,desktop,23
259558,2960,419,checkout,2026-03-12 00:38:16,desktop,306
259559,1975,497,add_to_cart,2026-03-12 13:52:16,mobile,408
259560,2071,82,product_view,2026-03-12 12:45:57,tablet,514
259561,1001,175,product_view,2026-03-12 00:35:06,mobile,225
259562,3487,59,add_to_cart,2026-03-12 21:59:42,mobile,30
259563,3092,59,page_view,2026-03-12 02:46:50,desktop,204
259564,8825,3,product_view,2026-03-12 01:35:04,mobile,289
259565,2946,499,checkout,2026-03-12 03:53:28,mobile,600
259566,9759,156,product_view,2026-03-12 10:29:50,mobile,468
259567,316,85,product_view,2026-03-12 04:08:52,tablet,547
259568,8102,136,checkout,2026-03-12 10:37:48,tablet,137
