event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259247,7097,349,add_to_cart,2026-03-12 00:51:26,desktop,129
259248,2154,268,add_to_cart,2026-03-12 14:27:56,mobile,183
259249,866,259,product_view,2026-03-12 06:43:08,mobile,579
259250,333,131,add_to_cart,2026-03-12 21:33:15,mobile,291
259251,3913,321,add_to_cart,2026-03-12 17:53:21,desktop,253
259252,3590,152,page_view,2026-03-12 17:05:41,mobile,39
259253,3961,399,product_view,2026-03-12 10:31:54,mobile,151
259254,6131,295,add_to_cart,2026-03-12 08:36:56,mobile,227
259255,6732,261,product_view,2026-03-12 07:43:44,desktop,441
259256,3727,37,page_view,2026-03-12 16:28:09,desktop,175
259257,805,164,checkout,2026-03-12 09:51:04,tablet,248
259258,8953,24,add_to_cart,2026-03-12 12:22:11,desktop,352
259259,3472,60,page_view,2026-03-12 01:53:41,mobile,334
259260,2339,265,product_view,2026-03-12 07:57:45,mobile,345
259261,4775,100,add_to_cart,2026-03-12 08:50:38,mobile,495
259262,9476,324,checkout,2026-03-12 22:05:24,desktop,236
259263,9845,371,add_to_cart,2026-03-12 07:41:09,tablet,265
259264,6503,132,add_to_cart,2026-03-12 06:22:04,tablet,492
259265,6458,21,product_view,2026-03-12 21:50:06,desktop,16
259266,8944,174,checkout,2026-03-12 15:23:00,mobile,472
259267,2957,30,add_to_cart,2026-03-12 19:16:22,desktop,47
259268,2700,39,checkout,2026-03-12 08:38:58,tablet,37
259269,3542,324,add_to_cart,2026-03-12 09:05:03,tablet,198
259270,4165,476,add_to_cart,2026-03-12 07:55:45,mobile,170
259271,5579,19,page_view,2026-03-12 23:51:44,desktop,227
259272,5301,264,page_view,2026-03-12 21:01:17,mobile,76
259273,2053,384,checkout,2026-03-12 14:28:14,tablet,193
259274,2887,304,product_view,2026-03-12 00:42:24,mobile,471
259275,8540,186,add_to_cart,2026-03-12 18:01:31,desktop,341
259276,2407,464,add_to_cart,2026-03-12 18:43:57,mobile,147
259277,2562,245,product_view,2026-03-12 14:31:02,mobile,121
259278,2985,402,checkout,2026-03-12 22:06:29,mobile,185
259279,7214,137,add_to_cart,2026-03-12 01:14:54,desktop,582
259280,5379,14,page_view,2026-03-12 19:20:36,desktop,17
259281,9840,97,add_to_cart,2026-03-12 02:15:19,mobile,311
259282,2093,341,page_view,2026-03-12 21:57:51,mobile,343
259283,10354,443,product_view,2026-03-12 07:03:07,tablet,506
259284,3222,42,checkout,2026-03-12 06:13:24,tablet,305
259285,428,40,add_to_cart,2026-03-12 06:56:49,desktop,96
259286,7829,410,checkout,2026-03-12 23:32:01,desktop,70
259287,8879,125,page_view,2026-03-12 18:52:21,mobile,131
259288,7611,107,product_view,2026-03-12 09:49:58,tablet,8
259289,4874,389,product_view,2026-03-12 08:08:04,mobile,439
259290,10199,116,add_to_cart,2026-03-12 12:22:26,desktop,426
259291,5835,403,page_view,2026-03-12 11:25:45,tablet,161
259292,7364,49,checkout,2026-03-12 07:47:04,mobile,523
259293,7472,194,product_view,2026-03-12 11:20:20,tablet,394
259294,2518,229,checkout,2026-03-12 16:32:06,mobile,427
259295,10062,47,add_to_cart,2026-03-12 03:22:17,mobile,284
259296,8729,362,add_to_cart,2026-03-12 07:37:34,desktop,212
259297,3887,60,add_to_cart,2026-03-12 01:39:50,tablet,326
259298,9873,357,add_to_cart,2026-03-12 12:29:55,desktop,335
259299,9597,79,checkout,2026-03-12 07:25:14,desktop,472
259300,845,463,page_view,2026-03-12 17:01:02,mobile,436
259301,9906,410,page_view,2026-03-12 03:59:33,desktop,418
259302,8514,410,product_view,2026-03-12 17:42:26,tablet,523
259303,7273,388,checkout,2026-03-12 21:44:36,tablet,425
259304,8574,150,add_to_cart,2026-03-12 12:10:41,desktop,93
259305,1774,92,product_view,2026-03-12 01:33:29,desktop,50
259306,8624,482,add_to_cart,2026-03-12 00:57:45,mobile,305
259307,4088,471,checkout,2026-03-12 01:10:43,tablet,402
259308,647,356,product_view,2026-03-12 13:01:08,tablet,84
259309,3605,369,checkout,2026-03-12 16:29:02,tablet,165
259310,131,61,add_to_cart,2026-03-12 20:03:29,desktop,454
259311,5570,24,checkout,2026-03-12 02:10:45,tablet,147
259312,5173,441,add_to_cart,2026-03-12 10:30:58,desktop,207
259313,6129,406,add_to_cart,2026-03-12 22:43:24,tablet,484
259314,6625,240,product_view,2026-03-12 10:04:10,desktop,160
259315,1543,179,page_view,2026-03-12 10:09:35,mobile,451
259316,5120,445,page_view,2026-03-12 07:27:45,desktop,428
259317,5601,121,add_to_cart,2026-03-12 19:01:02,mobile,192
259318,3644,85,page_view,2026-03-12 14:09:21,tablet,466
259319,9000,327,page_view,2026-03-12 04:11:44,mobile,537
259320,7963,410,add_to_cart,2026-03-12 21:50:49,desktop,504
259321,3492,131,page_view,2026-03-12 20:49:21,desktop,463
259322,6519,390,checkout,2026-03-12 18:16:00,desktop,310
259323,9503,284,page_view,2026-03-12 19:00:57,mobile,524
259324,9036,434,checkout,2026-03-12 11:50:51,desktop,543
259325,6916,227,add_to_cart,2026-03-12 05:27:18,tablet,343
259326,4174,258,product_view,2026-03-12 01:12:10,tablet,185
259327,8027,294,page_view,2026-03-12 02:00:37,desktop,240
259328,8114,236,add_to_cart,2026-03-12 23:07:40,desktop,385
259329,3803,112,product_view,2026-03-12 23:51:24,tablet,250
259330,8167,371,product_view,2026-03-12 01:31:27,tablet,273
259331,5472,427,add_to_cart,2026-03-12 05:03:50,tablet,441
259332,8890,400,product_view,2026-03-12 01:49:42,desktop,564
259333,2152,337,add_to_cart,2026-03-12 18:46:30,desktop,285
259334,3112,484,add_to_cart,2026-03-12 00:08:14,mobile,366
259335,8181,111,product_view,2026-03-12 21:16:08,desktop,210
259336,9293,169,product_view,2026-03-12 18:57:15,tablet,63
259337,2617,435,add_to_cart,2026-03-12 03:08:28,mobile,132
259338,2576,194,page_view,2026-03-12 02:38:21,mobile,108
259339,7234,133,product_view,2026-03-12 13:25:32,tablet,522
259340,10100,96,page_view,2026-03-12 19:21:07,mobile,75
259341,9031,156,product_view,2026-03-12 23:59:36,mobile,483
259342,1310,176,add_to_cart,2026-03-12 21:19:27,tablet,350
259343,9624,211,add_to_cart,2026-03-12 12:18:59,tablet,141
259344,8556,421,add_to_cart,2026-03-12 00:25:30,mobile,194
259345,7152,62,product_view,2026-03-12 09:33:16,desktop,64
259346,7824,329,product_view,2026-03-12 02:19:26,mobile,364
259347,1689,292,add_to_cart,2026-03-12 02:00:17,desktop,463
259348,8934,426,product_view,2026-03-12 23:08:28,tablet,113
259349,213,478,add_to_cart,2026-03-12 04:31:02,desktop,349
259350,9571,92,checkout,2026-03-12 20:39:15,tablet,553
259351,1297,445,product_view,2026-03-12 14:28:05,desktop,548
259352,4056,256,product_view,2026-03-12 07:06:25,tablet,531
259353,6829,116,page_view,2026-03-12 07:10:00,desktop,393
259354,8006,102,checkout,2026-03-12 00:54:14,desktop,443
259355,5158,427,add_to_cart,2026-03-12 03:00:34,desktop,129
259356,9055,474,checkout,2026-03-12 19:40:12,mobile,503
259357,5836,320,add_to_cart,2026-03-12 09:08:11,desktop,217
259358,9616,317,add_to_cart,2026-03-12 22:49:41,desktop,402
259359,3537,222,checkout,2026-03-12 16:24:59,mobile,91
259360,1151,307,page_view,2026-03-12 03:08:19,mobile,319
259361,5600,56,product_view,2026-03-12 09:25:43,mobile,266
259362,4725,27,product_view,2026-03-12 04:57:59,desktop,453
259363,4531,369,page_view,2026-03-12 01:18:18,desktop,112
259364,4855,440,checkout,2026-03-12 23:36:16,desktop,514
259365,10222,315,page_view,2026-03-12 17:03:38,mobile,82
259366,10065,297,page_view,2026-03-12 00:34:49,desktop,108
259367,184,292,checkout,2026-03-12 07:59:49,tablet,116
259368,8382,154,add_to_cart,2026-03-12 00:35:37,tablet,508
259369,1521,235,add_to_cart,2026-03-12 13:24:59,mobile,359
259370,1227,246,page_view,2026-03-12 22:42:47,mobile,226
259371,7159,172,product_view,2026-03-12 18:30:16,tablet,570
259372,6594,394,checkout,2026-03-12 15:16:12,mobile,38
259373,3782,449,checkout,2026-03-12 13:06:18,desktop,433
259374,3317,331,add_to_cart,2026-03-12 22:27:31,desktop,307
259375,8064,484,product_view,2026-03-12 03:34:47,mobile,80
259376,2872,229,checkout,2026-03-12 19:04:26,desktop,558
259377,4791,438,checkout,2026-03-12 03:36:33,mobile,387
259378,2802,213,add_to_cart,2026-03-12 21:43:37,tablet,583
259379,5161,240,add_to_cart,2026-03-12 20:36:56,desktop,13
259380,4515,458,add_to_cart,2026-03-12 10:52:59,desktop,126
259381,1408,355,page_view,2026-03-12 06:34:47,tablet,432
259382,4155,348,checkout,2026-03-12 19:53:16,tablet,331
259383,61,218,add_to_cart,2026-03-12 17:52:33,mobile,55
259384,3948,66,product_view,2026-03-12 14:31:03,mobile,57
259385,1422,55,product_view,2026-03-12 14:59:29,mobile,224
259386,3083,377,page_view,2026-03-12 14:04:20,desktop,20
259387,9780,484,add_to_cart,2026-03-12 20:58:24,tablet,501
259388,4598,423,product_view,2026-03-12 17:59:35,desktop,459
259389,8410,414,checkout,2026-03-12 10:55:16,desktop,175
259390,1712,275,page_view,2026-03-12 11:40:45,desktop,461
259391,4554,237,product_view,2026-03-12 12:02:28,desktop,153
259392,3615,37,product_view,2026-03-12 04:23:23,desktop,300
259393,2013,353,page_view,2026-03-12 12:10:18,tablet,219
259394,9832,355,page_view,2026-03-12 06:34:23,tablet,388
259395,2771,8,checkout,2026-03-12 06:36:18,desktop,158
259396,2591,73,product_view,2026-03-12 16:00:13,tablet,513
259397,2185,15,add_to_cart,2026-03-12 05:07:38,desktop,27
259398,881,271,page_view,2026-03-12 05:34:50,tablet,502
259399,5919,215,checkout,2026-03-12 10:41:07,desktop,81
259400,2609,203,page_view,2026-03-12 07:53:52,mobile,226
259401,8771,305,add_to_cart,2026-03-12 13:38:25,tablet,318
259402,889,71,page_view,2026-03-12 08:50:41,mobile,401
259403,7455,49,checkout,2026-03-12 15:10:00,tablet,462
259404,8185,361,page_view,2026-03-12 05:17:02,tablet,403
259405,5267,167,add_to_cart,2026-03-12 06:12:10,mobile,74
259406,6902,180,add_to_cart,2026-03-12 11:57:07,mobile,56
259407,2796,225,checkout,2026-03-12 14:19:49,mobile,223
259408,9468,193,page_view,2026-03-12 03:44:41,desktop,307
259409,4113,414,product_view,2026-03-12 16:55:24,mobile,77
259410,3485,214,add_to_cart,2026-03-12 03:59:12,tablet,505
259411,7740,427,add_to_cart,2026-03-12 03:09:25,desktop,116
259412,10275,375,product_view,2026-03-12 15:31:43,desktop,403
259413,3078,233,add_to_cart,2026-03-12 20:31:59,desktop,123
259414,2392,43,product_view,2026-03-12 01:42:45,desktop,263
259415,7040,115,product_view,2026-03-12 14:57:14,desktop,527
259416,10093,488,page_view,2026-03-12 21:39:28,desktop,157
259417,1642,233,page_view,2026-03-12 12:19:35,mobile,508
259418,1390,134,product_view,2026-03-12 16:56:56,desktop,273
259419,9847,397,checkout,2026-03-12 04:50:18,desktop,432
259420,261,449,product_view,2026-03-12 18:10:22,tablet,378
259421,7725,251,product_view,2026-03-12 04:26:00,desktop,514
259422,7655,494,page_view,2026-03-12 23:12:30,desktop,23
259423,3935,61,product_view,2026-03-12 08:16:12,tablet,303
259424,9477,244,checkout,2026-03-12 13:38:29,tablet,110
259425,1802,447,checkout,2026-03-12 00:44:49,tablet,383
259426,9429,218,checkout,2026-03-12 09:28:50,tablet,431
259427,1205,138,checkout,2026-03-12 08:32:14,desktop,44
259428,3295,7,page_view,2026-03-12 19:24:39,desktop,468
259429,6088,220,add_to_cart,2026-03-12 03:31:44,mobile,14
259430,7936,102,page_view,2026-03-12 14:44:46,tablet,130
259431,4866,330,page_view,2026-03-12 10:15:14,tablet,32
259432,2673,263,checkout,2026-03-12 05:14:19,mobile,340
259433,10011,188,product_view,2026-03-12 21:54:20,mobile,332
259434,8902,490,page_view,2026-03-12 16:11:03,tablet,348
259435,2530,494,checkout,2026-03-12 19:23:01,tablet,85
259436,9233,410,product_view,2026-03-12 11:30:19,tablet,359
259437,8201,493,page_view,2026-03-12 18:53:47,desktop,78
259438,8209,422,add_to_cart,2026-03-12 15:10:26,tablet,57
259439,6335,444,checkout,2026-03-12 17:28:51,mobile,511
259440,161,89,add_to_cart,2026-03-12 05:44:20,mobile,74
259441,435,225,add_to_cart,2026-03-12 06:11:39,desktop,505
259442,5262,132,product_view,2026-03-12 17:18:05,desktop,156
259443,5007,479,checkout,2026-03-12 10:14:21,mobile,435
259444,8411,269,page_view,2026-03-12 11:43:09,mobile,325
259445,6738,276,checkout,2026-03-12 11:24:21,tablet,486
259446,1727,454,page_view,2026-03-12 22:24:55,desktop,59
259447,7853,9,add_to_cart,2026-03-12 05:23:21,desktop,381
259448,6896,499,checkout,2026-03-12 12:16:16,desktop,68
259449,6151,472,checkout,2026-03-12 22:43:56,desktop,311
259450,6511,392,checkout,2026-03-12 22:25:02,tablet,200
259451,6742,142,add_to_cart,2026-03-12 23:50:14,desktop,465
259452,7557,354,checkout,2026-03-12 02:09:11,mobile,453
259453,4963,408,page_view,2026-03-12 12:24:09,tablet,566
259454,2615,340,page_view,2026-03-12 15:36:45,mobile,299
259455,2777,407,product_view,2026-03-12 18:18:25,mobile,314
259456,7684,174,checkout,2026-03-12 22:44:46,tablet,29
259457,724,347,add_to_cart,2026-03-12 20:02:21,tablet,393
259458,3433,328,page_view,2026-03-12 21:25:25,tablet,143
259459,2990,276,checkout,2026-03-12 05:55:42,mobile,15
259460,3505,109,product_view,2026-03-12 23:21:31,tablet,209
259461,936,265,add_to_cart,2026-03-12 16:56:46,desktop,209
259462,2795,435,checkout,2026-03-12 04:45:52,desktop,362
259463,3550,393,checkout,2026-03-12 13:37:12,desktop,44
259464,4733,464,product_view,2026-03-12 21:36:58,mobile,547
259465,7983,207,checkout,2026-03-12 06:14:27,tablet,145
259466,2119,114,add_to_cart,2026-03-12 21:32:54,desktop,238
259467,3944,145,checkout,2026-03-12 11:36:24,mobile,376
259468,10448,83,page_view,2026-03-12 22:23:23,mobile,168
259469,5565,472,checkout,2026-03-12 10:20:17,tablet,399
259470,10417,203,product_view,2026-03-12 04:23:42,mobile,173
259471,1157,444,page_view,2026-03-12 21:54:48,tablet,157
259472,6570,35,page_view,2026-03-12 21:00:43,mobile,173
259473,4621,436,page_view,2026-03-12 18:05:04,mobile,68
259474,888,225,product_view,2026-03-12 03:39:43,desktop,27
259475,2864,180,product_view,2026-03-12 02:47:27,tablet,28
259476,128,355,add_to_cart,2026-03-12 11:18:28,mobile,72
259477,3117,194,product_view,2026-03-12 17:56:21,mobile,107
259478,4901,402,page_view,2026-03-12 05:09:23,tablet,205
259479,9198,169,page_view,2026-03-12 18:57:11,mobile,414
259480,10428,287,page_view,2026-03-12 17:21:12,desktop,152
259481,3040,93,add_to_cart,2026-03-12 22:14:06,tablet,35
259482,8973,242,product_view,2026-03-12 03:45:57,tablet,169
259483,3380,287,add_to_cart,2026-03-12 20:18:21,tablet,361
259484,4784,200,checkout,2026-03-12 23:57:02,desktop,345
259485,1789,288,product_view,2026-03-12 19:23:17,desktop,273
259486,4321,447,page_view,2026-03-12 19:14:53,tablet,483
259487,3246,492,product_view,2026-03-12 09:17:24,desktop,255
259488,3251,388,page_view,2026-03-12 09:04:53,tablet,261
259489,808,452,checkout,2026-03-12 17:04:17,mobile,298
259490,8982,167,product_view,2026-03-12 10:01:47,desktop,552
259491,3403,389,add_to_cart,2026-03-12 18:26:37,desktop,81
259492,8337,424,product_view,2026-03-12 17:01:09,tablet,470
259493,5613,464,product_view,2026-03-12 22:42:38,mobile,294
259494,6981,46,product_view,2026-03-12 07:14:05,desktop,5
259495,217,419,add_to_cart,2026-03-12 01:04:12,tablet,267
259496,3602,323,product_view,2026-03-12 06:02:59,tablet,496
259497,8241,75,add_to_cart,2026-03-12 11:23:54,mobile,515
259498,189,396,add_to_cart,2026-03-12 11:57:27,mobile,135
259499,6146,321,page_view,2026-03-12 02:40:20,mobile,545
259500,1537,335,add_to_cart,2026-03-12 22:54:58,tablet,373
259501,2737,436,page_view,2026-03-12 11:22:24,desktop,370
259502,1288,264,checkout,2026-03-12 14:03:38,mobile,544
259503,28,352,page_view,2026-03-12 15:16:38,mobile,441
259504,7713,215,checkout,2026-03-12 09:14:21,mobile,218
259505,4620,260,page_view,2026-03-12 15:48:13,tablet,429
259506,7313,184,checkout,2026-03-12 21:54:52,tablet,253
259507,5738,99,product_view,2026-03-12 07:02:17,desktop,272
259508,10025,262,product_view,2026-03-12 17:53:14,mobile,234
259509,208,202,add_to_cart,2026-03-12 04:13:46,tablet,537
259510,3066,333,page_view,2026-03-12 02:17:24,tablet,403
259511,5851,225,page_view,2026-03-12 21:30:50,desktop,518
259512,5876,222,add_to_cart,2026-03-12 05:04:37,tablet,518
259513,8281,479,checkout,2026-03-12 16:44:06,desktop,36
259514,2045,348,product_view,2026-03-12 16:00:41,mobile,97
259515,7020,427,page_view,2026-03-12 02:01:26,tablet,500
259516,6074,465,checkout,2026-03-12 11:07:14,desktop,538
259517,4974,89,product_view,2026-03-12 23:56:10,tablet,8
259518,1183,29,checkout,2026-03-12 10:07:03,mobile,9
259519,4845,286,page_view,2026-03-12 22:57:12,desktop,149
259520,9103,244,product_view,2026-03-12 15:39:50,mobile,405
259521,1449,185,product_view,2026-03-12 06:57:02,desktop,161
259522,480,21,product_view,2026-03-12 13:08:00,tablet,319
259523,4408,346,page_view,2026-03-12 08:49:46,desktop,161
259524,3122,53,checkout,2026-03-12 08:55:05,mobile,236
259525,2810,157,checkout,2026-03-12 17:25:33,desktop,255
259526,3634,47,product_view,2026-03-12 19:59:27,tablet,561
259527,1267,48,product_view,2026-03-12 01:50:16,tablet,127
259528,450,493,checkout,2026-03-12 05:28:34,mobile,534
259529,9748,184,page_view,2026-03-12 14:39:03,tablet,540
259530,3320,278,checkout,2026-03-12 00:54:03,mobile,281
259531,1698,250,product_view,2026-03-12 10:51:10,mobile,354
259532,7360,292,add_to_cart,2026-03-12 03:13:33,desktop,598
259533,5059,323,page_view,2026-03-12 14:21:53,desktop,384
259534,1752,387,checkout,2026-03-12 14:48:00,tablet,281
259535,7112,271,checkout,2026-03-12 23:08:42,tablet,410
259536,3317,208,add_to_cart,2026-03-12 02:17:51,tablet,558
259537,4898,218,page_view,2026-03-12 04:09:28,mobile,415
259538,479,323,product_view,2026-03-12 02:17:02,tablet,21
259539,8335,344,add_to_cart,2026-03-12 00:51:23,desktop,364
259540,5117,314,page_view,2026-03-12 14:39:11,mobile,348
259541,3862,426,product_view,2026-03-12 05:23:27,mobile,97
259542,833,241,add_to_cart,2026-03-12 03:36:32,tablet,533
259543,690,296,add_to_cart,2026-03-12 03:35:10,mobile,105
259544,1601,477,checkout,2026-03-12 22:26:06,tablet,475
259545,7598,500,product_view,2026-03-12 18:37:48,mobile,63
259546,689,169,product_view,2026-03-12 03:45:28,desktop,464
259547,5592,144,product_view,2026-03-12 23:43:15,mobile,208
259548,927,56,page_view,2026-03-12 04:55:28,tablet,460
259549,2764,500,checkout,2026-03-12 17:28:03,mobile,524
259550,5646,310,page_view,2026-03-12 12:39:23,tablet,309
259551,3236,68,page_view,2026-03-12 18:28:29,desktop,463
259552,10321,36,page_view,2026-03-12 13:08:37,mobile,439
259553,9543,286,add_to_cart,2026-03-12 00:48:18,desktop,536
259554,8672,42,add_to_cart,2026-03-12 04:31:28,mobile,23
259555,6058,146,page_view,2026-03-12 18:28:48,mobile,29
259556,8681,431,product_view,2026-03-12 11:55:35,tablet,25
259557,2310,222,checkout,2026-03-12 10:08:39,desktop,23
259558,6693,340,product_view,2026-03-12 12:29:47,tablet,213
259559,9035,81,checkout,2026-03-12 21:31:18,mobile,34
259560,1935,271,product_view,2026-03-12 18:39:41,tablet,125
259561,1508,310,add_to_cart,2026-03-12 03:42:36,tablet,24
259562,2615,71,add_to_cart,2026-03-12 09:40:21,desktop,538
259563,6094,90,add_to_cart,2026-03-12 22:56:49,desktop,34
259564,1692,272,checkout,2026-03-12 04:01:45,desktop,327
259565,4825,71,product_view,2026-03-12 05:32:27,desktop,146
259566,4031,55,add_to_cart,2026-03-12 06:22:30,tablet,51
259567,4849,235,checkout,2026-03-12 14:30:44,desktop,161
259568,9554,195,add_to_cart,2026-03-12 04:48:31,mobile,569
259569,1042,52,page_view,2026-03-12 05:11:01,desktop,200
259570,955,168,checkout,2026-03-12 03:14:11,tablet,403
259571,2141,425,add_to_cart,2026-03-12 00:34:08,tablet,434
259572,8980,285,checkout,2026-03-12 18:23:23,tablet,455
259573,4366,102,page_view,2026-03-12 11:22:57,tablet,290
259574,9074,212,page_view,2026-03-12 12:52:28,desktop,249
259575,4646,190,page_view,2026-03-12 18:23:13,desktop,121
259576,801,405,page_view,2026-03-12 11:55:22,mobile,516
259577,7185,378,product_view,2026-03-12 12:23:33,mobile,457
259578,6011,422,checkout,2026-03-12 12:05:59,mobile,509
259579,2100,249,product_view,2026-03-12 08:33:10,desktop,392
259580,1697,205,page_view,2026-03-12 01:52:26,tablet,335
259581,9626,86,product_view,2026-03-12 04:20:31,tablet,257
259582,4166,365,page_view,2026-03-12 00:22:28,tablet,434
259583,4986,146,product_view,2026-03-12 02:58:12,desktop,374
259584,2842,321,checkout,2026-03-12 05:00:03,mobile,543
259585,1904,209,page_view,2026-03-12 14:21:44,tablet,169
259586,2305,304,product_view,2026-03-12 09:08:09,mobile,159
259587,10325,408,add_to_cart,2026-03-12 07:38:53,desktop,505
259588,6885,82,add_to_cart,2026-03-12 23:24:04,tablet,163
259589,9523,208,checkout,2026-03-12 23:14:32,desktop,52
259590,2438,404,page_view,2026-03-12 13:22:17,mobile,537
259591,3577,500,product_view,2026-03-12 06:18:48,tablet,390
259592,5929,341,add_to_cart,2026-03-12 06:45:19,tablet,141
259593,4046,3,product_view,2026-03-12 23:47:54,tablet,74
259594,1402,46,product_view,2026-03-12 11:03:43,desktop,149
259595,7744,425,checkout,2026-03-12 01:16:32,tablet,52
259596,2259,180,product_view,2026-03-12 19:57:59,tablet,156
259597,5295,308,page_view,2026-03-12 21:01:57,desktop,535
259598,436,346,add_to_cart,2026-03-12 08:25:28,desktop,282
259599,2973,107,checkout,2026-03-12 16:08:03,mobile,93
259600,10407,362,product_view,2026-03-12 11:17:20,mobile,563
259601,10317,235,page_view,2026-03-12 11:18:04,desktop,156
259602,5785,164,checkout,2026-03-12 15:29:16,desktop,449
259603,9826,289,checkout,2026-03-12 10:11:46,desktop,225
259604,877,290,product_view,2026-03-12 04:30:33,tablet,596
259605,1036,343,add_to_cart,2026-03-12 13:55:45,desktop,37
259606,8624,277,page_view,2026-03-12 16:14:08,mobile,269
259607,9680,271,product_view,2026-03-12 06:18:33,desktop,503
259608,3992,80,product_view,2026-03-12 23:16:39,tablet,388
259609,1036,367,checkout,2026-03-12 10:06:26,tablet,94
259610,4444,22,checkout,2026-03-12 22:06:40,tablet,388
259611,1374,339,page_view,2026-03-12 00:05:02,mobile,166
259612,9399,354,checkout,2026-03-12 07:50:50,mobile,547
259613,521,81,add_to_cart,2026-03-12 02:19:54,tablet,518
259614,6878,150,page_view,2026-03-12 09:16:54,tablet,294
259615,5493,304,page_view,2026-03-12 17:12:53,mobile,472
259616,7517,391,product_view,2026-03-12 15:51:08,tablet,168
259617,1843,367,checkout,2026-03-12 09:58:15,tablet,88
259618,6613,256,checkout,2026-03-12 07:23:47,desktop,115
259619,3762,271,add_to_cart,2026-03-12 13:23:22,desktop,276
259620,9005,273,add_to_cart,2026-03-12 16:18:19,mobile,258
259621,7567,67,product_view,2026-03-12 06:16:19,desktop,12
259622,9935,201,add_to_cart,2026-03-12 07:20:28,mobile,66
259623,8159,392,page_view,2026-03-12 14:21:38,mobile,5
259624,3800,214,add_to_cart,2026-03-12 05:03:32,mobile,295
259625,5467,362,checkout,2026-03-12 23:06:50,mobile,570
259626,6835,29,product_view,2026-03-12 01:58:05,mobile,58
259627,9558,496,checkout,2026-03-12 10:37:59,desktop,290
259628,3050,497,checkout,2026-03-12 04:49:55,tablet,428
259629,9842,276,checkout,2026-03-12 09:15:50,mobile,373
259630,7996,456,page_view,2026-03-12 19:43:41,tablet,27
259631,1836,36,checkout,2026-03-12 12:20:24,desktop,396
259632,7149,24,checkout,2026-03-12 15:32:07,tablet,351
259633,4452,41,add_to_cart,2026-03-12 07:32:37,tablet,128
259634,9374,380,page_view,2026-03-12 11:18:29,tablet,236
259635,749,378,checkout,2026-03-12 00:47:22,desktop,298
259636,8011,373,add_to_cart,2026-03-12 21:02:19,desktop,568
259637,7897,169,product_view,2026-03-12 17:07:42,mobile,175
259638,9446,242,page_view,2026-03-12 19:58:03,tablet,476
259639,3741,457,product_view,2026-03-12 16:36:22,tablet,250
259640,8935,379,checkout,2026-03-12 12:31:05,desktop,31
259641,1071,368,page_view,2026-03-12 16:04:55,desktop,377
259642,1074,355,page_view,2026-03-12 04:26:46,mobile,535
259643,3387,216,checkout,2026-03-12 17:02:36,desktop,113
259644,8835,70,page_view,2026-03-12 19:06:34,desktop,217
259645,7682,79,page_view,2026-03-12 14:48:24,mobile,378
259646,7457,249,product_view,2026-03-12 01:20:12,mobile,60
259647,6850,345,checkout,2026-03-12 08:55:06,desktop,346
259648,10399,438,checkout,2026-03-12 16:55:57,tablet,150
259649,379,451,product_view,2026-03-12 05:09:21,tablet,267
259650,2556,13,product_view,2026-03-12 22:05:48,mobile,596
259651,6281,455,product_view,2026-03-12 06:02:47,desktop,94
259652,2202,436,page_view,2026-03-12 19:07:11,tablet,64
259653,2358,138,add_to_cart,2026-03-12 01:23:36,tablet,152
259654,1777,331,page_view,2026-03-12 05:25:20,tablet,370
259655,5657,483,checkout,2026-03-12 18:51:51,desktop,557
259656,4720,95,checkout,2026-03-12 12:01:08,tablet,460
259657,3941,486,product_view,2026-03-12 06:26:41,desktop,276
259658,972,332,checkout,2026-03-12 15:38:57,desktop,391
259659,9393,434,checkout,2026-03-12 15:35:46,mobile,98
259660,9875,469,page_view,2026-03-12 06:51:22,tablet,259
259661,878,355,add_to_cart,2026-03-12 04:47:01,tablet,13
259662,2414,443,page_view,2026-03-12 16:28:57,desktop,381
259663,4405,146,add_to_cart,2026-03-12 20:06:23,mobile,197
259664,556,89,page_view,2026-03-12 23:19:11,tablet,105
259665,6839,53,product_view,2026-03-12 15:44:13,mobile,5
259666,6427,382,product_view,2026-03-12 21:42:06,mobile,25
259667,3204,166,add_to_cart,2026-03-12 05:20:26,mobile,117
259668,6387,84,add_to_cart,2026-03-12 04:10:17,mobile,216
259669,4459,477,checkout,2026-03-12 09:19:29,desktop,256
259670,9184,204,checkout,2026-03-12 05:23:26,desktop,559
259671,4954,211,page_view,2026-03-12 21:41:02,desktop,26
259672,1182,396,add_to_cart,2026-03-12 05:19:55,desktop,592
259673,9413,132,product_view,2026-03-12 01:28:18,desktop,318
259674,473,364,add_to_cart,2026-03-12 06:55:54,desktop,309
259675,7642,460,add_to_cart,2026-03-12 15:52:29,mobile,149
259676,6414,195,page_view,2026-03-12 21:02:13,tablet,380
259677,7245,236,add_to_cart,2026-03-12 14:53:47,desktop,403
259678,5680,117,page_view,2026-03-12 04:41:19,tablet,547
259679,9116,491,page_view,2026-03-12 06:27:36,desktop,319
259680,10271,387,checkout,2026-03-12 02:38:08,tablet,320
259681,9681,318,page_view,2026-03-12 02:25:55,tablet,255
259682,195,107,page_view,2026-03-12 23:12:27,mobile,342
259683,1366,302,product_view,2026-03-12 14:09:17,mobile,75
259684,3420,14,checkout,2026-03-12 00:30:31,tablet,402
259685,2863,414,page_view,2026-03-12 12:27:10,desktop,527
259686,9765,379,checkout,2026-03-12 23:35:04,mobile,506
259687,4252,56,page_view,2026-03-12 12:31:09,desktop,502
