event_id,customer_id,product_id,event_type,event_timestamp,device_type,session_duration
259522,427,388,add_to_cart,2026-03-12 16:40:58,tablet,523
259523,7229,27,checkout,2026-03-12 01:04:56,tablet,237
259524,6544,87,checkout,2026-03-12 18:30:43,tablet,584
259525,2489,336,product_view,2026-03-12 00:08:53,tablet,158
259526,6054,114,add_to_cart,2026-03-12 15:03:24,mobile,96
259527,6087,355,page_view,2026-03-12 23:11:58,mobile,495
259528,5234,270,add_to_cart,2026-03-12 05:44:37,desktop,81
259529,10334,6,product_view,2026-03-12 16:24:47,desktop,289
259530,8409,36,product_view,2026-03-12 08:48:25,desktop,84
259531,4276,454,checkout,2026-03-12 06:20:36,desktop,539
259532,1590,356,checkout,2026-03-12 10:16:25,tablet,137
259533,4964,159,add_to_cart,2026-03-12 18:25:59,desktop,54
259534,2315,222,page_view,2026-03-12 06:32:05,mobile,354
259535,9182,242,add_to_cart,2026-03-12 02:14:11,tablet,143
259536,3199,253,add_to_cart,2026-03-12 02:55:57,tablet,109
259537,6125,497,checkout,2026-03-12 23:33:52,mobile,410
259538,667,281,page_view,2026-03-12 08:50:08,mobile,183
259539,6607,394,product_view,2026-03-12 06:30:15,tablet,306
259540,1701,377,product_view,2026-03-12 23:54:40,tablet,326
259541,9984,394,product_view,2026-03-12 19:55:22,desktop,274
259542,2532,427,add_to_cart,2026-03-12 17:53:42,tablet,37
259543,1391,164,add_to_cart,2026-03-12 02:03:02,desktop,79
259544,4903,278,page_view,2026-03-12 09:49:30,desktop,255
259545,6412,467,page_view,2026-03-12 20:31:00,tablet,273
259546,1745,176,checkout,2026-03-12 02:33:12,desktop,233
259547,9490,188,checkout,2026-03-12 23:05:59,desktop,169
259548,4914,67,add_to_cart,2026-03-12 20:22:17,desktop,337
259549,4055,478,add_to_cart,2026-03-12 13:42:19,tablet,127
259550,9815,85,page_view,2026-03-12 21:51:05,mobile,211
259551,1146,11,add_to_cart,2026-03-12 11:43:56,tablet,242
259552,4792,13,page_view,2026-03-12 22:33:49,desktop,28
259553,7691,295,add_to_cart,2026-03-12 07:51:07,mobile,67
259554,7879,24,product_view,2026-03-12 01:27:21,tablet,273
259555,6704,270,checkout,2026-03-12 19:51:56,mobile,92
259556,8209,360,checkout,2026-03-12 07:16:09,tablet,175
259557,9058,276,add_to_cart,2026-03-12 10:31:20,desktop,502
259558,5013,393,page_view,2026-03-12 13:35:32,mobile,423
259559,5351,80,page_view,2026-03-12 12:06:00,mobile,518
259560,1421,458,page_view,2026-03-12 20:22:53,tablet,188
259561,583,491,page_view,2026-03-12 20:59:43,mobile,495
259562,2430,178,checkout,2026-03-12 18:05:48,mobile,520
259563,607,421,product_view,2026-03-12 02:31:33,tablet,51
259564,2095,45,checkout,2026-03-12 03:52:04,desktop,391
259565,1172,103,checkout,2026-03-12 00:41:30,tablet,89
259566,5102,305,product_view,2026-03-12 19:49:01,mobile,102
259567,6362,137,add_to_cart,2026-03-12 09:14:09,tablet,504
259568,7451,103,add_to_cart,2026-03-12 10:01:51,tablet,471
259569,1583,404,product_view,2026-03-12 14:48:52,desktop,294
259570,5405,45,checkout,2026-03-12 03:28:27,tablet,288
259571,4682,251,checkout,2026-03-12 22:40:22,tablet,19
259572,6029,452,checkout,2026-03-12 20:31:28,tablet,114
259573,797,410,checkout,2026-03-12 14:43:01,mobile,350
259574,19,377,product_view,2026-03-12 14:05:24,mobile,360
259575,7979,217,checkout,2026-03-12 09:32:47,mobile,369
259576,1911,403,add_to_cart,2026-03-12 02:31:56,mobile,221
259577,4582,479,page_view,2026-03-12 09:49:32,mobile,87
259578,8461,36,checkout,2026-03-12 04:41:55,tablet,508
259579,5143,274,checkout,2026-03-12 14:52:17,desktop,93
259580,1843,27,checkout,2026-03-12 09:25:23,desktop,572
259581,6125,121,product_view,2026-03-12 23:53:18,tablet,590
259582,4524,34,product_view,2026-03-12 08:51:59,tablet,399
259583,9442,454,product_view,2026-03-12 08:47:57,tablet,395
259584,6357,394,product_view,2026-03-12 09:56:50,desktop,58
259585,9354,494,add_to_cart,2026-03-12 07:50:04,mobile,22
259586,804,36,page_view,2026-03-12 11:01:03,tablet,142
259587,10479,329,page_view,2026-03-12 10:53:37,mobile,96
259588,5302,159,add_to_cart,2026-03-12 21:16:54,mobile,497
259589,7420,209,product_view,2026-03-12 08:55:19,tablet,358
259590,9629,279,checkout,2026-03-12 13:16:56,desktop,425
259591,5774,46,page_view,2026-03-12 13:02:33,tablet,128
259592,6661,449,add_to_cart,2026-03-12 00:23:06,tablet,533
259593,5489,55,page_view,2026-03-12 18:57:31,mobile,327
259594,7434,222,product_view,2026-03-12 11:22:51,tablet,93
259595,5461,142,page_view,2026-03-12 20:57:43,mobile,554
259596,7095,135,add_to_cart,2026-03-12 07:32:27,tablet,390
259597,9622,356,page_view,2026-03-12 12:07:05,tablet,361
259598,4459,276,product_view,2026-03-12 04:39:20,tablet,274
259599,2160,273,checkout,2026-03-12 08:53:09,mobile,119
259600,9859,439,add_to_cart,2026-03-12 17:07:03,desktop,330
259601,2975,383,product_view,2026-03-12 20:49:23,desktop,537
259602,2057,236,product_view,2026-03-12 22:29:21,desktop,41
259603,2001,393,page_view,2026-03-12 19:41:34,mobile,305
259604,8703,64,page_view,2026-03-12 06:13:22,mobile,490
259605,8357,54,product_view,2026-03-12 17:43:33,tablet,388
259606,3742,68,checkout,2026-03-12 00:04:27,desktop,408
259607,9827,409,page_view,2026-03-12 19:31:17,mobile,420
259608,5716,121,product_view,2026-03-12 21:42:43,desktop,242
259609,3216,485,checkout,2026-03-12 14:27:09,desktop,384
259610,6610,192,checkout,2026-03-12 22:09:09,mobile,84
259611,2449,309,page_view,2026-03-12 12:06:42,desktop,211
259612,9480,260,product_view,2026-03-12 11:27:55,mobile,367
259613,6234,17,add_to_cart,2026-03-12 04:42:59,mobile,98
259614,9506,89,product_view,2026-03-12 16:09:11,tablet,428
259615,10365,4,product_view,2026-03-12 05:31:13,mobile,376
259616,5819,296,checkout,2026-03-12 17:30:25,mobile,337
259617,1542,462,product_view,2026-03-12 18:52:40,tablet,170
259618,1351,63,product_view,2026-03-12 23:15:07,tablet,333
259619,4843,218,product_view,2026-03-12 19:28:03,tablet,357
259620,4731,178,page_view,2026-03-12 06:00:21,mobile,525
259621,6649,358,product_view,2026-03-12 18:08:12,mobile,540
259622,7089,335,add_to_cart,2026-03-12 15:59:22,mobile,567
259623,6254,423,checkout,2026-03-12 16:13:22,mobile,578
259624,8925,351,checkout,2026-03-12 16:02:30,mobile,97
259625,2545,303,page_view,2026-03-12 22:49:01,mobile,5
259626,2552,295,product_view,2026-03-12 07:43:23,desktop,255
259627,6972,383,add_to_cart,2026-03-12 08:19:14,desktop,567
259628,9737,347,add_to_cart,2026-03-12 01:58:03,desktop,24
259629,6432,179,product_view,2026-03-12 14:46:29,desktop,372
259630,7630,371,product_view,2026-03-12 22:30:16,tablet,409
259631,4379,66,page_view,2026-03-12 16:45:59,mobile,548
259632,138,209,page_view,2026-03-12 06:29:52,tablet,323
259633,9019,433,checkout,2026-03-12 23:53:33,tablet,158
259634,1262,470,checkout,2026-03-12 09:24:40,mobile,312
259635,109,184,product_view,2026-03-12 00:22:35,mobile,239
259636,9013,347,checkout,2026-03-12 19:59:33,mobile,476
259637,8703,498,checkout,2026-03-12 14:22:13,mobile,375
259638,8162,279,product_view,2026-03-12 10:06:54,mobile,190
259639,8955,223,page_view,2026-03-12 22:01:25,mobile,326
259640,9253,496,checkout,2026-03-12 04:41:41,mobile,144
259641,2522,269,checkout,2026-03-12 17:58:28,tablet,65
259642,7204,200,product_view,2026-03-12 10:40:06,desktop,459
259643,8447,99,checkout,2026-03-12 05:49:05,mobile,176
259644,6838,261,product_view,2026-03-12 10:05:12,tablet,65
259645,1472,293,checkout,2026-03-12 14:34:19,mobile,528
259646,5081,99,page_view,2026-03-12 04:05:47,tablet,489
259647,7030,190,product_view,2026-03-12 16:40:38,mobile,595
259648,5208,468,page_view,2026-03-12 20:58:01,tablet,172
259649,2320,103,checkout,2026-03-12 17:41:22,tablet,224
259650,6681,367,page_view,2026-03-12 18:53:01,mobile,555
259651,10285,101,page_view,2026-03-12 06:27:00,mobile,491
259652,6172,404,checkout,2026-03-12 13:27:39,desktop,205
259653,436,218,product_view,2026-03-12 22:47:16,mobile,85
259654,1961,448,checkout,2026-03-12 08:05:02,desktop,566
259655,8084,394,add_to_cart,2026-03-12 18:43:31,tablet,293
259656,661,55,add_to_cart,2026-03-12 02:14:17,tablet,593
259657,7662,67,add_to_cart,2026-03-12 04:03:45,mobile,145
259658,4911,311,product_view,2026-03-12 15:19:47,mobile,347
259659,9560,223,page_view,2026-03-12 20:42:31,desktop,529
259660,5641,78,page_view,2026-03-12 00:52:15,tablet,426
259661,3937,471,product_view,2026-03-12 20:26:07,desktop,227
259662,7033,473,page_view,2026-03-12 09:14:01,tablet,386
259663,9814,380,product_view,2026-03-12 21:56:25,desktop,357
259664,10313,186,page_view,2026-03-12 00:48:33,desktop,205
259665,2931,151,page_view,2026-03-12 19:38:34,mobile,437
259666,8094,32,page_view,2026-03-12 02:00:45,tablet,26
259667,1559,27,add_to_cart,2026-03-12 18:24:52,mobile,192
259668,4692,138,product_view,2026-03-12 02:02:57,tablet,272
259669,5400,97,add_to_cart,2026-03-12 22:12:28,desktop,591
259670,8747,40,checkout,2026-03-12 01:23:27,tablet,217
259671,7158,464,product_view,2026-03-12 11:11:01,tablet,140
259672,4026,124,add_to_cart,2026-03-12 13:19:16,tablet,234
259673,5091,365,page_view,2026-03-12 01:38:09,desktop,156
259674,6591,33,checkout,2026-03-12 06:24:46,tablet,361
259675,1096,185,checkout,2026-03-12 11:14:35,tablet,21
259676,2278,45,checkout,2026-03-12 05:40:25,tablet,382
259677,5956,121,add_to_cart,2026-03-12 04:25:34,mobile,90
259678,8702,19,add_to_cart,2026-03-12 18:27:06,tablet,75
259679,6160,340,add_to_cart,2026-03-12 23:52:06,tablet,583
259680,2685,34,add_to_cart,2026-03-12 15:12:50,desktop,386
259681,6551,26,page_view,2026-03-12 22:52:04,desktop,514
259682,4228,94,checkout,2026-03-12 14:03:49,tablet,249
259683,9772,228,product_view,2026-03-12 20:54:00,tablet,281
259684,6707,429,product_view,2026-03-12 11:37:28,desktop,553
259685,8488,40,checkout,2026-03-12 22:58:09,desktop,84
259686,468,76,add_to_cart,2026-03-12 02:32:01,mobile,82
259687,1457,227,page_view,2026-03-12 23:28:17,mobile,222
259688,9339,119,page_view,2026-03-12 19:20:27,tablet,588
259689,4632,382,page_view,2026-03-12 09:01:12,mobile,302
259690,6621,173,checkout,2026-03-12 18:37:24,mobile,387
259691,5552,93,checkout,2026-03-12 02:12:58,tablet,238
259692,484,171,page_view,2026-03-12 16:41:22,mobile,143
259693,7899,23,checkout,2026-03-12 18:45:59,desktop,38
259694,4152,48,add_to_cart,2026-03-12 23:41:57,mobile,246
259695,1468,67,page_view,2026-03-12 17:56:21,mobile,63
259696,10458,258,checkout,2026-03-12 18:02:06,desktop,259
259697,2423,33,page_view,2026-03-12 01:40:50,mobile,18
259698,8825,342,add_to_cart,2026-03-12 19:12:50,desktop,349
259699,8650,276,product_view,2026-03-12 22:13:10,mobile,511
259700,9196,175,product_view,2026-03-12 11:42:38,desktop,292
259701,1413,451,product_view,2026-03-12 11:43:32,tablet,506
259702,6662,305,product_view,2026-03-12 22:05:56,tablet,75
259703,2189,99,product_view,2026-03-12 10:56:56,desktop,394
259704,6449,346,page_view,2026-03-12 03:05:01,mobile,245
259705,3132,280,add_to_cart,2026-03-12 12:29:37,tablet,77
259706,4915,435,page_view,2026-03-12 10:56:20,mobile,418
259707,3339,3,page_view,2026-03-12 06:51:57,tablet,27
259708,8395,208,checkout,2026-03-12 02:19:13,mobile,516
259709,9840,37,page_view,2026-03-12 19:58:03,tablet,240
259710,1903,38,page_view,2026-03-12 09:03:01,tablet,206
259711,1372,424,add_to_cart,2026-03-12 11:37:27,tablet,95
259712,4509,122,page_view,2026-03-12 20:49:41,desktop,214
259713,5753,421,product_view,2026-03-12 22:51:25,tablet,308
259714,8761,96,add_to_cart,2026-03-12 05:29:52,tablet,269
259715,5971,134,checkout,2026-03-12 04:08:32,desktop,355
259716,10069,28,checkout,2026-03-12 00:54:54,desktop,362
259717,4813,373,product_view,2026-03-12 00:49:06,tablet,402
259718,10472,275,page_view,2026-03-12 03:19:51,desktop,274
259719,5898,198,checkout,2026-03-12 06:39:30,mobile,487
259720,2185,157,page_view,2026-03-12 19:25:38,mobile,529
259721,6974,12,product_view,2026-03-12 20:41:13,desktop,425
259722,7512,415,product_view,2026-03-12 05:23:00,mobile,275
259723,4915,278,add_to_cart,2026-03-12 04:32:13,tablet,430
259724,188,399,add_to_cart,2026-03-12 23:37:51,desktop,291
259725,8608,34,checkout,2026-03-12 17:42:14,tablet,119
259726,3753,28,page_view,2026-03-12 12:04:45,mobile,161
259727,6665,109,page_view,2026-03-12 07:02:12,tablet,111
259728,1702,41,page_view,2026-03-12 12:50:50,mobile,99
259729,2659,11,checkout,2026-03-12 19:19:43,tablet,97
259730,8742,236,checkout,2026-03-12 02:30:25,mobile,526
259731,2131,167,product_view,2026-03-12 02:41:07,desktop,155
259732,1750,139,page_view,2026-03-12 16:18:56,mobile,599
259733,9072,59,page_view,2026-03-12 07:48:53,mobile,180
259734,2740,69,add_to_cart,2026-03-12 12:14:25,mobile,527
259735,10348,137,product_view,2026-03-12 08:58:41,tablet,540
259736,9600,408,page_view,2026-03-12 14:48:25,desktop,87
259737,1965,55,checkout,2026-03-12 01:44:17,mobile,227
259738,2872,178,product_view,2026-03-12 00:43:19,mobile,299
259739,1749,9,product_view,2026-03-12 18:19:15,tablet,98
259740,7208,54,product_view,2026-03-12 07:49:17,mobile,381
259741,2555,466,add_to_cart,2026-03-12 11:11:24,mobile,92
259742,2867,429,product_view,2026-03-12 10:16:23,desktop,397
259743,6692,402,checkout,2026-03-12 03:31:59,tablet,358
259744,6894,126,checkout,2026-03-12 00:01:39,desktop,412
259745,1306,49,product_view,2026-03-12 14:31:21,tablet,114
259746,10184,385,add_to_cart,2026-03-12 21:34:51,desktop,70
259747,7661,166,add_to_cart,2026-03-12 02:21:13,tablet,335
259748,264,108,page_view,2026-03-12 05:00:23,tablet,538
259749,10151,282,add_to_cart,2026-03-12 14:41:19,mobile,446
259750,9457,325,checkout,2026-03-12 17:25:50,mobile,554
259751,5117,261,add_to_cart,2026-03-12 16:38:45,tablet,414
259752,3891,392,product_view,2026-03-12 20:01:36,mobile,383
259753,5394,474,add_to_cart,2026-03-12 05:43:21,desktop,408
259754,6443,79,page_view,2026-03-12 02:47:10,desktop,486
259755,7378,253,page_view,2026-03-12 09:19:56,desktop,553
259756,2666,239,product_view,2026-03-12 05:38:36,tablet,277
259757,6975,136,add_to_cart,2026-03-12 20:21:21,desktop,441
259758,8597,256,product_view,2026-03-12 22:39:12,mobile,264
259759,3904,372,add_to_cart,2026-03-12 16:16:21,desktop,412
259760,4890,38,checkout,2026-03-12 19:07:28,mobile,117
259761,2988,82,checkout,2026-03-12 00:48:22,tablet,294
259762,6356,191,checkout,2026-03-12 10:25:57,desktop,44
259763,5955,441,page_view,2026-03-12 05:10:33,desktop,420
259764,7252,417,product_view,2026-03-12 13:25:13,tablet,334
259765,8545,376,page_view,2026-03-12 21:34:33,desktop,448
259766,6040,295,product_view,2026-03-12 17:52:11,mobile,388
259767,9225,266,checkout,2026-03-12 12:13:00,mobile,407
259768,7987,418,page_view,2026-03-12 09:12:05,desktop,82
259769,9700,485,page_view,2026-03-12 07:37:31,mobile,54
259770,3003,328,page_view,2026-03-12 14:37:02,mobile,222
259771,694,459,page_view,2026-03-12 00:11:53,desktop,224
259772,8773,14,checkout,2026-03-12 10:54:15,mobile,507
259773,5593,335,product_view,2026-03-12 21:32:27,tablet,479
259774,838,90,checkout,2026-03-12 11:06:23,mobile,561
259775,9172,364,add_to_cart,2026-03-12 04:28:13,tablet,385
259776,258,409,product_view,2026-03-12 22:57:30,mobile,516
259777,4944,242,page_view,2026-03-12 09:48:35,mobile,48
259778,991,190,product_view,2026-03-12 07:44:43,desktop,418
259779,6543,496,product_view,2026-03-12 17:26:21,desktop,330
259780,5569,457,checkout,2026-03-12 19:19:18,tablet,200
259781,3395,331,checkout,2026-03-12 18:08:25,tablet,545
259782,3921,130,checkout,2026-03-12 21:55:33,mobile,149
259783,4269,429,product_view,2026-03-12 05:03:39,mobile,167
259784,212,101,add_to_cart,2026-03-12 17:14:41,desktop,315
259785,2626,435,product_view,2026-03-12 03:13:48,desktop,384
259786,792,382,product_view,2026-03-12 15:55:11,mobile,413
259787,8897,37,add_to_cart,2026-03-12 06:15:24,desktop,107
259788,9042,466,checkout,2026-03-12 19:24:30,tablet,124
259789,6123,443,product_view,2026-03-12 14:19:37,desktop,297
259790,1497,253,product_view,2026-03-12 03:58:55,tablet,288
259791,9657,488,product_view,2026-03-12 14:40:40,desktop,58
259792,8506,68,checkout,2026-03-12 12:08:42,desktop,572
259793,7098,406,add_to_cart,2026-03-12 01:12:43,mobile,600
259794,9623,152,checkout,2026-03-12 02:54:43,desktop,43
259795,6805,116,checkout,2026-03-12 07:47:21,mobile,311
259796,7448,402,checkout,2026-03-12 01:13:39,mobile,120
259797,10261,72,add_to_cart,2026-03-12 16:07:18,tablet,118
259798,2633,97,add_to_cart,2026-03-12 19:23:46,desktop,449
259799,3494,385,page_view,2026-03-12 02:11:41,desktop,469
259800,3383,88,add_to_cart,2026-03-12 09:14:57,mobile,93
259801,8403,161,product_view,2026-03-12 23:12:28,desktop,348
259802,1551,487,checkout,2026-03-12 01:13:04,tablet,470
259803,155,135,add_to_cart,2026-03-12 02:19:59,desktop,223
259804,1167,298,checkout,2026-03-12 15:12:39,mobile,159
259805,1203,317,add_to_cart,2026-03-12 13:46:44,mobile,200
259806,5140,45,checkout,2026-03-12 10:50:40,mobile,194
259807,4736,195,add_to_cart,2026-03-12 17:10:34,mobile,59
259808,7713,257,page_view,2026-03-12 15:19:02,mobile,276
259809,5208,340,add_to_cart,2026-03-12 12:21:16,tablet,559
259810,4395,128,product_view,2026-03-12 16:19:23,mobile,235
259811,2402,21,add_to_cart,2026-03-12 22:29:30,desktop,343
259812,9894,500,add_to_cart,2026-03-12 17:58:14,tablet,23
259813,6040,431,product_view,2026-03-12 15:22:28,desktop,470
259814,6411,243,page_view,2026-03-12 20:28:57,mobile,395
259815,4932,413,add_to_cart,2026-03-12 08:59:58,tablet,556
259816,7563,88,product_view,2026-03-12 08:35:18,mobile,588
259817,6762,424,add_to_cart,2026-03-12 09:29:52,desktop,112
259818,1460,311,checkout,2026-03-12 07:10:07,tablet,592
259819,2360,78,checkout,2026-03-12 23:52:53,mobile,414
259820,2548,208,product_view,2026-03-12 10:42:57,mobile,395
259821,2149,257,page_view,2026-03-12 22:19:36,tablet,367
259822,9071,258,add_to_cart,2026-03-12 16:57:48,desktop,319
259823,3892,201,add_to_cart,2026-03-12 08:10:33,mobile,185
259824,8116,125,add_to_cart,2026-03-12 05:07:38,tablet,586
259825,7304,114,checkout,2026-03-12 22:16:11,mobile,213
259826,5807,428,checkout,2026-03-12 19:58:24,mobile,383
259827,5949,136,product_view,2026-03-12 21:29:18,tablet,262
259828,9539,418,product_view,2026-03-12 00:04:44,mobile,486
259829,8258,172,page_view,2026-03-12 10:54:26,desktop,124
259830,9587,219,product_view,2026-03-12 08:06:27,mobile,504
259831,2664,198,page_view,2026-03-12 21:03:40,desktop,62
259832,2785,215,checkout,2026-03-12 04:28:03,desktop,316
259833,234,417,add_to_cart,2026-03-12 13:49:46,mobile,138
259834,8049,273,checkout,2026-03-12 07:49:55,mobile,269
259835,8748,288,add_to_cart,2026-03-12 16:08:40,mobile,427
259836,3773,355,product_view,2026-03-12 16:04:15,tablet,359
259837,7830,40,product_view,2026-03-12 18:44:24,mobile,192
259838,10125,340,page_view,2026-03-12 15:11:57,mobile,83
259839,2862,217,add_to_cart,2026-03-12 15:04:24,mobile,517
259840,10,200,add_to_cart,2026-03-12 12:30:05,mobile,502
259841,5537,81,checkout,2026-03-12 13:27:36,tablet,452
259842,6765,195,checkout,2026-03-12 17:35:06,desktop,283
259843,5339,414,checkout,2026-03-12 09:25:23,tablet,533
259844,3717,366,page_view,2026-03-12 22:54:27,mobile,494
259845,1266,466,add_to_cart,2026-03-12 22:20:49,desktop,316
259846,6590,418,product_view,2026-03-12 01:26:17,tablet,81
259847,445,226,product_view,2026-03-12 07:12:28,tablet,431
259848,2125,474,add_to_cart,2026-03-12 15:04:16,desktop,553
259849,9190,212,product_view,2026-03-12 09:01:48,mobile,25
259850,9296,422,page_view,2026-03-12 05:17:39,desktop,518
259851,6376,16,page_view,2026-03-12 13:41:50,tablet,281
259852,9824,294,checkout,2026-03-12 00:21:49,desktop,127
259853,8508,13,checkout,2026-03-12 08:37:52,desktop,247
259854,633,102,page_view,2026-03-12 01:03:27,mobile,248
259855,7931,390,checkout,2026-03-12 01:51:41,desktop,45
259856,8854,252,checkout,2026-03-12 23:36:09,mobile,25
259857,9231,58,product_view,2026-03-12 18:03:05,desktop,327
259858,6017,107,page_view,2026-03-12 07:00:03,desktop,593
259859,6127,342,product_view,2026-03-12 05:01:12,tablet,370
259860,6468,320,product_view,2026-03-12 07:16:52,desktop,388
259861,4403,78,page_view,2026-03-12 19:37:32,mobile,75
259862,6151,141,page_view,2026-03-12 08:21:14,desktop,150
259863,8176,216,checkout,2026-03-12 19:20:21,desktop,288
259864,10004,124,checkout,2026-03-12 10:56:41,desktop,18
259865,4143,345,add_to_cart,2026-03-12 15:50:35,mobile,555
259866,7855,157,checkout,2026-03-12 09:00:25,desktop,179
259867,2097,418,add_to_cart,2026-03-12 19:41:07,tablet,503
259868,3942,308,checkout,2026-03-12 15:03:38,mobile,120
259869,1488,138,checkout,2026-03-12 08:02:11,tablet,556
259870,1122,48,add_to_cart,2026-03-12 17:39:40,tablet,338
259871,4290,88,product_view,2026-03-12 00:03:08,desktop,291
259872,10380,455,checkout,2026-03-12 11:22:11,mobile,532
259873,9723,58,add_to_cart,2026-03-12 09:36:42,desktop,105
259874,8057,464,page_view,2026-03-12 11:28:59,desktop,540
259875,5778,334,page_view,2026-03-12 09:40:28,desktop,347
259876,9016,136,add_to_cart,2026-03-12 02:41:05,mobile,358
259877,346,294,checkout,2026-03-12 00:53:32,mobile,277
259878,6918,420,checkout,2026-03-12 20:17:07,tablet,397
259879,1390,290,product_view,2026-03-12 13:47:27,desktop,520
259880,1894,143,product_view,2026-03-12 16:39:49,mobile,95
259881,4870,251,page_view,2026-03-12 14:23:48,mobile,47
259882,4181,302,checkout,2026-03-12 13:21:18,desktop,48
259883,2923,446,checkout,2026-03-12 10:28:05,desktop,562
259884,2256,454,product_view,2026-03-12 16:01:24,tablet,516
259885,2852,167,product_view,2026-03-12 23:41:43,mobile,588
259886,1616,56,add_to_cart,2026-03-12 06:33:46,tablet,174
259887,2873,132,product_view,2026-03-12 07:52:10,tablet,428
259888,6703,313,checkout,2026-03-12 07:25:30,tablet,142
259889,3900,152,page_view,2026-03-12 21:05:14,mobile,528
259890,1246,67,page_view,2026-03-12 07:10:16,tablet,287
259891,6807,392,checkout,2026-03-12 01:14:49,tablet,447
259892,1180,342,page_view,2026-03-12 18:57:59,tablet,542
259893,6403,140,page_view,2026-03-12 21:22:53,mobile,59
259894,4896,13,page_view,2026-03-12 02:07:35,tablet,15
259895,3146,211,checkout,2026-03-12 18:20:19,desktop,276
259896,5361,317,add_to_cart,2026-03-12 08:55:19,tablet,590
259897,8362,82,checkout,2026-03-12 21:54:11,mobile,488
259898,6532,26,page_view,2026-03-12 09:51:39,mobile,292
259899,7859,120,page_view,2026-03-12 12:35:14,desktop,429
259900,8767,44,add_to_cart,2026-03-12 05:42:36,mobile,313
259901,6662,41,add_to_cart,2026-03-12 22:37:46,tablet,122
259902,3036,422,add_to_cart,2026-03-12 08:39:48,tablet,168
259903,1337,101,checkout,2026-03-12 13:05:58,desktop,429
259904,1013,66,checkout,2026-03-12 20:11:14,mobile,246
259905,3407,463,page_view,2026-03-12 08:07:44,mobile,479
259906,5430,8,product_view,2026-03-12 11:29:06,desktop,421
259907,10195,338,add_to_cart,2026-03-12 08:02:15,desktop,518
259908,1295,419,add_to_cart,2026-03-12 01:12:27,mobile,503
259909,119,123,add_to_cart,2026-03-12 02:20:33,desktop,300
259910,9749,116,page_view,2026-03-12 07:52:28,tablet,298
259911,9749,160,checkout,2026-03-12 21:20:56,desktop,330
259912,7424,165,page_view,2026-03-12 20:49:14,desktop,574
259913,6959,251,product_view,2026-03-12 20:02:54,desktop,446
259914,9555,350,page_view,2026-03-12 12:16:09,tablet,390
259915,8824,283,checkout,2026-03-12 22:48:30,tablet,13
259916,4416,111,page_view,2026-03-12 23:05:34,mobile,412
259917,435,136,add_to_cart,2026-03-12 23:07:57,desktop,366
259918,5128,456,page_view,2026-03-12 11:34:06,desktop,372
259919,9449,191,page_view,2026-03-12 15:53:43,mobile,503
259920,3553,237,product_view,2026-03-12 17:10:26,tablet,88
259921,2504,157,page_view,2026-03-12 03:10:26,desktop,310
259922,3837,273,checkout,2026-03-12 22:30:55,desktop,54
259923,6341,10,page_view,2026-03-12 03:41:48,desktop,500
259924,1147,285,product_view,2026-03-12 23:00:27,desktop,155
259925,2103,470,page_view,2026-03-12 04:32:08,tablet,208
259926,5055,122,add_to_cart,2026-03-12 19:14:56,tablet,223
259927,90,192,page_view,2026-03-12 05:56:33,mobile,298
259928,478,128,product_view,2026-03-12 20:50:54,mobile,423
259929,6578,110,add_to_cart,2026-03-12 04:09:50,tablet,248
259930,8501,325,product_view,2026-03-12 15:19:39,mobile,538
259931,2718,67,add_to_cart,2026-03-12 01:00:22,desktop,594
259932,6355,284,add_to_cart,2026-03-12 11:22:56,tablet,437
259933,8829,92,product_view,2026-03-12 10:04:33,tablet,598
259934,5817,251,add_to_cart,2026-03-12 05:00:31,desktop,123
259935,9562,100,product_view,2026-03-12 11:43:40,mobile,555
259936,4701,35,add_to_cart,2026-03-12 14:43:10,desktop,241
259937,3114,459,product_view,2026-03-12 16:28:00,mobile,274
259938,8313,54,checkout,2026-03-12 20:05:30,desktop,277
259939,7201,214,page_view,2026-03-12 22:10:19,mobile,119
259940,9024,412,checkout,2026-03-12 12:17:41,mobile,259
259941,6106,389,add_to_cart,2026-03-12 04:20:51,tablet,477
259942,9781,63,add_to_cart,2026-03-12 21:29:25,tablet,39
259943,355,336,add_to_cart,2026-03-12 23:04:40,tablet,359
259944,4362,72,checkout,2026-03-12 06:37:51,desktop,440
259945,2842,133,add_to_cart,2026-03-12 11:02:45,mobile,360
259946,4958,159,add_to_cart,2026-03-12 10:59:45,desktop,197
259947,227,349,page_view,2026-03-12 12:58:43,tablet,139
259948,80,334,product_view,2026-03-12 01:09:57,tablet,377
259949,7452,100,product_view,2026-03-12 03:38:42,desktop,529
259950,943,328,product_view,2026-03-12 00:32:02,tablet,169
259951,7006,388,checkout,2026-03-12 12:40:07,desktop,325
259952,897,135,checkout,2026-03-12 00:43:50,desktop,334
259953,5548,277,checkout,2026-03-12 21:50:27,desktop,534
259954,382,377,add_to_cart,2026-03-12 10:03:11,desktop,270
259955,3643,120,product_view,2026-03-12 08:27:20,tablet,444
259956,6187,482,add_to_cart,2026-03-12 13:25:57,mobile,490
259957,7332,370,page_view,2026-03-12 23:37:50,desktop,119
259958,9797,68,checkout,2026-03-12 09:50:26,tablet,549
259959,1390,44,product_view,2026-03-12 05:48:50,desktop,399
259960,2236,439,page_view,2026-03-12 14:02:14,desktop,343
259961,3400,80,product_view,2026-03-12 16:03:22,tablet,208
259962,497,321,add_to_cart,2026-03-12 16:33:20,desktop,241
